Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.12644881],[0.15450985],[0.10193362],"[223, 228, 357, 326, 361, 297, 172, 239, 49, 415]"
2,[0.15373426],[0.17650797],[0.12908315],"[223, 228, 357, 326, 361, 297, 216, 217, 49, 415]"
3,[0.17231231],[0.19278973],[0.14284538],"[357, 217, 216, 326, 228, 297, 223, 238, 49, 415]"
4,[0.1818795],[0.19333153],[0.14165903],"[216, 223, 357, 326, 361, 297, 228, 217, 415, 238]"
5,[0.18712405],[0.19655672],[0.153561],"[216, 223, 357, 326, 361, 240, 228, 217, 415, 49]"
6,[0.19158101],[0.1995924],[0.],"[357, 217, 216, 326, 228, 240, 223, 238, 49, 259]"
7,[0.19508616],[0.20116485],[0.],"[216, 357, 217, 326, 228, 240, 238, 223, 415, 361]"
8,[0.19777484],[0.20310318],[0.],"[216, 357, 217, 326, 228, 240, 259, 238, 223, 49]"
9,[0.20101997],[0.2048366],[0.18445862],"[216, 357, 217, 326, 228, 240, 259, 238, 223, 361]"
10,[0.20237923],[0.20508827],[0.19552992],"[216, 357, 217, 228, 326, 240, 238, 259, 223, 361]"
11,[0.2032143],[0.20567088],[0.18420543],"[216, 357, 217, 228, 326, 240, 238, 223, 259, 361]"
12,[0.20412406],[0.20567088],[0.19450077],"[216, 357, 217, 228, 326, 240, 238, 223, 259, 361]"
13,[0.20463496],[0.20634424],[0.18984808],"[216, 357, 240, 228, 217, 326, 238, 361, 259, 223]"
14,[0.20408207],[0.20706352],[0.],"[216, 357, 240, 228, 217, 326, 238, 223, 259, 361]"
15,[0.20503062],[0.20706352],[0.18064355],"[216, 357, 240, 228, 217, 326, 238, 223, 259, 361]"
16,[0.20490466],[0.20846514],[0.],"[216, 357, 240, 223, 217, 326, 361, 228, 259, 238]"
17,[0.20449358],[0.20846514],[0.],"[216, 357, 240, 223, 217, 326, 361, 228, 259, 238]"
18,[0.20557295],[0.20846514],[0.],"[216, 357, 240, 223, 217, 326, 361, 228, 259, 238]"
19,[0.20614348],[0.20886964],[0.],"[216, 357, 240, 217, 223, 326, 361, 228, 259, 238]"
20,[0.20709654],[0.2089867],[0.17707886],"[216, 357, 240, 217, 223, 228, 361, 239, 259, 238]"
21,[0.20740728],[0.20900443],[0.18876756],"[216, 357, 240, 217, 223, 228, 361, 259, 239, 238]"
22,[0.20767071],[0.20900443],[0.19205492],"[216, 357, 240, 217, 223, 228, 361, 259, 239, 238]"
23,[0.20800545],[0.20900443],[0.19545442],"[216, 357, 240, 217, 223, 228, 361, 259, 239, 238]"
24,[0.20822433],[0.20900443],[0.20017396],"[216, 357, 240, 217, 223, 228, 361, 259, 239, 238]"
25,[0.20827958],[0.20900443],[0.20564889],"[216, 357, 240, 217, 223, 228, 361, 259, 239, 238]"
26,[0.20823361],[0.20900443],[0.1916872],"[216, 357, 240, 217, 223, 228, 361, 259, 239, 238]"
