Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.11732841],[0.14012496],[0.09398184],"[301, 56, 212, 355, 239, 300, 204, 233, 215, 100, 588]"
2,[0.14117345],[0.15875636],[0.12370837],"[355, 225, 357, 390, 234, 297, 267, 53, 212, 215, 56]"
3,[0.15878516],[0.18291347],[0.13670199],"[215, 212, 357, 390, 234, 297, 267, 355, 240, 225, 56]"
4,[0.17122208],[0.18449427],[0.15001184],"[215, 212, 357, 390, 234, 297, 204, 355, 240, 225, 56]"
5,[0.18264489],[0.18676421],[0.16507603],"[215, 212, 357, 299, 234, 297, 204, 355, 240, 225, 56]"
6,[0.18635706],[0.18870413],[0.18146672],"[357, 212, 215, 299, 234, 297, 240, 355, 267, 225, 56]"
7,[0.18731837],[0.18945482],[0.17325939],"[357, 212, 215, 299, 234, 297, 240, 233, 267, 225, 56]"
8,[0.1881407],[0.18945482],[0.18440313],"[357, 212, 215, 299, 234, 297, 240, 233, 267, 225, 56]"
9,[0.1883103],[0.18945482],[0.17744904],"[357, 212, 215, 299, 234, 297, 240, 233, 267, 225, 56]"
10,[0.1881718],[0.18945482],[0.17867808],"[357, 212, 215, 299, 234, 297, 240, 233, 267, 225, 56]"
11,[0.18838725],[0.19078406],[0.17369226],"[215, 212, 357, 240, 234, 299, 233, 297, 267, 225, 56]"
12,[0.18904384],[0.19200139],[0.16164713],"[357, 212, 215, 240, 234, 299, 233, 297, 267, 225, 56]"
13,[0.18845097],[0.19240686],[0.],"[357, 212, 215, 240, 234, 225, 233, 267, 297, 299, 56]"
14,[0.19045231],[0.19278243],[0.16842075],"[357, 212, 215, 240, 234, 225, 233, 297, 267, 299, 56]"
15,[0.19107705],[0.19278243],[0.18465207],"[357, 212, 215, 240, 234, 225, 233, 297, 267, 299, 56]"
16,[0.19123285],[0.19278243],[0.17314325],"[357, 212, 215, 240, 234, 225, 233, 297, 267, 299, 56]"
17,[0.19126955],[0.19278243],[0.17438304],"[357, 212, 215, 240, 234, 225, 233, 297, 267, 299, 56]"
18,[0.19102264],[0.19278243],[0.],"[357, 212, 215, 240, 234, 225, 233, 297, 267, 299, 56]"
19,[0.1915714],[0.19278243],[0.18229913],"[357, 212, 215, 240, 234, 225, 233, 297, 267, 299, 56]"
20,[0.19180122],[0.19278243],[0.18221127],"[357, 212, 215, 240, 234, 225, 233, 297, 267, 299, 56]"
21,[0.19183026],[0.19278243],[0.17284949],"[357, 212, 215, 240, 234, 225, 233, 297, 267, 299, 56]"
22,[0.1917814],[0.19278243],[0.17923063],"[357, 212, 215, 240, 234, 225, 233, 297, 267, 299, 56]"
23,[0.19170202],[0.19278243],[0.17591028],"[357, 212, 215, 240, 234, 225, 233, 297, 267, 299, 56]"
24,[0.19162974],[0.19278243],[0.17506893],"[357, 212, 215, 240, 234, 225, 233, 297, 267, 299, 56]"
25,[0.19158862],[0.19278243],[0.17772942],"[357, 212, 215, 240, 234, 225, 233, 297, 267, 299, 56]"
26,[0.1915295],[0.19278243],[0.17210621],"[357, 212, 215, 240, 234, 225, 233, 297, 267, 299, 56]"
27,[0.19171312],[0.19278243],[0.17991107],"[357, 212, 215, 240, 234, 225, 233, 297, 267, 299, 56]"
28,[0.19158154],[0.19278243],[0.17596269],"[357, 212, 215, 240, 234, 225, 233, 297, 267, 299, 56]"
29,[0.19169264],[0.19278243],[0.17021515],"[357, 212, 215, 240, 234, 225, 233, 297, 267, 299, 56]"
30,[0.19193712],[0.19278243],[0.16639357],"[357, 212, 215, 240, 234, 225, 233, 297, 267, 299, 56]"
31,[0.19205691],[0.19278904],[0.18131387],"[357, 212, 215, 240, 234, 233, 225, 297, 267, 299, 56]"
32,[0.19224691],[0.19278904],[0.18332145],"[357, 212, 215, 240, 234, 233, 225, 297, 267, 299, 56]"
33,[0.1919209],[0.19278904],[0.17508353],"[357, 212, 215, 240, 234, 233, 225, 297, 267, 299, 56]"
34,[0.19193768],[0.19278904],[0.17884223],"[357, 212, 215, 240, 234, 233, 225, 297, 267, 299, 56]"
35,[0.19210928],[0.19278904],[0.17545022],"[357, 212, 215, 240, 234, 233, 225, 297, 267, 299, 56]"
36,[0.19216078],[0.19278904],[0.17893881],"[357, 212, 215, 240, 234, 233, 225, 297, 267, 299, 56]"
37,[0.19218266],[0.19278904],[0.17526391],"[357, 212, 215, 240, 234, 233, 225, 297, 267, 299, 56]"
38,[0.19215418],[0.19278904],[0.17722114],"[357, 212, 215, 240, 234, 233, 225, 297, 267, 299, 56]"
39,[0.19219424],[0.19278904],[0.18049674],"[357, 212, 215, 240, 234, 233, 225, 297, 267, 299, 56]"
40,[0.19228953],[0.19278904],[0.16695415],"[357, 212, 215, 240, 234, 233, 225, 297, 267, 299, 56]"
41,[0.19233272],[0.19278904],[0.17862729],"[357, 212, 215, 240, 234, 233, 225, 297, 267, 299, 56]"
42,[0.19218202],[0.19278904],[0.18031219],"[357, 212, 215, 240, 234, 233, 225, 297, 267, 299, 56]"
43,[0.19226306],[0.19278904],[0.1820375],"[357, 212, 215, 240, 234, 233, 225, 297, 267, 299, 56]"
44,[0.1922089],[0.19278904],[0.17332327],"[357, 212, 215, 240, 234, 233, 225, 297, 267, 299, 56]"
45,[0.19214854],[0.19278904],[0.17274431],"[357, 212, 215, 240, 234, 233, 225, 297, 267, 299, 56]"
46,[0.1921849],[0.19278904],[0.1731953],"[357, 212, 215, 240, 234, 233, 225, 297, 267, 299, 56]"
47,[0.19212883],[0.19278904],[0.17509241],"[357, 212, 215, 240, 234, 233, 225, 297, 267, 299, 56]"
48,[0.19213369],[0.19278904],[0.16759269],"[357, 212, 215, 240, 234, 233, 225, 297, 267, 299, 56]"
49,[0.1922708],[0.19278904],[0.17624441],"[357, 212, 215, 240, 234, 233, 225, 297, 267, 299, 56]"
50,[0.1922768],[0.19278904],[0.18035325],"[357, 212, 215, 240, 234, 233, 225, 297, 267, 299, 56]"
