Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.1292507],[0.14520164],[0.10194876],"[225, 257, 351, 335, 214, 388, 47, 595, 258, 447]"
2,[0.14872404],[0.16048675],[0.13489411],"[324, 392, 295, 216, 351, 633, 226, 388, 213, 508]"
3,[0.16249012],[0.17407661],[0.14322242],"[225, 257, 351, 335, 214, 392, 213, 216, 382, 447]"
4,[0.17368659],[0.18718309],[0.157135],"[216, 214, 392, 225, 257, 58, 351, 325, 127, 238]"
5,[0.1823469],[0.19278914],[0.],"[216, 214, 392, 225, 257, 382, 351, 325, 127, 238]"
6,[0.19132992],[0.19956571],[0.16424542],"[214, 216, 351, 225, 325, 257, 392, 382, 226, 238]"
7,[0.19638581],[0.20152656],[0.18397896],"[214, 216, 351, 225, 325, 388, 213, 324, 226, 238]"
8,[0.20094673],[0.20517851],[0.19164013],"[216, 214, 351, 225, 325, 257, 213, 382, 226, 238]"
9,[0.20427811],[0.20683394],[0.19607458],"[216, 214, 213, 225, 351, 257, 238, 324, 226, 242]"
10,[0.20542046],[0.20708484],[0.19790727],"[216, 214, 213, 225, 351, 257, 238, 325, 226, 242]"
11,[0.20590526],[0.20762368],[0.18228026],"[216, 214, 213, 225, 351, 257, 324, 382, 226, 242]"
12,[0.20660754],[0.20780673],[0.19798065],"[216, 214, 213, 242, 351, 225, 324, 325, 226, 382]"
13,[0.20731916],[0.20838989],[0.19816363],"[216, 214, 213, 351, 225, 257, 324, 325, 226, 242]"
14,[0.20771392],[0.2085861],[0.20258177],"[216, 214, 213, 351, 225, 257, 324, 226, 382, 242]"
15,[0.20781412],[0.2085861],[0.20258177],"[216, 214, 213, 351, 225, 257, 324, 226, 382, 242]"
16,[0.20790032],[0.2085861],[0.19775716],"[216, 214, 213, 351, 225, 257, 324, 226, 382, 242]"
17,[0.20801977],[0.20880104],[0.20278191],"[216, 214, 213, 351, 225, 324, 226, 242, 382, 257]"
18,[0.20798608],[0.20880104],[0.1782966],"[216, 214, 213, 351, 225, 324, 226, 242, 382, 257]"
19,[0.20739026],[0.20880104],[0.],"[216, 214, 213, 351, 225, 324, 226, 242, 382, 257]"
20,[0.2079903],[0.20880104],[0.19435875],"[216, 214, 213, 351, 225, 324, 226, 242, 382, 257]"
21,[0.20798512],[0.20880104],[0.18576685],"[216, 214, 213, 351, 225, 324, 226, 242, 382, 257]"
22,[0.20812831],[0.20880104],[0.1940496],"[216, 214, 213, 351, 225, 324, 226, 242, 382, 257]"
23,[0.20808812],[0.20880104],[0.1940496],"[216, 214, 213, 351, 225, 324, 226, 242, 382, 257]"
24,[0.20806558],[0.20889707],[0.17455005],"[216, 214, 213, 351, 225, 257, 382, 242, 226, 324]"
25,[0.2082419],[0.20939546],[0.17455005],"[216, 214, 213, 351, 225, 257, 226, 242, 382, 324]"
26,[0.20852817],[0.20939546],[0.19543433],"[216, 214, 213, 351, 225, 257, 226, 242, 382, 324]"
27,[0.20855053],[0.20939546],[0.1924069],"[216, 214, 213, 351, 225, 257, 226, 242, 382, 324]"
28,[0.20864401],[0.20939546],[0.19036318],"[216, 214, 213, 351, 225, 257, 226, 242, 382, 324]"
29,[0.20866078],[0.20939546],[0.19860188],"[216, 214, 213, 351, 225, 257, 226, 242, 382, 324]"
30,[0.2086042],[0.20939546],[0.18464438],"[216, 214, 213, 351, 225, 257, 226, 242, 382, 324]"
31,[0.20856559],[0.20939546],[0.190559],"[216, 214, 213, 351, 225, 257, 226, 242, 382, 324]"
32,[0.20869491],[0.20939546],[0.19823023],"[216, 214, 213, 351, 225, 257, 226, 242, 382, 324]"
33,[0.20874018],[0.20939546],[0.19957374],"[216, 214, 213, 351, 225, 257, 226, 242, 382, 324]"
34,[0.20885809],[0.20944952],[0.20358499],"[216, 214, 351, 213, 225, 226, 257, 242, 382, 324]"
35,[0.20886865],[0.20956203],[0.19285663],"[216, 214, 213, 351, 225, 226, 257, 242, 382, 324]"
36,[0.20900194],[0.20956203],[0.20316731],"[216, 214, 213, 351, 225, 226, 257, 242, 382, 324]"
37,[0.20909149],[0.20956203],[0.20316731],"[216, 214, 213, 351, 225, 226, 257, 242, 382, 324]"
38,[0.20903874],[0.20956203],[0.19600438],"[216, 214, 213, 351, 225, 226, 257, 242, 382, 324]"
39,[0.20904791],[0.20956203],[0.19808357],"[216, 214, 213, 351, 225, 226, 257, 242, 382, 324]"
40,[0.20906252],[0.20956203],[0.19995078],"[216, 214, 213, 351, 225, 226, 257, 242, 382, 324]"
41,[0.20909025],[0.20956203],[0.19604095],"[216, 214, 213, 351, 225, 226, 257, 242, 382, 324]"
42,[0.20914216],[0.20956203],[0.19936086],"[216, 214, 213, 351, 225, 226, 257, 242, 382, 324]"
43,[0.20926963],[0.20956203],[0.20401345],"[216, 214, 213, 351, 225, 226, 257, 242, 382, 324]"
44,[0.20902803],[0.20956203],[0.19435255],"[216, 214, 213, 351, 225, 226, 257, 242, 382, 324]"
45,[0.20916982],[0.20956203],[0.19823153],"[216, 214, 213, 351, 225, 226, 257, 242, 382, 324]"
46,[0.20920067],[0.20956203],[0.19990471],"[216, 214, 213, 351, 225, 226, 257, 242, 382, 324]"
47,[0.20917769],[0.20956203],[0.18735957],"[216, 214, 213, 351, 225, 226, 257, 242, 382, 324]"
48,[0.20926404],[0.20956203],[0.20069077],"[216, 214, 213, 351, 225, 226, 257, 242, 382, 324]"
49,[0.20908821],[0.20956203],[0.19449559],"[216, 214, 213, 351, 225, 226, 257, 242, 382, 324]"
50,[0.20925495],[0.20956203],[0.19847949],"[216, 214, 213, 351, 225, 226, 257, 242, 382, 324]"
51,[0.20934746],[0.20956203],[0.199429],"[216, 214, 213, 351, 225, 226, 257, 242, 382, 324]"
52,[0.20919215],[0.20956203],[0.18832736],"[216, 214, 213, 351, 225, 226, 257, 242, 382, 324]"
53,[0.20925834],[0.20956203],[0.19121958],"[216, 214, 213, 351, 225, 226, 257, 242, 382, 324]"
54,[0.20923905],[0.20956203],[0.19263121],"[216, 214, 213, 351, 225, 226, 257, 242, 382, 324]"
55,[0.2092028],[0.20956203],[0.19411504],"[216, 214, 213, 351, 225, 226, 257, 242, 382, 324]"
