Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.12255315],[0.14589767],[0.10223916],"[256, 357, 329, 234, 268, 207, 113, 211, 310, 635, 285]"
2,[0.14729399],[0.16311544],[0.12960988],"[256, 357, 351, 297, 366, 306, 245, 211, 310, 635, 285]"
3,[0.16411642],[0.17684846],[0.14759171],"[357, 212, 351, 297, 366, 306, 245, 211, 310, 596, 66]"
4,[0.1757644],[0.18546848],[0.15907106],"[357, 212, 351, 234, 362, 310, 245, 306, 211, 285, 635]"
5,[0.18157746],[0.18598244],[0.17067658],"[357, 212, 351, 234, 362, 310, 245, 306, 211, 285, 66]"
6,[0.1840453],[0.18666775],[0.17210776],"[357, 212, 351, 234, 362, 300, 245, 211, 310, 285, 66]"
7,[0.18498136],[0.18666775],[0.1803279],"[357, 212, 351, 234, 362, 300, 245, 211, 310, 285, 66]"
8,[0.18576021],[0.18803688],[0.1803279],"[357, 212, 211, 351, 362, 245, 234, 300, 310, 285, 66]"
9,[0.18571739],[0.18803688],[0.17060748],"[357, 212, 211, 351, 362, 245, 234, 300, 310, 285, 66]"
10,[0.18562278],[0.18803688],[0.16412511],"[357, 212, 211, 351, 362, 245, 234, 300, 310, 285, 66]"
11,[0.18438774],[0.18803688],[0.],"[357, 212, 211, 351, 362, 245, 234, 300, 310, 285, 66]"
12,[0.18608927],[0.18803688],[0.17370791],"[357, 212, 211, 351, 362, 245, 234, 300, 310, 285, 66]"
13,[0.18554099],[0.18803688],[0.],"[357, 212, 211, 351, 362, 245, 234, 300, 310, 285, 66]"
14,[0.18584901],[0.18803688],[0.1679279],"[357, 212, 211, 351, 362, 245, 234, 300, 310, 285, 66]"
15,[0.18608553],[0.18803688],[0.17395458],"[357, 212, 211, 351, 362, 245, 234, 300, 310, 285, 66]"
16,[0.18634274],[0.18812294],[0.15527695],"[357, 212, 211, 351, 234, 245, 256, 300, 310, 285, 66]"
17,[0.18688694],[0.18812294],[0.1758188],"[357, 212, 211, 351, 234, 245, 256, 300, 310, 285, 66]"
18,[0.18717421],[0.18812294],[0.17369286],"[357, 212, 211, 351, 234, 245, 256, 300, 310, 285, 66]"
19,[0.1872438],[0.18812294],[0.1763947],"[357, 212, 211, 351, 234, 245, 256, 300, 310, 285, 66]"
20,[0.18707941],[0.18812294],[0.17612583],"[357, 212, 211, 351, 234, 245, 256, 300, 310, 285, 66]"
21,[0.18701287],[0.18812294],[0.1744353],"[357, 212, 211, 351, 234, 245, 256, 300, 310, 285, 66]"
22,[0.18714613],[0.18812294],[0.17786496],"[357, 212, 211, 351, 234, 245, 256, 300, 310, 285, 66]"
23,[0.18720914],[0.18812294],[0.16576822],"[357, 212, 211, 351, 234, 245, 256, 300, 310, 285, 66]"
24,[0.18730603],[0.18812294],[0.17566918],"[357, 212, 211, 351, 234, 245, 256, 300, 310, 285, 66]"
25,[0.18729263],[0.18812294],[0.16983526],"[357, 212, 211, 351, 234, 245, 256, 300, 310, 285, 66]"
26,[0.18726858],[0.18812294],[0.17402098],"[357, 212, 211, 351, 234, 245, 256, 300, 310, 285, 66]"
27,[0.18734184],[0.18812294],[0.18036966],"[357, 212, 211, 351, 234, 245, 256, 300, 310, 285, 66]"
28,[0.18720235],[0.18812294],[0.17344683],"[357, 212, 211, 351, 234, 245, 256, 300, 310, 285, 66]"
29,[0.18727504],[0.18812294],[0.18036966],"[357, 212, 211, 351, 234, 245, 256, 300, 310, 285, 66]"
30,[0.18731535],[0.18812294],[0.17912138],"[357, 212, 211, 351, 234, 245, 256, 300, 310, 285, 66]"
31,[0.18738875],[0.18842393],[0.17831333],"[357, 212, 211, 351, 234, 310, 245, 300, 256, 285, 66]"
32,[0.18722056],[0.18842393],[0.15848986],"[357, 212, 211, 351, 234, 310, 245, 300, 256, 285, 66]"
33,[0.18743199],[0.18842393],[0.16360997],"[357, 212, 211, 351, 234, 310, 245, 300, 256, 285, 66]"
34,[0.18750258],[0.18842393],[0.15294385],"[357, 212, 211, 351, 234, 310, 245, 300, 256, 285, 66]"
35,[0.18755181],[0.18859466],[0.15874429],"[357, 212, 211, 351, 234, 310, 245, 300, 362, 285, 66]"
36,[0.18787376],[0.18859466],[0.17550344],"[357, 212, 211, 351, 234, 310, 245, 300, 362, 285, 66]"
37,[0.18790089],[0.18859466],[0.17509265],"[357, 212, 211, 351, 234, 310, 245, 300, 362, 285, 66]"
38,[0.18782704],[0.18859466],[0.16907489],"[357, 212, 211, 351, 234, 310, 245, 300, 362, 285, 66]"
39,[0.18794948],[0.18859466],[0.18227663],"[357, 212, 211, 351, 234, 310, 245, 300, 362, 285, 66]"
40,[0.18793305],[0.18859466],[0.17525942],"[357, 212, 211, 351, 234, 310, 245, 300, 362, 285, 66]"
41,[0.18779736],[0.18859466],[0.16656471],"[357, 212, 211, 351, 234, 310, 245, 300, 362, 285, 66]"
42,[0.18790376],[0.18859466],[0.17832518],"[357, 212, 211, 351, 234, 310, 245, 300, 362, 285, 66]"
43,[0.18792899],[0.18859466],[0.17748476],"[357, 212, 211, 351, 234, 310, 245, 300, 362, 285, 66]"
