Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.12103324],[0.14324591],[0.0959588],"[226, 325, 365, 212, 22, 246, 373, 374, 310, 565, 287]"
2,[0.14085686],[0.15532304],[0.12277777],"[212, 226, 246, 323, 219, 183, 314, 227, 122, 22, 572]"
3,[0.15412068],[0.16277055],[0.13494601],"[212, 226, 246, 323, 219, 269, 373, 374, 310, 565, 287]"
4,[0.16327594],[0.16741216],[0.14741066],"[212, 226, 246, 323, 219, 269, 314, 227, 310, 22, 287]"
5,[0.16617514],[0.16931065],[0.16034529],"[212, 219, 246, 310, 226, 269, 287, 227, 323, 22, 314]"
6,[0.16342604],[0.16931065],[0.],"[212, 219, 246, 310, 226, 269, 287, 227, 323, 22, 314]"
7,[0.16463224],[0.17162782],[0.],"[212, 219, 246, 227, 287, 226, 310, 269, 323, 314, 22]"
8,[0.16723839],[0.17400468],[0.],"[212, 219, 246, 227, 234, 226, 310, 269, 323, 314, 22]"
9,[0.17089049],[0.17568654],[0.16327274],"[212, 219, 246, 310, 234, 226, 287, 227, 323, 314, 319]"
10,[0.1727915],[0.17607619],[0.14473358],"[212, 219, 246, 227, 234, 226, 287, 310, 323, 314, 319]"
11,[0.1740147],[0.17607619],[0.16337281],"[212, 219, 246, 227, 234, 226, 287, 310, 323, 314, 319]"
12,[0.17482126],[0.17704989],[0.16371069],"[212, 246, 219, 226, 234, 310, 314, 227, 287, 323, 319]"
13,[0.17401185],[0.17704989],[0.],"[212, 246, 219, 226, 234, 310, 314, 227, 287, 323, 319]"
14,[0.17498521],[0.17735343],[0.],"[212, 246, 219, 227, 234, 226, 314, 310, 287, 323, 319]"
15,[0.17597853],[0.17735343],[0.16436575],"[212, 246, 219, 227, 234, 226, 314, 310, 287, 323, 319]"
16,[0.17634587],[0.17735343],[0.1699405],"[212, 246, 219, 227, 234, 226, 314, 310, 287, 323, 319]"
17,[0.17658168],[0.17735343],[0.17312299],"[212, 246, 219, 227, 234, 226, 314, 310, 287, 323, 319]"
18,[0.17660116],[0.17735343],[0.17276055],"[212, 246, 219, 227, 234, 226, 314, 310, 287, 323, 319]"
19,[0.17670586],[0.17735343],[0.17379321],"[212, 246, 219, 227, 234, 226, 314, 310, 287, 323, 319]"
20,[0.17671737],[0.17735343],[0.17320285],"[212, 246, 219, 227, 234, 226, 314, 310, 287, 323, 319]"
21,[0.17668887],[0.17735343],[0.17030922],"[212, 246, 219, 227, 234, 226, 314, 310, 287, 323, 319]"
22,[0.17676582],[0.17735343],[0.16946984],"[212, 246, 219, 227, 234, 226, 314, 310, 287, 323, 319]"
23,[0.17687131],[0.17735343],[0.17206946],"[212, 246, 219, 227, 234, 226, 314, 310, 287, 323, 319]"
24,[0.17693667],[0.17735343],[0.17184552],"[212, 246, 219, 227, 234, 226, 314, 310, 287, 323, 319]"
25,[0.17701856],[0.17735343],[0.17458321],"[212, 246, 219, 227, 234, 226, 314, 310, 287, 323, 319]"
26,[0.17703182],[0.17743107],[0.16520893],"[212, 246, 219, 227, 234, 226, 314, 310, 319, 323, 287]"
