Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.1177652],[0.14479764],[0.08682896],"[323, 387, 226, 357, 133, 276, 373, 250, 253, 286]"
2,[0.14384285],[0.15675053],[0.11803008],"[256, 357, 98, 257, 224, 391, 392, 298, 216, 220, 63]"
3,[0.16169963],[0.18694119],[0.13919975],"[391, 216, 298, 373, 357, 220, 392, 359, 326, 224]"
4,[0.17403527],[0.18947069],[0.14832739],"[286, 216, 357, 251, 224, 391, 392, 250, 253, 323]"
5,[0.18580062],[0.19366675],[0.16407856],"[216, 357, 373, 392, 326, 220, 224, 359, 391, 256]"
6,[0.19187181],[0.19737369],[0.17593783],"[357, 216, 298, 251, 224, 220, 392, 359, 326, 323]"
7,[0.19614829],[0.19911356],[0.18826293],"[216, 357, 298, 251, 224, 220, 392, 359, 253, 256]"
8,[0.19819733],[0.19949958],[0.19232883],"[216, 357, 251, 224, 359, 220, 298, 253, 226, 392]"
9,[0.19880732],[0.19972287],[0.19543357],"[216, 357, 298, 251, 220, 250, 392, 253, 226, 256]"
10,[0.1991696],[0.19985484],[0.19637748],"[216, 357, 298, 251, 359, 220, 392, 253, 226, 256]"
11,[0.19927258],[0.20018215],[0.18503065],"[216, 357, 298, 251, 220, 253, 392, 359, 226, 256]"
12,[0.1995259],[0.20084387],[0.18051247],"[216, 357, 220, 251, 226, 359, 253, 392, 298, 256]"
13,[0.19879654],[0.20110488],[0.],"[216, 357, 220, 251, 226, 298, 253, 392, 359, 256]"
14,[0.1990976],[0.20110488],[0.],"[216, 357, 220, 251, 226, 298, 253, 392, 359, 256]"
15,[0.20042227],[0.20110488],[0.19683825],"[216, 357, 220, 251, 226, 298, 253, 392, 359, 256]"
16,[0.20056934],[0.20110488],[0.19898359],"[216, 357, 220, 251, 226, 298, 253, 392, 359, 256]"
17,[0.20073427],[0.20110488],[0.1951952],"[216, 357, 220, 251, 226, 298, 253, 392, 359, 256]"
18,[0.20079299],[0.20110488],[0.19823779],"[216, 357, 220, 251, 226, 298, 253, 392, 359, 256]"
19,[0.20068036],[0.20110488],[0.18852376],"[216, 357, 220, 251, 226, 298, 253, 392, 359, 256]"
20,[0.2006985],[0.20110488],[0.18852376],"[216, 357, 220, 251, 226, 298, 253, 392, 359, 256]"
21,[0.20071259],[0.20110488],[0.1924703],"[216, 357, 220, 251, 226, 298, 253, 392, 359, 256]"
22,[0.20077886],[0.2012072],[0.19564034],"[216, 357, 220, 251, 226, 298, 253, 359, 392, 256]"
23,[0.20081829],[0.2012072],[0.19564034],"[216, 357, 220, 251, 226, 298, 253, 359, 392, 256]"
24,[0.20087461],[0.2012072],[0.18838075],"[216, 357, 220, 251, 226, 298, 253, 359, 392, 256]"
25,[0.20095137],[0.2012072],[0.19868851],"[216, 357, 220, 251, 226, 298, 253, 359, 392, 256]"
26,[0.20098601],[0.2012072],[0.19703969],"[216, 357, 220, 251, 226, 298, 253, 359, 392, 256]"
27,[0.20105071],[0.2012072],[0.19857861],"[216, 357, 220, 251, 226, 298, 253, 359, 392, 256]"
28,[0.20107984],[0.2012072],[0.19998982],"[216, 357, 220, 251, 226, 298, 253, 359, 392, 256]"
29,[0.20101765],[0.2012072],[0.1891876],"[216, 357, 220, 251, 226, 298, 253, 359, 392, 256]"
30,[0.20102724],[0.2012072],[0.18913816],"[216, 357, 220, 251, 226, 298, 253, 359, 392, 256]"
