Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.12112902],[0.14309686],[0.09547025],"[320, 353, 295, 234, 429, 212, 245, 375, 404, 378, 255]"
2,[0.14865357],[0.16683611],[0.1217852],"[320, 353, 295, 234, 357, 212, 245, 211, 404, 378, 255]"
3,[0.16757371],[0.1860486],[0.15021977],"[254, 295, 216, 351, 357, 212, 245, 375, 507, 378, 121]"
4,[0.18200079],[0.19972808],[0.],"[353, 212, 216, 357, 351, 211, 404, 245, 320, 255, 295]"
5,[0.19148963],[0.20452617],[0.],"[353, 212, 216, 357, 351, 211, 245, 375, 320, 255, 295]"
6,[0.19485047],[0.20673286],[0.],"[351, 212, 216, 211, 357, 320, 245, 375, 353, 255, 295]"
7,[0.20076379],[0.20787671],[0.],"[351, 216, 212, 211, 357, 353, 245, 375, 320, 378, 255]"
8,[0.20460866],[0.21066926],[0.],"[357, 216, 212, 351, 255, 211, 245, 375, 320, 295, 353]"
9,[0.20496422],[0.21066926],[0.],"[357, 216, 212, 351, 255, 211, 245, 375, 320, 295, 353]"
10,[0.20674905],[0.21066926],[0.19326414],"[357, 216, 212, 351, 255, 211, 245, 375, 320, 295, 353]"
11,[0.20738521],[0.21097475],[0.],"[357, 216, 212, 351, 211, 295, 245, 375, 320, 255, 353]"
12,[0.20854044],[0.21097475],[0.18961018],"[357, 216, 212, 351, 211, 295, 245, 375, 320, 255, 353]"
13,[0.20880434],[0.21097475],[0.19208012],"[357, 216, 212, 351, 211, 295, 245, 375, 320, 255, 353]"
14,[0.20947996],[0.21097475],[0.20058662],"[357, 216, 212, 351, 211, 295, 245, 375, 320, 255, 353]"
15,[0.20959702],[0.21097475],[0.20465054],"[357, 216, 212, 351, 211, 295, 245, 375, 320, 255, 353]"
16,[0.20976132],[0.21120031],[0.19612208],"[357, 216, 212, 351, 211, 295, 375, 245, 320, 255, 353]"
17,[0.2095241],[0.21120031],[0.],"[357, 216, 212, 351, 211, 295, 375, 245, 320, 255, 353]"
18,[0.21026605],[0.21120031],[0.20225047],"[357, 216, 212, 351, 211, 295, 375, 245, 320, 255, 353]"
19,[0.21043165],[0.21180671],[0.20397563],"[216, 357, 212, 211, 351, 295, 375, 245, 320, 255, 353]"
20,[0.21099304],[0.21239445],[0.18478051],"[216, 357, 212, 351, 211, 245, 375, 295, 320, 255, 353]"
21,[0.21121247],[0.21239445],[0.20170757],"[216, 357, 212, 351, 211, 245, 375, 295, 320, 255, 353]"
22,[0.21145599],[0.21239445],[0.2018533],"[216, 357, 212, 351, 211, 245, 375, 295, 320, 255, 353]"
23,[0.21159478],[0.21239445],[0.20430238],"[216, 357, 212, 351, 211, 245, 375, 295, 320, 255, 353]"
24,[0.21149004],[0.21239445],[0.20109733],"[216, 357, 212, 351, 211, 245, 375, 295, 320, 255, 353]"
25,[0.21121265],[0.21239445],[0.],"[216, 357, 212, 351, 211, 245, 375, 295, 320, 255, 353]"
26,[0.21177943],[0.21239445],[0.20157857],"[216, 357, 212, 351, 211, 245, 375, 295, 320, 255, 353]"
27,[0.21199704],[0.21259126],[0.20794719],"[216, 357, 212, 351, 211, 245, 375, 295, 353, 255, 320]"
28,[0.21213953],[0.21267579],[0.20165534],"[216, 357, 212, 351, 211, 245, 375, 353, 295, 255, 320]"
29,[0.21218761],[0.21267579],[0.20192974],"[216, 357, 212, 351, 211, 245, 375, 353, 295, 255, 320]"
30,[0.21215081],[0.21267579],[0.19861204],"[216, 357, 212, 351, 211, 245, 375, 353, 295, 255, 320]"
31,[0.21222301],[0.21267579],[0.19515016],"[216, 357, 212, 351, 211, 245, 375, 353, 295, 255, 320]"
32,[0.21224048],[0.21267579],[0.20114668],"[216, 357, 212, 351, 211, 245, 375, 353, 295, 255, 320]"
33,[0.21235543],[0.21267579],[0.20765358],"[216, 357, 212, 351, 211, 245, 375, 353, 295, 255, 320]"
34,[0.21229084],[0.21267579],[0.20080716],"[216, 357, 212, 351, 211, 245, 375, 353, 295, 255, 320]"
35,[0.212193],[0.21267579],[0.19778822],"[216, 357, 212, 351, 211, 245, 375, 353, 295, 255, 320]"
