Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.12406744],[0.14665453],[0.1030587],"[362, 240, 357, 231, 329, 430, 304, 154, 251, 253, 575]"
2,[0.15083335],[0.1670144],[0.12906452],"[362, 240, 357, 231, 329, 364, 211, 407, 216, 253, 575]"
3,[0.17192876],[0.19457572],[0.15171312],"[212, 240, 357, 231, 329, 375, 214, 236, 216, 253, 575]"
4,[0.18612902],[0.20177296],[0.1686995],"[216, 240, 357, 212, 339, 375, 214, 534, 349, 253, 575]"
5,[0.19641593],[0.21147974],[0.1703333],"[216, 240, 357, 212, 329, 375, 214, 236, 349, 253, 575]"
6,[0.20450341],[0.21218688],[0.],"[216, 240, 357, 212, 329, 375, 214, 236, 251, 253, 154]"
7,[0.20996682],[0.21378568],[0.19241047],"[216, 240, 357, 212, 329, 375, 214, 236, 251, 253, 362]"
8,[0.21214939],[0.21641614],[0.20478379],"[216, 240, 357, 212, 214, 253, 236, 251, 329, 362, 375]"
9,[0.2092109],[0.21641614],[0.],"[216, 240, 357, 212, 214, 253, 236, 251, 329, 362, 375]"
10,[0.20406064],[0.21716473],[0.],"[216, 357, 240, 212, 214, 253, 236, 251, 329, 362, 375]"
11,[0.20897678],[0.21754224],[0.],"[212, 357, 216, 240, 214, 375, 236, 349, 251, 362, 253]"
12,[0.21457184],[0.2198276],[0.],"[216, 214, 212, 357, 240, 375, 236, 349, 251, 362, 253]"
13,[0.21630495],[0.2198276],[0.],"[216, 214, 212, 357, 240, 375, 236, 349, 251, 362, 253]"
14,[0.21845908],[0.21991118],[0.21147974],"[216, 214, 212, 357, 240, 375, 236, 253, 251, 362, 349]"
15,[0.21904283],[0.21994792],[0.20447899],"[216, 214, 357, 212, 240, 236, 375, 253, 251, 362, 349]"
16,[0.21915311],[0.22014354],[0.19239415],"[216, 214, 357, 212, 240, 375, 236, 253, 251, 362, 349]"
17,[0.21944862],[0.22014354],[0.21256004],"[216, 214, 357, 212, 240, 375, 236, 253, 251, 362, 349]"
18,[0.21955548],[0.22014354],[0.21131268],"[216, 214, 357, 212, 240, 375, 236, 253, 251, 362, 349]"
19,[0.21959043],[0.22018795],[0.21440574],"[216, 214, 357, 212, 240, 375, 236, 251, 349, 362, 253]"
20,[0.21949928],[0.22018795],[0.20480876],"[216, 214, 357, 212, 240, 375, 236, 251, 349, 362, 253]"
21,[0.21954581],[0.22018795],[0.19746685],"[216, 214, 357, 212, 240, 375, 236, 251, 349, 362, 253]"
22,[0.21919438],[0.22018795],[0.],"[216, 214, 357, 212, 240, 375, 236, 251, 349, 362, 253]"
23,[0.2196725],[0.22018795],[0.20562391],"[216, 214, 357, 212, 240, 375, 236, 251, 349, 362, 253]"
24,[0.21969862],[0.22018795],[0.20677489],"[216, 214, 357, 212, 240, 375, 236, 251, 349, 362, 253]"
