Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.12359919],[0.14099306],[0.10173886],"[224, 256, 389, 230, 294, 358, 299, 237, 271, 305, 178, 561]"
2,[0.14132838],[0.15142452],[0.12524587],"[224, 256, 260, 357, 233, 362, 299, 237, 271, 305, 178, 561]"
3,[0.15312692],[0.1778112],[0.13648674],"[381, 357, 246, 233, 260, 314, 302, 237, 390, 315, 256]"
4,[0.16642551],[0.18250397],[0.14816864],"[381, 357, 246, 233, 260, 314, 302, 237, 310, 216, 507]"
5,[0.17921728],[0.18657733],[0.15748928],"[381, 299, 246, 357, 216, 271, 233, 237, 358, 507, 260]"
6,[0.1830701],[0.19959762],[0.],"[357, 216, 246, 233, 302, 256, 260, 381, 237, 310, 314]"
7,[0.18424969],[0.19959762],[0.],"[357, 216, 246, 233, 302, 256, 260, 381, 237, 310, 314]"
8,[0.19412972],[0.19959762],[0.],"[357, 216, 246, 233, 302, 256, 260, 381, 237, 310, 314]"
9,[0.19726916],[0.20043556],[0.17758311],"[357, 216, 246, 233, 314, 302, 237, 381, 260, 310, 256]"
10,[0.19855418],[0.20226099],[0.],"[357, 216, 246, 233, 381, 302, 256, 314, 260, 237, 310]"
11,[0.19828965],[0.20226099],[0.],"[357, 216, 246, 233, 381, 302, 256, 314, 260, 237, 310]"
12,[0.1992628],[0.20226099],[0.],"[357, 216, 246, 233, 381, 302, 256, 314, 260, 237, 310]"
13,[0.19955062],[0.20232833],[0.],"[357, 216, 246, 233, 381, 302, 237, 314, 260, 299, 310]"
14,[0.20089873],[0.20360895],[0.17448829],"[357, 216, 246, 381, 233, 310, 237, 314, 260, 302, 299]"
15,[0.20108831],[0.204231],[0.],"[216, 357, 246, 381, 233, 310, 237, 260, 314, 256, 302]"
16,[0.20217896],[0.20447021],[0.],"[216, 357, 246, 381, 233, 310, 237, 314, 260, 256, 302]"
17,[0.20319428],[0.20497477],[0.],"[216, 357, 246, 381, 233, 310, 237, 314, 299, 256, 302]"
18,[0.20395582],[0.20497477],[0.19573592],"[216, 357, 246, 381, 233, 310, 237, 314, 299, 256, 302]"
19,[0.20397009],[0.20497477],[0.19530385],"[216, 357, 246, 381, 233, 310, 237, 314, 299, 256, 302]"
20,[0.20412044],[0.20497477],[0.20234089],"[216, 357, 246, 381, 233, 310, 237, 314, 299, 256, 302]"
21,[0.20389989],[0.20497477],[0.1759987],"[216, 357, 246, 381, 233, 310, 237, 314, 299, 256, 302]"
22,[0.20368382],[0.20497477],[0.17529277],"[216, 357, 246, 381, 233, 310, 237, 314, 299, 256, 302]"
23,[0.20425645],[0.20497477],[0.18348801],"[216, 357, 246, 381, 233, 310, 237, 314, 299, 256, 302]"
24,[0.20438511],[0.20497477],[0.17897623],"[216, 357, 246, 381, 233, 310, 237, 314, 299, 256, 302]"
25,[0.20459979],[0.20497477],[0.19808474],"[216, 357, 246, 381, 233, 310, 237, 314, 299, 256, 302]"
26,[0.20463013],[0.20497477],[0.19846985],"[216, 357, 246, 381, 233, 310, 237, 314, 299, 256, 302]"
27,[0.20451785],[0.20497477],[0.19136347],"[216, 357, 246, 381, 233, 310, 237, 314, 299, 256, 302]"
28,[0.20459681],[0.20497477],[0.18512223],"[216, 357, 246, 381, 233, 310, 237, 314, 299, 256, 302]"
29,[0.20444142],[0.20497477],[0.17336922],"[216, 357, 246, 381, 233, 310, 237, 314, 299, 256, 302]"
30,[0.20451346],[0.20497477],[0.19199654],"[216, 357, 246, 381, 233, 310, 237, 314, 299, 256, 302]"
31,[0.20459322],[0.20497477],[0.19199654],"[216, 357, 246, 381, 233, 310, 237, 314, 299, 256, 302]"
32,[0.20449121],[0.20500848],[0.18792306],"[216, 357, 246, 381, 233, 310, 314, 237, 302, 299, 256]"
33,[0.20467001],[0.20503617],[0.19403163],"[216, 357, 246, 381, 233, 310, 314, 237, 299, 256, 302]"
34,[0.20474538],[0.20503617],[0.19277256],"[216, 357, 246, 381, 233, 310, 314, 237, 299, 256, 302]"
35,[0.20483826],[0.20503617],[0.19988477],"[216, 357, 246, 381, 233, 310, 314, 237, 299, 256, 302]"
36,[0.20484511],[0.20503617],[0.19407999],"[216, 357, 246, 381, 233, 310, 314, 237, 299, 256, 302]"
37,[0.20479017],[0.20503617],[0.19273257],"[216, 357, 246, 381, 233, 310, 314, 237, 299, 256, 302]"
38,[0.20476413],[0.20503617],[0.19336988],"[216, 357, 246, 381, 233, 310, 314, 237, 299, 256, 302]"
39,[0.20471074],[0.20503617],[0.19116184],"[216, 357, 246, 381, 233, 310, 314, 237, 299, 256, 302]"
40,[0.20486255],[0.20503617],[0.19880419],"[216, 357, 246, 381, 233, 310, 314, 237, 299, 256, 302]"
41,[0.2048228],[0.20503617],[0.19030603],"[216, 357, 246, 381, 233, 310, 314, 237, 299, 256, 302]"
42,[0.20483926],[0.20503617],[0.19605976],"[216, 357, 246, 381, 233, 310, 314, 237, 299, 256, 302]"
43,[0.20482889],[0.20503617],[0.18552755],"[216, 357, 246, 381, 233, 310, 314, 237, 299, 256, 302]"
44,[0.20475283],[0.20503617],[0.19067584],"[216, 357, 246, 381, 233, 310, 314, 237, 299, 256, 302]"
45,[0.20471395],[0.20503617],[0.19161376],"[216, 357, 246, 381, 233, 310, 314, 237, 299, 256, 302]"
46,[0.20478984],[0.20503617],[0.19751805],"[216, 357, 246, 381, 233, 310, 314, 237, 299, 256, 302]"
47,[0.20483981],[0.20503617],[0.19854751],"[216, 357, 246, 381, 233, 310, 314, 237, 299, 256, 302]"
48,[0.2048129],[0.20503617],[0.18937039],"[216, 357, 246, 381, 233, 310, 314, 237, 299, 256, 302]"
49,[0.20477359],[0.20503617],[0.19088854],"[216, 357, 246, 381, 233, 310, 314, 237, 299, 256, 302]"
50,[0.20469728],[0.20503617],[0.19066793],"[216, 357, 246, 381, 233, 310, 314, 237, 299, 256, 302]"
51,[0.20467393],[0.20503617],[0.1949683],"[216, 357, 246, 381, 233, 310, 314, 237, 299, 256, 302]"
52,[0.20467284],[0.20503617],[0.19562854],"[216, 357, 246, 381, 233, 310, 314, 237, 299, 256, 302]"
53,[0.20478816],[0.20503617],[0.17986573],"[216, 357, 246, 381, 233, 310, 314, 237, 299, 256, 302]"
54,[0.20479544],[0.20503617],[0.19127753],"[216, 357, 246, 381, 233, 310, 314, 237, 299, 256, 302]"
55,[0.2047934],[0.20503617],[0.19033436],"[216, 357, 246, 381, 233, 310, 314, 237, 299, 256, 302]"
56,[0.20490618],[0.20503617],[0.19796596],"[216, 357, 246, 381, 233, 310, 314, 237, 299, 256, 302]"
57,[0.20484125],[0.20503617],[0.18963268],"[216, 357, 246, 381, 233, 310, 314, 237, 299, 256, 302]"
58,[0.20484064],[0.20503617],[0.19454736],"[216, 357, 246, 381, 233, 310, 314, 237, 299, 256, 302]"
59,[0.204885],[0.20503617],[0.19944168],"[216, 357, 246, 381, 233, 310, 314, 237, 299, 256, 302]"
60,[0.20483491],[0.20503617],[0.19230726],"[216, 357, 246, 381, 233, 310, 314, 237, 299, 256, 302]"
