Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.11795542],[0.13682512],[0.0962271],"[224, 323, 389, 361, 303, 368, 211, 212, 502, 446, 575]"
2,[0.13969108],[0.15475261],[0.12608817],"[352, 227, 355, 357, 296, 202, 211, 212, 654, 87, 221]"
3,[0.15434876],[0.1669044],[0.13638806],"[225, 227, 355, 357, 296, 202, 211, 212, 214, 312, 250, 316, 190]"
4,[0.16660013],[0.18487935],[0.14771979],"[214, 212, 357, 296, 224, 359, 202, 323, 211, 312, 250]"
5,[0.17515196],[0.18888266],[0.],"[211, 214, 212, 357, 227, 244, 351, 456, 250, 389, 296]"
6,[0.18228617],[0.19053391],[0.1601924],"[214, 212, 357, 296, 224, 244, 351, 323, 211, 312, 250]"
7,[0.18910795],[0.19577225],[0.17189244],"[211, 214, 212, 357, 227, 244, 351, 294, 243, 389, 296]"
8,[0.19435316],[0.19696802],[0.18229557],"[211, 214, 212, 357, 227, 359, 351, 243, 250, 389, 355]"
9,[0.19614482],[0.19721897],[0.19242794],"[357, 211, 212, 243, 214, 359, 351, 294, 227, 389, 355]"
10,[0.19403391],[0.19790282],[0.],"[214, 357, 212, 243, 244, 211, 351, 294, 227, 296, 389]"
11,[0.19472016],[0.19883778],[0.],"[214, 357, 212, 243, 211, 244, 351, 294, 359, 227, 355]"
12,[0.19540796],[0.20036916],[0.],"[214, 357, 212, 243, 211, 351, 227, 355, 389, 359, 294]"
13,[0.19811173],[0.20038801],[0.18873822],"[214, 357, 212, 243, 211, 351, 227, 355, 389, 359, 250]"
14,[0.19882916],[0.2003924],[0.17670516],"[214, 357, 212, 243, 211, 351, 227, 355, 359, 296, 250]"
15,[0.19955168],[0.20078329],[0.19463866],"[357, 214, 212, 211, 243, 351, 227, 250, 359, 296, 294]"
16,[0.20038619],[0.20110161],[0.19686616],"[357, 214, 212, 211, 243, 351, 227, 250, 359, 355, 294]"
17,[0.20057249],[0.20110161],[0.19683591],"[357, 214, 212, 211, 243, 351, 227, 250, 359, 355, 294]"
18,[0.20067115],[0.20110161],[0.19899762],"[357, 214, 212, 211, 243, 351, 227, 250, 359, 355, 294]"
19,[0.20068316],[0.20110161],[0.19382343],"[357, 214, 212, 211, 243, 351, 227, 250, 359, 355, 294]"
20,[0.20069112],[0.20160674],[0.17799894],"[357, 214, 212, 351, 243, 211, 227, 250, 359, 355, 294]"
21,[0.20096842],[0.20160674],[0.19092336],"[357, 214, 212, 351, 243, 211, 227, 250, 359, 355, 294]"
22,[0.20112148],[0.20160674],[0.19358565],"[357, 214, 212, 351, 243, 211, 227, 250, 359, 355, 294]"
23,[0.20111811],[0.20160674],[0.19407612],"[357, 214, 212, 351, 243, 211, 227, 250, 359, 355, 294]"
24,[0.2011538],[0.20160674],[0.19523792],"[357, 214, 212, 351, 243, 211, 227, 250, 359, 355, 294]"
25,[0.20120363],[0.20160674],[0.19271834],"[357, 214, 212, 351, 243, 211, 227, 250, 359, 355, 294]"
26,[0.20126128],[0.20169055],[0.19422797],"[357, 214, 212, 351, 243, 211, 227, 359, 355, 250, 294]"
27,[0.20115514],[0.20169055],[0.17323258],"[357, 214, 212, 351, 243, 211, 227, 359, 355, 250, 294]"
28,[0.20114684],[0.20169055],[0.1864723],"[357, 214, 212, 351, 243, 211, 227, 359, 355, 250, 294]"
29,[0.20106733],[0.20169055],[0.18634387],"[357, 214, 212, 351, 243, 211, 227, 359, 355, 250, 294]"
30,[0.20123485],[0.20169055],[0.19126136],"[357, 214, 212, 351, 243, 211, 227, 359, 355, 250, 294]"
31,[0.20128121],[0.20169055],[0.19333931],"[357, 214, 212, 351, 243, 211, 227, 359, 355, 250, 294]"
