Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.11708693],[0.13773638],[0.09045288],"[227, 225, 260, 104, 235, 268, 338, 503, 249, 221]"
2,[0.14508915],[0.15704753],[0.12402863],"[221, 227, 328, 357, 268, 338, 228, 503, 249, 359]"
3,[0.15892445],[0.16924988],[0.1373845],"[227, 215, 328, 277, 357, 228, 338, 274, 246, 221]"
4,[0.16853387],[0.17720751],[0.15069715],"[228, 215, 357, 328, 338, 246, 274, 227, 221, 277]"
5,[0.17068107],[0.18584727],[0.],"[227, 357, 246, 228, 215, 221, 338, 277, 274, 328]"
6,[0.17615235],[0.18743247],[0.],"[357, 227, 246, 228, 215, 221, 338, 277, 274, 328]"
7,[0.1831682],[0.18880382],[0.16827109],"[357, 227, 246, 221, 215, 228, 338, 274, 249, 268]"
8,[0.18615347],[0.19035081],[0.17574245],"[357, 227, 246, 221, 215, 228, 338, 359, 249, 268]"
9,[0.18834218],[0.19113607],[0.18138559],"[357, 246, 227, 221, 215, 228, 338, 359, 249, 268]"
10,[0.18932703],[0.19121816],[0.182354],"[357, 246, 227, 221, 215, 228, 338, 359, 249, 328]"
11,[0.19002396],[0.19129794],[0.18417037],"[357, 246, 227, 221, 215, 228, 249, 359, 274, 338]"
12,[0.19057167],[0.19175452],[0.17967515],"[357, 246, 227, 215, 221, 228, 249, 359, 274, 338]"
13,[0.19081578],[0.19175452],[0.18417037],"[357, 246, 227, 215, 221, 228, 249, 359, 274, 338]"
14,[0.1909545],[0.19175452],[0.18328252],"[357, 246, 227, 215, 221, 228, 249, 359, 274, 338]"
15,[0.19108387],[0.19175452],[0.18334268],"[357, 246, 227, 215, 221, 228, 249, 359, 274, 338]"
16,[0.19121989],[0.19218986],[0.1787569],"[357, 246, 227, 215, 221, 228, 249, 359, 338, 274]"
17,[0.19149452],[0.19258715],[0.18335515],"[357, 246, 215, 227, 228, 221, 249, 359, 338, 274]"
18,[0.1919527],[0.19303858],[0.18335515],"[357, 246, 215, 227, 221, 228, 249, 359, 338, 274]"
19,[0.19215838],[0.19303858],[0.18885582],"[357, 246, 215, 227, 221, 228, 249, 359, 338, 274]"
20,[0.19225549],[0.19303858],[0.18618113],"[357, 246, 215, 227, 221, 228, 249, 359, 338, 274]"
21,[0.19237249],[0.19310203],[0.18338818],"[357, 215, 246, 227, 221, 228, 249, 359, 338, 274]"
22,[0.1925522],[0.19310203],[0.18514645],"[357, 215, 246, 227, 221, 228, 249, 359, 338, 274]"
23,[0.19262518],[0.19310203],[0.18533537],"[357, 215, 246, 227, 221, 228, 249, 359, 338, 274]"
24,[0.19277503],[0.19310203],[0.18793377],"[357, 215, 246, 227, 221, 228, 249, 359, 338, 274]"
25,[0.19280609],[0.19310203],[0.18581245],"[357, 215, 246, 227, 221, 228, 249, 359, 338, 274]"
26,[0.1926905],[0.19310203],[0.18240378],"[357, 215, 246, 227, 221, 228, 249, 359, 338, 274]"
27,[0.19285231],[0.19310203],[0.18703684],"[357, 215, 246, 227, 221, 228, 249, 359, 338, 274]"
28,[0.19286871],[0.19310203],[0.1888227],"[357, 215, 246, 227, 221, 228, 249, 359, 338, 274]"
29,[0.19276178],[0.19310203],[0.18008196],"[357, 215, 246, 227, 221, 228, 249, 359, 338, 274]"
30,[0.19276053],[0.19310203],[0.18657829],"[357, 215, 246, 227, 221, 228, 249, 359, 338, 274]"
31,[0.19279925],[0.19310203],[0.18400509],"[357, 215, 246, 227, 221, 228, 249, 359, 338, 274]"
32,[0.19283112],[0.19310203],[0.18509892],"[357, 215, 246, 227, 221, 228, 249, 359, 338, 274]"
33,[0.19285566],[0.19310203],[0.18509892],"[357, 215, 246, 227, 221, 228, 249, 359, 338, 274]"
34,[0.1927533],[0.19310203],[0.18474415],"[357, 215, 246, 227, 221, 228, 249, 359, 338, 274]"
35,[0.19275398],[0.19310203],[0.18384076],"[357, 215, 246, 227, 221, 228, 249, 359, 338, 274]"
36,[0.19279458],[0.19310203],[0.18384076],"[357, 215, 246, 227, 221, 228, 249, 359, 338, 274]"
37,[0.19282267],[0.19310203],[0.18362661],"[357, 215, 246, 227, 221, 228, 249, 359, 338, 274]"
38,[0.19281366],[0.19310203],[0.18434976],"[357, 215, 246, 227, 221, 228, 249, 359, 338, 274]"
39,[0.19276515],[0.19310203],[0.18635489],"[357, 215, 246, 227, 221, 228, 249, 359, 338, 274]"
40,[0.19276893],[0.19310203],[0.18511507],"[357, 215, 246, 227, 221, 228, 249, 359, 338, 274]"
41,[0.19280052],[0.19310203],[0.18367983],"[357, 215, 246, 227, 221, 228, 249, 359, 338, 274]"
42,[0.1927631],[0.19310203],[0.18402153],"[357, 215, 246, 227, 221, 228, 249, 359, 338, 274]"
