IaC_File,Precision,Recall,Fscore,Success_rate,MRR
puppet-hpc/puppet-config/modules/hpcconfig/manifests/apply.pp_(IaC)_,0.2,0.5,0.28571428571428575,1.0,0.2
puppet-hpc/puppet-config/modules/hpcconfig/manifests/apply/params.pp_(IaC)_,0.0,0.0,0.0,0.0,0.0
