IaC file,Iteration,best_fitness,Best_individual
puppet-tripleo/manifests/profile/base/swift.pp_(IaC)_,28,0.14890494609204577,"[251, 243, 387, 355, 227, 128, 132, 108, 46, 526, 299, 618, 617, 568, 392]"
