Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.20424343],[0.25563983],[0.15697094],"[384, 225, 233, 334, 305, 113, 502, 508, 157, 287]"
2,[0.2658872],[0.3008516],[0.21174695],"[384, 225, 233, 305, 242, 337, 310, 215, 252, 318]"
3,[0.30396541],[0.32885904],[0.24795184],"[287, 225, 233, 305, 242, 227, 384, 490, 319, 100]"
4,[0.33060633],[0.34819226],[0.30154299],"[287, 225, 233, 305, 242, 227, 384, 215, 252, 318]"
5,[0.34468296],[0.36438759],[0.31981759],"[287, 227, 233, 252, 242, 225, 384, 305, 215, 318]"
6,[0.33287071],[0.36438759],[0.],"[287, 227, 233, 252, 242, 225, 384, 305, 215, 318]"
7,[0.3405393],[0.36438759],[0.],"[287, 227, 233, 252, 242, 225, 384, 305, 215, 318]"
8,[0.33824027],[0.36578713],[0.],"[227, 287, 233, 252, 242, 225, 384, 305, 215, 318]"
9,[0.35274279],[0.36578713],[0.],"[227, 287, 233, 252, 242, 225, 384, 305, 215, 318]"
10,[0.35806454],[0.36578713],[0.33428206],"[227, 287, 233, 252, 242, 225, 384, 305, 215, 318]"
11,[0.3590331],[0.36728801],[0.],"[227, 287, 233, 252, 305, 225, 384, 242, 215, 318]"
12,[0.36219057],[0.36728801],[0.3422819],"[227, 287, 233, 252, 305, 225, 384, 242, 215, 318]"
13,[0.3636694],[0.36728801],[0.33625883],"[227, 287, 233, 252, 305, 225, 384, 242, 215, 318]"
14,[0.36408958],[0.36728801],[0.3433673],"[227, 287, 233, 252, 305, 225, 384, 242, 215, 318]"
15,[0.36464704],[0.36734809],[0.31382732],"[227, 287, 233, 252, 225, 242, 384, 305, 215, 318]"
16,[0.36485718],[0.36834868],[0.31917417],"[227, 287, 233, 252, 225, 305, 384, 242, 215, 318]"
17,[0.36561481],[0.36834868],[0.33980577],"[227, 287, 233, 252, 225, 305, 384, 242, 215, 318]"
18,[0.36595789],[0.36834868],[0.35887888],"[227, 287, 233, 252, 225, 305, 384, 242, 215, 318]"
19,[0.36617877],[0.36834868],[0.32202819],"[227, 287, 233, 252, 225, 305, 384, 242, 215, 318]"
20,[0.36625452],[0.36834868],[0.33327416],"[227, 287, 233, 252, 225, 305, 384, 242, 215, 318]"
21,[0.36618162],[0.36834868],[0.33953341],"[227, 287, 233, 252, 225, 305, 384, 242, 215, 318]"
22,[0.36639985],[0.36834868],[0.3474884],"[227, 287, 233, 252, 225, 305, 384, 242, 215, 318]"
23,[0.36674423],[0.36834868],[0.35887888],"[227, 287, 233, 252, 225, 305, 384, 242, 215, 318]"
24,[0.36663676],[0.36834868],[0.33737532],"[227, 287, 233, 252, 225, 305, 384, 242, 215, 318]"
25,[0.36656244],[0.36834868],[0.3486214],"[227, 287, 233, 252, 225, 305, 384, 242, 215, 318]"
26,[0.36686798],[0.36939701],[0.35409151],"[227, 252, 233, 225, 287, 305, 242, 384, 215, 318]"
27,[0.36632633],[0.36939701],[0.31787903],"[227, 252, 233, 225, 287, 305, 242, 384, 215, 318]"
28,[0.36614384],[0.36939701],[0.],"[227, 252, 233, 225, 287, 305, 242, 384, 215, 318]"
29,[0.36729797],[0.36939701],[0.34181262],"[227, 252, 233, 225, 287, 305, 242, 384, 215, 318]"
30,[0.36747295],[0.36939701],[0.32276828],"[227, 252, 233, 225, 287, 305, 242, 384, 215, 318]"
31,[0.36711819],[0.36939701],[0.31837226],"[227, 252, 233, 225, 287, 305, 242, 384, 215, 318]"
32,[0.36658077],[0.36939701],[0.3224325],"[227, 252, 233, 225, 287, 305, 242, 384, 215, 318]"
33,[0.36664524],[0.36939701],[0.33819759],"[227, 252, 233, 225, 287, 305, 242, 384, 215, 318]"
34,[0.36664608],[0.36939701],[0.33384787],"[227, 252, 233, 225, 287, 305, 242, 384, 215, 318]"
35,[0.36690464],[0.36939701],[0.2994306],"[227, 252, 233, 225, 287, 305, 242, 384, 215, 318]"
36,[0.36680816],[0.36939701],[0.31799417],"[227, 252, 233, 225, 287, 305, 242, 384, 215, 318]"
37,[0.36704954],[0.36939701],[0.34217839],"[227, 252, 233, 225, 287, 305, 242, 384, 215, 318]"
38,[0.36723994],[0.36942084],[0.32800661],"[227, 233, 252, 225, 287, 305, 242, 384, 215, 318]"
39,[0.36741691],[0.36942084],[0.31362864],"[227, 233, 252, 225, 287, 305, 242, 384, 215, 318]"
40,[0.36797509],[0.36942084],[0.30489957],"[227, 233, 252, 225, 287, 305, 242, 384, 215, 318]"
41,[0.3681224],[0.36942084],[0.34789266],"[227, 233, 252, 225, 287, 305, 242, 384, 215, 318]"
42,[0.36826579],[0.36942084],[0.34831762],"[227, 233, 252, 225, 287, 305, 242, 384, 215, 318]"
43,[0.36789976],[0.36942084],[0.33504154],"[227, 233, 252, 225, 287, 305, 242, 384, 215, 318]"
44,[0.36815283],[0.36942084],[0.34712162],"[227, 233, 252, 225, 287, 305, 242, 384, 215, 318]"
45,[0.36804978],[0.36942084],[0.33127866],"[227, 233, 252, 225, 287, 305, 242, 384, 215, 318]"
46,[0.36845986],[0.36942084],[0.36004203],"[227, 233, 252, 225, 287, 305, 242, 384, 215, 318]"
47,[0.36849633],[0.36942084],[0.35861885],"[227, 233, 252, 225, 287, 305, 242, 384, 215, 318]"
48,[0.36840132],[0.36942084],[0.355536],"[227, 233, 252, 225, 287, 305, 242, 384, 215, 318]"
49,[0.36812324],[0.36942084],[0.34408428],"[227, 233, 252, 225, 287, 305, 242, 384, 215, 318]"
50,[0.36843519],[0.36942084],[0.35709344],"[227, 233, 252, 225, 287, 305, 242, 384, 215, 318]"
51,[0.36821419],[0.36942084],[0.34214087],"[227, 233, 252, 225, 287, 305, 242, 384, 215, 318]"
52,[0.36844539],[0.36942084],[0.350938],"[227, 233, 252, 225, 287, 305, 242, 384, 215, 318]"
53,[0.36805795],[0.36942084],[0.34484828],"[227, 233, 252, 225, 287, 305, 242, 384, 215, 318]"
54,[0.36825313],[0.36942084],[0.33950311],"[227, 233, 252, 225, 287, 305, 242, 384, 215, 318]"
55,[0.36816358],[0.36942084],[0.33624174],"[227, 233, 252, 225, 287, 305, 242, 384, 215, 318]"
56,[0.36799472],[0.36942084],[0.34038932],"[227, 233, 252, 225, 287, 305, 242, 384, 215, 318]"
57,[0.36828683],[0.36942084],[0.34517932],"[227, 233, 252, 225, 287, 305, 242, 384, 215, 318]"
58,[0.36834932],[0.36942084],[0.34654333],"[227, 233, 252, 225, 287, 305, 242, 384, 215, 318]"
59,[0.36837416],[0.36942084],[0.33222849],"[227, 233, 252, 225, 287, 305, 242, 384, 215, 318]"
60,[0.36851335],[0.36942084],[0.35068661],"[227, 233, 252, 225, 287, 305, 242, 384, 215, 318]"
61,[0.3685203],[0.36942084],[0.35072871],"[227, 233, 252, 225, 287, 305, 242, 384, 215, 318]"
62,[0.36845001],[0.36942084],[0.35143442],"[227, 233, 252, 225, 287, 305, 242, 384, 215, 318]"
63,[0.36842858],[0.36942084],[0.35143442],"[227, 233, 252, 225, 287, 305, 242, 384, 215, 318]"
64,[0.36824699],[0.36942084],[0.34102374],"[227, 233, 252, 225, 287, 305, 242, 384, 215, 318]"
65,[0.36858062],[0.36942084],[0.35179339],"[227, 233, 252, 225, 287, 305, 242, 384, 215, 318]"
66,[0.36835714],[0.36942084],[0.34702453],"[227, 233, 252, 225, 287, 305, 242, 384, 215, 318]"
67,[0.36834442],[0.36942084],[0.32764701],"[227, 233, 252, 225, 287, 305, 242, 384, 215, 318]"
