Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.18871505],[0.22696246],[0.11932268],"[225, 391, 297, 218, 235, 493, 558, 271, 338, 500, 183, 158]"
2,[0.23569829],[0.27360722],[0.20357317],"[296, 235, 227, 356, 391, 583, 232, 383, 395, 328, 190]"
3,[0.27314478],[0.29833365],[0.23575323],"[296, 235, 227, 356, 391, 333, 232, 383, 395, 315, 316]"
4,[0.29880911],[0.32194176],[0.26585404],"[227, 391, 297, 332, 235, 401, 232, 383, 395, 315, 316, 127]"
5,[0.314669],[0.32690105],[0.28473757],"[296, 235, 227, 332, 391, 333, 232, 305, 395, 315, 316]"
6,[0.32385211],[0.33863946],[0.30212794],"[227, 316, 391, 332, 296, 401, 305, 244, 235, 315, 395]"
7,[0.31838632],[0.33940471],[0.],"[232, 235, 227, 316, 391, 401, 315, 296, 305, 395, 332]"
8,[0.32329209],[0.34479741],[0.],"[227, 316, 391, 332, 296, 401, 232, 305, 235, 315, 395]"
9,[0.32677219],[0.34479741],[0.],"[227, 316, 391, 332, 296, 401, 232, 305, 235, 315, 395]"
10,[0.32950337],[0.3500167],[0.],"[227, 316, 391, 332, 235, 401, 232, 296, 305, 315, 328]"
11,[0.3382009],[0.35036171],[0.],"[227, 316, 391, 332, 235, 401, 232, 296, 305, 315, 395]"
12,[0.34467758],[0.35133498],[0.31830109],"[227, 316, 391, 332, 235, 305, 232, 296, 401, 315, 328]"
13,[0.34695467],[0.35168],[0.33261635],"[227, 316, 391, 332, 235, 305, 232, 296, 401, 315, 395]"
14,[0.34873344],[0.35168],[0.33614414],"[227, 316, 391, 332, 235, 305, 232, 296, 401, 315, 395]"
15,[0.34913852],[0.35168],[0.33457518],"[227, 316, 391, 332, 235, 305, 232, 296, 401, 315, 395]"
16,[0.34930041],[0.35168],[0.33282375],"[227, 316, 391, 332, 235, 305, 232, 296, 401, 315, 395]"
17,[0.34979375],[0.35168],[0.33771325],"[227, 316, 391, 332, 235, 305, 232, 296, 401, 315, 395]"
18,[0.34989975],[0.35168],[0.33416694],"[227, 316, 391, 332, 235, 305, 232, 296, 401, 315, 395]"
19,[0.35048092],[0.35168],[0.34455871],"[227, 316, 391, 332, 235, 305, 232, 296, 401, 315, 395]"
20,[0.35049371],[0.35168],[0.33609622],"[227, 316, 391, 332, 235, 305, 232, 296, 401, 315, 395]"
21,[0.35027773],[0.35168],[0.33189823],"[227, 316, 391, 332, 235, 305, 232, 296, 401, 315, 395]"
22,[0.35051372],[0.35168],[0.33189823],"[227, 316, 391, 332, 235, 305, 232, 296, 401, 315, 395]"
23,[0.35070337],[0.35168],[0.33576944],"[227, 316, 391, 332, 235, 305, 232, 296, 401, 315, 395]"
24,[0.35071345],[0.35217406],[0.34001291],"[227, 316, 391, 235, 305, 401, 232, 332, 296, 315, 395]"
25,[0.3502067],[0.35217406],[0.30799461],"[227, 316, 391, 235, 305, 401, 232, 332, 296, 315, 395]"
