Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.19478551],[0.25015024],[0.14308018],"[384, 227, 392, 395, 102, 170, 270, 306, 243, 317]"
2,[0.25442336],[0.31883971],[0.2095738],"[384, 227, 391, 233, 395, 242, 270, 306, 243, 317]"
3,[0.30496264],[0.33732367],[0.26579951],"[287, 227, 391, 233, 395, 242, 270, 306, 243, 317]"
4,[0.33355934],[0.34771919],[0.30381645],"[287, 227, 391, 233, 395, 242, 204, 306, 243, 317]"
5,[0.34237765],[0.35117903],[0.31946072],"[287, 227, 391, 233, 306, 242, 204, 395, 243, 317]"
6,[0.34814747],[0.35650673],[0.31383583],"[287, 227, 391, 233, 242, 306, 204, 299, 243, 317]"
7,[0.35168235],[0.35650673],[0.34056391],"[287, 227, 391, 233, 242, 306, 204, 299, 243, 317]"
8,[0.35199803],[0.3578672],[0.],"[287, 227, 391, 233, 242, 204, 306, 299, 243, 317]"
9,[0.34679907],[0.3578672],[0.],"[287, 227, 391, 233, 242, 204, 306, 299, 243, 317]"
10,[0.35062179],[0.35817365],[0.],"[287, 227, 391, 233, 242, 299, 204, 317, 243, 306]"
11,[0.35094408],[0.35817365],[0.],"[287, 227, 391, 233, 242, 299, 204, 317, 243, 306]"
12,[0.34393185],[0.35856025],[0.],"[287, 227, 391, 233, 242, 204, 306, 317, 299, 243]"
13,[0.35100564],[0.35863092],[0.],"[287, 227, 391, 233, 204, 299, 242, 243, 306, 317]"
14,[0.35269347],[0.36013882],[0.],"[233, 227, 391, 287, 204, 299, 242, 243, 306, 317]"
15,[0.35108579],[0.36156246],[0.],"[227, 391, 287, 233, 204, 299, 242, 317, 306, 243]"
16,[0.35516631],[0.36159004],[0.],"[233, 227, 391, 287, 204, 299, 242, 317, 306, 243]"
17,[0.35744941],[0.36159004],[0.],"[233, 227, 391, 287, 204, 299, 242, 317, 306, 243]"
18,[0.35595379],[0.36159004],[0.],"[233, 227, 391, 287, 204, 299, 242, 317, 306, 243]"
19,[0.35864348],[0.36159004],[0.33277829],"[233, 227, 391, 287, 204, 299, 242, 317, 306, 243]"
20,[0.35884107],[0.36190353],[0.],"[227, 287, 233, 391, 204, 299, 242, 317, 306, 243]"
21,[0.35753697],[0.36200676],[0.],"[227, 287, 233, 391, 204, 242, 317, 299, 306, 243]"
22,[0.35972305],[0.36200676],[0.31807192],"[227, 287, 233, 391, 204, 242, 317, 299, 306, 243]"
23,[0.35995328],[0.36200676],[0.32563041],"[227, 287, 233, 391, 204, 242, 317, 299, 306, 243]"
24,[0.35852106],[0.36200676],[0.],"[227, 287, 233, 391, 204, 242, 317, 299, 306, 243]"
25,[0.36035709],[0.36200676],[0.33288171],"[227, 287, 233, 391, 204, 242, 317, 299, 306, 243]"
26,[0.36030974],[0.36200676],[0.33019542],"[227, 287, 233, 391, 204, 242, 317, 299, 306, 243]"
27,[0.36018238],[0.36200676],[0.32657483],"[227, 287, 233, 391, 204, 242, 317, 299, 306, 243]"
28,[0.35931253],[0.36216832],[0.],"[227, 391, 233, 287, 204, 242, 317, 299, 306, 243]"
29,[0.36002683],[0.36216832],[0.],"[227, 391, 233, 287, 204, 242, 317, 299, 306, 243]"
30,[0.36101368],[0.36216832],[0.32332249],"[227, 391, 233, 287, 204, 242, 317, 299, 306, 243]"
31,[0.36140971],[0.36216832],[0.34114489],"[227, 391, 233, 287, 204, 242, 317, 299, 306, 243]"
32,[0.36138741],[0.36259017],[0.34108301],"[227, 233, 391, 287, 204, 242, 317, 299, 306, 243]"
33,[0.36162806],[0.36259017],[0.34256628],"[227, 233, 391, 287, 204, 242, 317, 299, 306, 243]"
34,[0.36162831],[0.36259017],[0.34253055],"[227, 233, 391, 287, 204, 242, 317, 299, 306, 243]"
35,[0.36152812],[0.36259017],[0.33432789],"[227, 233, 391, 287, 204, 242, 317, 299, 306, 243]"
36,[0.3614169],[0.36259017],[0.33330713],"[227, 233, 391, 287, 204, 242, 317, 299, 306, 243]"
37,[0.36178852],[0.36262274],[0.35017339],"[227, 233, 391, 287, 204, 242, 299, 317, 306, 243]"
38,[0.36198873],[0.36262274],[0.35128474],"[227, 233, 391, 287, 204, 242, 299, 317, 306, 243]"
39,[0.36209322],[0.36262274],[0.34476434],"[227, 233, 391, 287, 204, 242, 299, 317, 306, 243]"
40,[0.36207701],[0.36262274],[0.3448777],"[227, 233, 391, 287, 204, 242, 299, 317, 306, 243]"
41,[0.36195438],[0.36262274],[0.35274217],"[227, 233, 391, 287, 204, 242, 299, 317, 306, 243]"
42,[0.36181886],[0.36262274],[0.34021321],"[227, 233, 391, 287, 204, 242, 299, 317, 306, 243]"
43,[0.36182537],[0.36262274],[0.34568256],"[227, 233, 391, 287, 204, 242, 299, 317, 306, 243]"
44,[0.36155293],[0.36262274],[0.33507758],"[227, 233, 391, 287, 204, 242, 299, 317, 306, 243]"
45,[0.36168048],[0.36262274],[0.33651083],"[227, 233, 391, 287, 204, 242, 299, 317, 306, 243]"
46,[0.36182843],[0.36262274],[0.32806968],"[227, 233, 391, 287, 204, 242, 299, 317, 306, 243]"
47,[0.36165169],[0.36262274],[0.33845416],"[227, 233, 391, 287, 204, 242, 299, 317, 306, 243]"
48,[0.36179894],[0.36262274],[0.34439406],"[227, 233, 391, 287, 204, 242, 299, 317, 306, 243]"
49,[0.36194143],[0.36262274],[0.35273666],"[227, 233, 391, 287, 204, 242, 299, 317, 306, 243]"
50,[0.36171661],[0.36262274],[0.33476259],"[227, 233, 391, 287, 204, 242, 299, 317, 306, 243]"
51,[0.36169017],[0.36262274],[0.33351149],"[227, 233, 391, 287, 204, 242, 299, 317, 306, 243]"
52,[0.36187019],[0.36262274],[0.34770934],"[227, 233, 391, 287, 204, 242, 299, 317, 306, 243]"
53,[0.36175546],[0.36262274],[0.33797595],"[227, 233, 391, 287, 204, 242, 299, 317, 306, 243]"
54,[0.36194636],[0.36262274],[0.34736993],"[227, 233, 391, 287, 204, 242, 299, 317, 306, 243]"
