Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.18185583],[0.21745978],[0.14169607],"[225, 384, 226, 322, 5, 460, 334, 311, 83, 63]"
2,[0.25197814],[0.30986323],[0.19065164],"[225, 227, 324, 293, 41, 233, 235, 332, 370, 63]"
3,[0.30006679],[0.32318698],[0.24872001],"[225, 227, 324, 293, 264, 233, 235, 332, 221, 63]"
4,[0.31746553],[0.33456957],[0.27809381],"[225, 227, 226, 293, 264, 233, 235, 332, 370, 63]"
5,[0.32900515],[0.34477482],[0.28783194],"[235, 225, 252, 233, 324, 293, 227, 264, 221, 63]"
6,[0.33503294],[0.35692138],[0.],"[235, 225, 252, 233, 324, 293, 227, 332, 226, 63]"
7,[0.34403865],[0.36249683],[0.],"[225, 227, 252, 233, 324, 293, 235, 332, 370, 226]"
8,[0.35267512],[0.36368367],[0.],"[225, 227, 252, 233, 324, 293, 235, 332, 226, 214]"
9,[0.35655422],[0.36798103],[0.],"[235, 227, 252, 233, 226, 332, 324, 293, 225, 370]"
10,[0.34890014],[0.36912291],[0.],"[225, 227, 233, 252, 226, 293, 235, 332, 324, 214]"
11,[0.35861414],[0.37168534],[0.],"[227, 225, 235, 233, 332, 252, 226, 324, 293, 370]"
12,[0.35985104],[0.37252759],[0.],"[227, 233, 252, 226, 225, 235, 293, 332, 324, 214]"
13,[0.35924395],[0.37370761],[0.],"[227, 233, 252, 226, 225, 235, 293, 332, 324, 370]"
14,[0.36570526],[0.3742676],[0.],"[227, 233, 252, 226, 235, 225, 332, 293, 324, 370]"
15,[0.36965471],[0.3742676],[0.31576787],"[227, 233, 252, 226, 235, 225, 332, 293, 324, 370]"
16,[0.36935625],[0.3742676],[0.],"[227, 233, 252, 226, 235, 225, 332, 293, 324, 370]"
17,[0.37137402],[0.3742676],[0.31039705],"[227, 233, 252, 226, 235, 225, 332, 293, 324, 370]"
18,[0.37142423],[0.3742676],[0.32512406],"[227, 233, 252, 226, 235, 225, 332, 293, 324, 370]"
19,[0.37177913],[0.3742676],[0.33485257],"[227, 233, 252, 226, 235, 225, 332, 293, 324, 370]"
20,[0.37208804],[0.3742676],[0.32280944],"[227, 233, 252, 226, 235, 225, 332, 293, 324, 370]"
21,[0.37221799],[0.3742676],[0.32033315],"[227, 233, 252, 226, 235, 225, 332, 293, 324, 370]"
22,[0.3717174],[0.3742676],[0.],"[227, 233, 252, 226, 235, 225, 332, 293, 324, 370]"
23,[0.37295257],[0.3754212],[0.32064473],"[227, 233, 225, 235, 252, 226, 332, 293, 324, 370]"
24,[0.37320014],[0.3754212],[0.3485021],"[227, 233, 225, 235, 252, 226, 332, 293, 324, 370]"
