Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.1860004],[0.24779834],[0.1229978],"[287, 261, 225, 227, 197, 235, 621, 17, 627, 223]"
2,[0.24551186],[0.29035885],[0.19124399],"[287, 261, 225, 227, 197, 235, 233, 239, 400, 223]"
3,[0.30145288],[0.337509],[0.24923212],"[287, 391, 225, 227, 202, 235, 233, 239, 400, 442]"
4,[0.32811221],[0.34743136],[0.28429549],"[287, 391, 225, 227, 266, 235, 233, 239, 400, 223]"
5,[0.33899415],[0.35634777],[0.30599279],"[235, 391, 225, 233, 227, 287, 400, 239, 274, 442]"
6,[0.33077025],[0.3581675],[0.],"[235, 391, 225, 233, 227, 287, 400, 239, 274, 223]"
7,[0.34242733],[0.3609594],[0.],"[287, 227, 233, 391, 225, 235, 400, 239, 223, 274]"
8,[0.3493722],[0.36290389],[0.],"[235, 227, 233, 391, 225, 287, 400, 239, 274, 223]"
9,[0.35365489],[0.36290389],[0.32893087],"[235, 227, 233, 391, 225, 287, 400, 239, 274, 223]"
10,[0.35685611],[0.36290389],[0.3360727],"[235, 227, 233, 391, 225, 287, 400, 239, 274, 223]"
11,[0.35841174],[0.36370026],[0.32980325],"[227, 233, 287, 391, 225, 235, 400, 239, 274, 223]"
12,[0.35876422],[0.36370026],[0.28709276],"[227, 233, 287, 391, 225, 235, 400, 239, 274, 223]"
13,[0.35848393],[0.36398102],[0.],"[227, 233, 287, 235, 225, 391, 400, 239, 274, 223]"
14,[0.35975425],[0.36398102],[0.30094729],"[227, 233, 287, 235, 225, 391, 400, 239, 274, 223]"
15,[0.35980222],[0.36398102],[0.32852553],"[227, 233, 287, 235, 225, 391, 400, 239, 274, 223]"
16,[0.36000509],[0.36398102],[0.31816548],"[227, 233, 287, 235, 225, 391, 400, 239, 274, 223]"
17,[0.36018331],[0.36409232],[0.31290589],"[227, 233, 287, 235, 225, 391, 400, 274, 239, 223]"
18,[0.36111143],[0.36409232],[0.34029268],"[227, 233, 287, 235, 225, 391, 400, 274, 239, 223]"
19,[0.36197841],[0.36427146],[0.33674295],"[227, 233, 287, 235, 391, 225, 400, 274, 239, 223]"
20,[0.36260433],[0.36427146],[0.34118978],"[227, 233, 287, 235, 391, 225, 400, 274, 239, 223]"
21,[0.36255404],[0.36427146],[0.32975086],"[227, 233, 287, 235, 391, 225, 400, 274, 239, 223]"
22,[0.36264962],[0.36427146],[0.31918445],"[227, 233, 287, 235, 391, 225, 400, 274, 239, 223]"
23,[0.36293213],[0.36427146],[0.32865472],"[227, 233, 287, 235, 391, 225, 400, 274, 239, 223]"
24,[0.36287811],[0.36433466],[0.33097939],"[227, 233, 391, 235, 225, 287, 400, 274, 239, 223]"
25,[0.36266322],[0.36433466],[0.3349762],"[227, 233, 391, 235, 225, 287, 400, 274, 239, 223]"
26,[0.36267036],[0.36433466],[0.3349762],"[227, 233, 391, 235, 225, 287, 400, 274, 239, 223]"
27,[0.36289555],[0.36433466],[0.32211905],"[227, 233, 391, 235, 225, 287, 400, 274, 239, 223]"
28,[0.36312097],[0.36433466],[0.33483125],"[227, 233, 391, 235, 225, 287, 400, 274, 239, 223]"
29,[0.36265505],[0.36433466],[0.31844291],"[227, 233, 391, 235, 225, 287, 400, 274, 239, 223]"
30,[0.3629614],[0.36433466],[0.32971283],"[227, 233, 391, 235, 225, 287, 400, 274, 239, 223]"
31,[0.36320687],[0.36449262],[0.314739],"[227, 233, 235, 287, 391, 225, 400, 274, 239, 223]"
32,[0.3629283],[0.36449262],[0.32286657],"[227, 233, 235, 287, 391, 225, 400, 274, 239, 223]"
33,[0.3636964],[0.36449262],[0.35406462],"[227, 233, 235, 287, 391, 225, 400, 274, 239, 223]"
34,[0.36348445],[0.36449262],[0.30794308],"[227, 233, 235, 287, 391, 225, 400, 274, 239, 223]"
35,[0.36321349],[0.36449262],[0.3271548],"[227, 233, 235, 287, 391, 225, 400, 274, 239, 223]"
36,[0.36312755],[0.36449262],[0.31785272],"[227, 233, 235, 287, 391, 225, 400, 274, 239, 223]"
37,[0.36288504],[0.36449262],[0.31975825],"[227, 233, 235, 287, 391, 225, 400, 274, 239, 223]"
38,[0.3630276],[0.36449262],[0.32999033],"[227, 233, 235, 287, 391, 225, 400, 274, 239, 223]"
39,[0.36310829],[0.36449262],[0.32999033],"[227, 233, 235, 287, 391, 225, 400, 274, 239, 223]"
40,[0.36337823],[0.36449262],[0.33173002],"[227, 233, 235, 287, 391, 225, 400, 274, 239, 223]"
