Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.19663892],[0.24078747],[0.14007027],"[384, 99, 227, 233, 17, 276, 316, 602, 315, 220]"
2,[0.24481942],[0.26736229],[0.20993806],"[257, 233, 227, 361, 266, 299, 272, 400, 273, 191]"
3,[0.27341318],[0.29150302],[0.24571474],"[384, 233, 227, 361, 266, 299, 316, 602, 315, 220]"
4,[0.29299525],[0.3049851],[0.26624693],"[384, 233, 227, 361, 266, 316, 299, 400, 273, 220]"
5,[0.30285027],[0.31182211],[0.28223108],"[380, 233, 227, 315, 316, 400, 384, 361, 266, 220]"
6,[0.30752793],[0.31770305],[0.2857795],"[225, 233, 227, 361, 266, 299, 316, 400, 315, 248, 560]"
7,[0.31526094],[0.329921],[0.28073626],"[225, 233, 227, 315, 316, 400, 384, 299, 273, 248, 560]"
8,[0.32207907],[0.33356397],[0.26199328],"[225, 227, 316, 315, 233, 400, 384, 248, 273, 299, 560]"
9,[0.32530331],[0.33818399],[0.],"[225, 233, 227, 384, 316, 400, 248, 299, 266, 220, 560]"
10,[0.32907417],[0.34079319],[0.],"[225, 233, 227, 384, 316, 400, 248, 299, 266, 315, 560]"
11,[0.33178039],[0.34116404],[0.],"[227, 248, 233, 225, 384, 400, 316, 220, 315, 299, 560]"
12,[0.33292457],[0.34420336],[0.],"[227, 248, 233, 225, 316, 400, 384, 220, 315, 299, 560]"
13,[0.33324857],[0.34683998],[0.],"[227, 248, 233, 225, 316, 400, 384, 299, 273, 220, 560]"
14,[0.34017521],[0.34947094],[0.],"[227, 248, 233, 225, 316, 400, 384, 299, 266, 315, 560]"
15,[0.34343338],[0.34947094],[0.30636204],"[227, 248, 233, 225, 316, 400, 384, 299, 266, 315, 560]"
16,[0.34534949],[0.34947094],[0.31557252],"[227, 248, 233, 225, 316, 400, 384, 299, 266, 315, 560]"
17,[0.34632502],[0.34947094],[0.33488794],"[227, 248, 233, 225, 316, 400, 384, 299, 266, 315, 560]"
18,[0.34668811],[0.34947094],[0.31593128],"[227, 248, 233, 225, 316, 400, 384, 299, 266, 315, 560]"
19,[0.34651401],[0.34947094],[0.32046587],"[227, 248, 233, 225, 316, 400, 384, 299, 266, 315, 560]"
20,[0.3465904],[0.34947094],[0.32898258],"[227, 248, 233, 225, 316, 400, 384, 299, 266, 315, 560]"
21,[0.34686935],[0.34947094],[0.3280814],"[227, 248, 233, 225, 316, 400, 384, 299, 266, 315, 560]"
22,[0.34731213],[0.34947094],[0.31955527],"[227, 248, 233, 225, 316, 400, 384, 299, 266, 315, 560]"
23,[0.34775375],[0.34956905],[0.33310059],"[227, 233, 248, 316, 225, 400, 384, 299, 266, 315, 560]"
24,[0.34797781],[0.34956905],[0.29609568],"[227, 233, 248, 316, 225, 400, 384, 299, 266, 315, 560]"
25,[0.3486084],[0.34956905],[0.33310059],"[227, 233, 248, 316, 225, 400, 384, 299, 266, 315, 560]"
26,[0.34843527],[0.34956905],[0.32334996],"[227, 233, 248, 316, 225, 400, 384, 299, 266, 315, 560]"
27,[0.34853553],[0.34956905],[0.31945303],"[227, 233, 248, 316, 225, 400, 384, 299, 266, 315, 560]"
28,[0.34858459],[0.34956905],[0.31986634],"[227, 233, 248, 316, 225, 400, 384, 299, 266, 315, 560]"
29,[0.34857556],[0.34956905],[0.31443347],"[227, 233, 248, 316, 225, 400, 384, 299, 266, 315, 560]"
30,[0.34862022],[0.34956905],[0.32481261],"[227, 233, 248, 316, 225, 400, 384, 299, 266, 315, 560]"
31,[0.34878326],[0.34956905],[0.32492883],"[227, 233, 248, 316, 225, 400, 384, 299, 266, 315, 560]"
32,[0.3487922],[0.35021914],[0.3131693],"[227, 233, 248, 316, 225, 384, 299, 400, 273, 315, 560]"
33,[0.34872866],[0.35024089],[0.31247076],"[227, 233, 248, 316, 225, 384, 299, 400, 266, 315, 560]"
34,[0.3489195],[0.35024089],[0.32555517],"[227, 233, 248, 316, 225, 384, 299, 400, 266, 315, 560]"
35,[0.34892599],[0.35024089],[0.32537061],"[227, 233, 248, 316, 225, 384, 299, 400, 266, 315, 560]"
36,[0.34909337],[0.35024089],[0.31648142],"[227, 233, 248, 316, 225, 384, 299, 400, 266, 315, 560]"
37,[0.34940317],[0.35024089],[0.34285699],"[227, 233, 248, 316, 225, 384, 299, 400, 266, 315, 560]"
38,[0.34919927],[0.35024089],[0.31155644],"[227, 233, 248, 316, 225, 384, 299, 400, 266, 315, 560]"
39,[0.34915639],[0.35024089],[0.3201758],"[227, 233, 248, 316, 225, 384, 299, 400, 266, 315, 560]"
40,[0.34948738],[0.35024089],[0.32896751],"[227, 233, 248, 316, 225, 384, 299, 400, 266, 315, 560]"
41,[0.34960686],[0.35024089],[0.33227635],"[227, 233, 248, 316, 225, 384, 299, 400, 266, 315, 560]"
42,[0.34950557],[0.35024089],[0.32702979],"[227, 233, 248, 316, 225, 384, 299, 400, 266, 315, 560]"
43,[0.34940217],[0.35024089],[0.33011998],"[227, 233, 248, 316, 225, 384, 299, 400, 266, 315, 560]"
44,[0.34968803],[0.35024089],[0.33493357],"[227, 233, 248, 316, 225, 384, 299, 400, 266, 315, 560]"
45,[0.34919936],[0.35024089],[0.30797504],"[227, 233, 248, 316, 225, 384, 299, 400, 266, 315, 560]"
46,[0.3490285],[0.35024089],[0.31564084],"[227, 233, 248, 316, 225, 384, 299, 400, 266, 315, 560]"
47,[0.34941528],[0.35024089],[0.32314884],"[227, 233, 248, 316, 225, 384, 299, 400, 266, 315, 560]"
48,[0.3494433],[0.35024089],[0.32057892],"[227, 233, 248, 316, 225, 384, 299, 400, 266, 315, 560]"
49,[0.34940896],[0.35024089],[0.31110377],"[227, 233, 248, 316, 225, 384, 299, 400, 266, 315, 560]"
50,[0.34954343],[0.35080555],[0.31824344],"[227, 233, 248, 316, 225, 384, 299, 400, 315, 273, 560]"
51,[0.34989491],[0.35080555],[0.31753457],"[227, 233, 248, 316, 225, 384, 299, 400, 315, 273, 560]"
52,[0.34984152],[0.35080555],[0.32972128],"[227, 233, 248, 316, 225, 384, 299, 400, 315, 273, 560]"
53,[0.34982178],[0.35080555],[0.32586012],"[227, 233, 248, 316, 225, 384, 299, 400, 315, 273, 560]"
54,[0.34981704],[0.35080555],[0.32586012],"[227, 233, 248, 316, 225, 384, 299, 400, 315, 273, 560]"
55,[0.34982884],[0.35080555],[0.32762383],"[227, 233, 248, 316, 225, 384, 299, 400, 315, 273, 560]"
56,[0.34975032],[0.35080555],[0.31458699],"[227, 233, 248, 316, 225, 384, 299, 400, 315, 273, 560]"
57,[0.34990889],[0.35080555],[0.31664086],"[227, 233, 248, 316, 225, 384, 299, 400, 315, 273, 560]"
58,[0.34990012],[0.35080555],[0.32608429],"[227, 233, 248, 316, 225, 384, 299, 400, 315, 273, 560]"
59,[0.34982925],[0.35080555],[0.32324834],"[227, 233, 248, 316, 225, 384, 299, 400, 315, 273, 560]"
60,[0.35001917],[0.35080555],[0.32767708],"[227, 233, 248, 316, 225, 384, 299, 400, 315, 273, 560]"
61,[0.35004218],[0.35080555],[0.3234013],"[227, 233, 248, 316, 225, 384, 299, 400, 315, 273, 560]"
62,[0.35002354],[0.35080555],[0.3297274],"[227, 233, 248, 316, 225, 384, 299, 400, 315, 273, 560]"
63,[0.35005407],[0.35080555],[0.32200466],"[227, 233, 248, 316, 225, 384, 299, 400, 315, 273, 560]"
64,[0.34976161],[0.35080555],[0.31516803],"[227, 233, 248, 316, 225, 384, 299, 400, 315, 273, 560]"
65,[0.34999839],[0.35080555],[0.32885165],"[227, 233, 248, 316, 225, 384, 299, 400, 315, 273, 560]"
66,[0.34978727],[0.35080555],[0.32118084],"[227, 233, 248, 316, 225, 384, 299, 400, 315, 273, 560]"
67,[0.3499611],[0.35080555],[0.32801907],"[227, 233, 248, 316, 225, 384, 299, 400, 315, 273, 560]"
68,[0.35005646],[0.35080555],[0.33626364],"[227, 233, 248, 316, 225, 384, 299, 400, 315, 273, 560]"
69,[0.35000112],[0.35080555],[0.32551493],"[227, 233, 248, 316, 225, 384, 299, 400, 315, 273, 560]"
70,[0.35008939],[0.35080555],[0.31475834],"[227, 233, 248, 316, 225, 384, 299, 400, 315, 273, 560]"
71,[0.35024703],[0.35080555],[0.3433142],"[227, 233, 248, 316, 225, 384, 299, 400, 315, 273, 560]"
72,[0.34971756],[0.35080555],[0.31275222],"[227, 233, 248, 316, 225, 384, 299, 400, 315, 273, 560]"
73,[0.34949109],[0.35080555],[0.29203828],"[227, 233, 248, 316, 225, 384, 299, 400, 315, 273, 560]"
74,[0.35004364],[0.35080555],[0.31963472],"[227, 233, 248, 316, 225, 384, 299, 400, 315, 273, 560]"
75,[0.34963954],[0.35080555],[0.31557258],"[227, 233, 248, 316, 225, 384, 299, 400, 315, 273, 560]"
