Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.19613691],[0.2662328],[0.13822989],"[225, 232, 387, 227, 267, 206, 623, 625, 309, 410]"
2,[0.25341022],[0.2875296],[0.21279592],"[225, 232, 387, 227, 267, 206, 623, 251, 309, 410]"
3,[0.29156472],[0.3241401],[0.24087794],"[225, 232, 387, 227, 233, 245, 623, 251, 376, 410]"
4,[0.31699252],[0.32720834],[0.28686165],"[225, 232, 387, 227, 233, 245, 86, 251, 376, 410]"
5,[0.32415366],[0.33892475],[0.30360138],"[225, 233, 251, 227, 232, 245, 86, 375, 309, 376]"
6,[0.32740784],[0.34360779],[0.],"[233, 227, 225, 387, 232, 251, 86, 315, 245, 410]"
7,[0.33120824],[0.35033283],[0.],"[251, 232, 387, 227, 233, 245, 225, 375, 309, 376]"
8,[0.33594088],[0.35169935],[0.],"[251, 232, 387, 227, 233, 245, 225, 375, 315, 86]"
9,[0.34314964],[0.35277835],[0.31877911],"[251, 232, 387, 227, 233, 245, 225, 375, 315, 376]"
10,[0.34831889],[0.35569816],[0.3302192],"[227, 251, 387, 232, 245, 233, 225, 375, 315, 86]"
11,[0.34612944],[0.35859097],[0.],"[227, 251, 387, 232, 233, 245, 225, 375, 315, 376]"
12,[0.35286431],[0.35859097],[0.29828214],"[227, 251, 387, 232, 233, 245, 225, 375, 315, 376]"
13,[0.34937854],[0.35929806],[0.],"[251, 227, 387, 225, 233, 245, 315, 232, 375, 86]"
14,[0.34752203],[0.36079095],[0.],"[227, 251, 387, 225, 233, 245, 315, 232, 375, 376]"
15,[0.3531475],[0.36079095],[0.],"[227, 251, 387, 225, 233, 245, 315, 232, 375, 376]"
16,[0.35646342],[0.36079095],[0.32682093],"[227, 251, 387, 225, 233, 245, 315, 232, 375, 376]"
17,[0.35722352],[0.36389538],[0.32954027],"[227, 251, 233, 225, 387, 245, 315, 232, 375, 376]"
18,[0.35919661],[0.36389538],[0.32741873],"[227, 251, 233, 225, 387, 245, 315, 232, 375, 376]"
19,[0.3601716],[0.36389538],[0.35111413],"[227, 251, 233, 225, 387, 245, 315, 232, 375, 376]"
20,[0.36070246],[0.36389538],[0.34089267],"[227, 251, 233, 225, 387, 245, 315, 232, 375, 376]"
21,[0.36098536],[0.36389538],[0.34470958],"[227, 251, 233, 225, 387, 245, 315, 232, 375, 376]"
22,[0.36135253],[0.36389538],[0.35111038],"[227, 251, 233, 225, 387, 245, 315, 232, 375, 376]"
23,[0.36150865],[0.36389538],[0.35011912],"[227, 251, 233, 225, 387, 245, 315, 232, 375, 376]"
