Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.18088316],[0.21769695],[0.14308926],"[384, 387, 227, 325, 419, 535, 456, 43, 340, 473]"
2,[0.22356103],[0.27012494],[0.18411291],"[384, 387, 227, 325, 292, 483, 294, 391, 612, 296]"
3,[0.27148856],[0.31144143],[0.22219346],"[227, 387, 296, 384, 391, 328, 294, 232, 612, 325]"
4,[0.30853448],[0.32661483],[0.26339204],"[227, 387, 305, 332, 401, 391, 292, 325, 225, 28]"
5,[0.32860215],[0.34796651],[0.28878929],"[227, 387, 296, 235, 391, 252, 332, 384, 612, 325]"
6,[0.34641631],[0.36641945],[0.31576744],"[225, 387, 227, 235, 391, 252, 332, 384, 296, 401]"
7,[0.35921251],[0.36887321],[0.3369107],"[225, 387, 227, 235, 391, 252, 332, 232, 305, 401]"
8,[0.36662561],[0.37339013],[0.34796651],"[391, 235, 227, 252, 387, 225, 232, 332, 296, 401]"
9,[0.3585466],[0.37419819],[0.],"[391, 235, 227, 252, 387, 225, 232, 332, 305, 401]"
10,[0.36878317],[0.37526738],[0.34655788],"[227, 235, 391, 252, 387, 225, 332, 325, 305, 232]"
11,[0.37115201],[0.37683569],[0.35873519],"[227, 235, 391, 252, 387, 225, 232, 332, 305, 401]"
12,[0.37398396],[0.37778692],[0.34936315],"[227, 235, 391, 252, 225, 387, 232, 332, 305, 401]"
13,[0.37575014],[0.37818494],[0.36779012],"[227, 235, 252, 391, 225, 387, 232, 332, 305, 401]"
14,[0.37639216],[0.37818494],[0.37075877],"[227, 235, 252, 391, 225, 387, 232, 332, 305, 401]"
15,[0.37690822],[0.37818494],[0.3714013],"[227, 235, 252, 391, 225, 387, 232, 332, 305, 401]"
16,[0.37711517],[0.37818494],[0.37352305],"[227, 235, 252, 391, 225, 387, 232, 332, 305, 401]"
17,[0.37718151],[0.37818494],[0.36832195],"[227, 235, 252, 391, 225, 387, 232, 332, 305, 401]"
18,[0.37727476],[0.37830221],[0.36421532],"[227, 252, 391, 235, 225, 387, 232, 332, 305, 401]"
19,[0.3773324],[0.37830221],[0.36260964],"[227, 252, 391, 235, 225, 387, 232, 332, 305, 401]"
20,[0.37731536],[0.37834083],[0.36280009],"[227, 252, 391, 235, 225, 387, 332, 232, 305, 401]"
21,[0.37738337],[0.37834083],[0.36408311],"[227, 252, 391, 235, 225, 387, 332, 232, 305, 401]"
22,[0.37736787],[0.37834083],[0.35238424],"[227, 252, 391, 235, 225, 387, 332, 232, 305, 401]"
