Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.18184218],[0.23450927],[0.13725988],"[256, 225, 232, 233, 266, 314, 269, 398, 301, 80, 271, 21, 566, 311, 253]"
2,[0.24635313],[0.28014169],[0.19742007],"[256, 225, 226, 233, 266, 314, 269, 398, 301, 249, 250]"
3,[0.28687516],[0.30379583],[0.25768604],"[227, 250, 293, 233, 249, 314, 266, 256, 269, 301, 398]"
4,[0.30931504],[0.33515151],[0.26327028],"[227, 204, 225, 249, 235, 333, 250, 256, 269, 301, 398]"
5,[0.32479108],[0.33515151],[0.2810448],"[227, 204, 225, 249, 235, 333, 250, 256, 269, 301, 398]"
6,[0.33255875],[0.33828807],[0.3157796],"[249, 227, 225, 204, 235, 250, 256, 333, 301, 269, 398]"
7,[0.33293097],[0.34646517],[0.],"[227, 249, 225, 233, 235, 333, 250, 256, 301, 398, 269]"
8,[0.33847575],[0.34834027],[0.30709282],"[227, 249, 233, 225, 235, 256, 333, 301, 398, 269, 250]"
9,[0.34039712],[0.34876232],[0.],"[227, 249, 225, 233, 235, 256, 250, 269, 301, 333, 398]"
10,[0.34271703],[0.34925901],[0.],"[227, 249, 233, 225, 235, 256, 250, 269, 301, 333, 398]"
11,[0.34615252],[0.35203579],[0.32246827],"[227, 233, 225, 249, 235, 301, 256, 333, 250, 269, 398]"
12,[0.3471439],[0.35203667],[0.],"[227, 249, 233, 225, 235, 301, 256, 333, 250, 269, 398]"
13,[0.34909121],[0.35203667],[0.31074363],"[227, 249, 233, 225, 235, 301, 256, 333, 250, 269, 398]"
14,[0.34989864],[0.35203667],[0.31452639],"[227, 249, 233, 225, 235, 301, 256, 333, 250, 269, 398]"
15,[0.35013724],[0.35203667],[0.31897308],"[227, 249, 233, 225, 235, 301, 256, 333, 250, 269, 398]"
16,[0.34993577],[0.35203667],[0.31343595],"[227, 249, 233, 225, 235, 301, 256, 333, 250, 269, 398]"
17,[0.34999013],[0.35203667],[0.31756592],"[227, 249, 233, 225, 235, 301, 256, 333, 250, 269, 398]"
18,[0.35013836],[0.35203667],[0.32190189],"[227, 249, 233, 225, 235, 301, 256, 333, 250, 269, 398]"
19,[0.349975],[0.35203667],[0.31128712],"[227, 249, 233, 225, 235, 301, 256, 333, 250, 269, 398]"
20,[0.34956607],[0.35203667],[0.31048318],"[227, 249, 233, 225, 235, 301, 256, 333, 250, 269, 398]"
21,[0.35019344],[0.35203667],[0.31533745],"[227, 249, 233, 225, 235, 301, 256, 333, 250, 269, 398]"
22,[0.3502225],[0.35203667],[0.32246271],"[227, 249, 233, 225, 235, 301, 256, 333, 250, 269, 398]"
23,[0.35058093],[0.35203667],[0.32247607],"[227, 249, 233, 225, 235, 301, 256, 333, 250, 269, 398]"
24,[0.35053237],[0.35203667],[0.31389083],"[227, 249, 233, 225, 235, 301, 256, 333, 250, 269, 398]"
25,[0.35017924],[0.35203667],[0.31721191],"[227, 249, 233, 225, 235, 301, 256, 333, 250, 269, 398]"
26,[0.35063706],[0.35203667],[0.32186144],"[227, 249, 233, 225, 235, 301, 256, 333, 250, 269, 398]"
27,[0.35052536],[0.35228457],[0.3101283],"[227, 233, 249, 225, 235, 301, 256, 333, 250, 269, 398]"
28,[0.35106911],[0.35228457],[0.32981227],"[227, 233, 249, 225, 235, 301, 256, 333, 250, 269, 398]"
29,[0.3509068],[0.35228457],[0.32691315],"[227, 233, 249, 225, 235, 301, 256, 333, 250, 269, 398]"
30,[0.35077126],[0.35228457],[0.32469307],"[227, 233, 249, 225, 235, 301, 256, 333, 250, 269, 398]"
31,[0.35106478],[0.35228457],[0.3256109],"[227, 233, 249, 225, 235, 301, 256, 333, 250, 269, 398]"
32,[0.35144153],[0.35228457],[0.34450574],"[227, 233, 249, 225, 235, 301, 256, 333, 250, 269, 398]"
33,[0.35140707],[0.35228457],[0.32596369],"[227, 233, 249, 225, 235, 301, 256, 333, 250, 269, 398]"
34,[0.35103412],[0.35228457],[0.31885992],"[227, 233, 249, 225, 235, 301, 256, 333, 250, 269, 398]"
35,[0.35117532],[0.35228457],[0.33159148],"[227, 233, 249, 225, 235, 301, 256, 333, 250, 269, 398]"
36,[0.35040106],[0.35228457],[0.30092075],"[227, 233, 249, 225, 235, 301, 256, 333, 250, 269, 398]"
37,[0.35095962],[0.35228457],[0.32530457],"[227, 233, 249, 225, 235, 301, 256, 333, 250, 269, 398]"
38,[0.3514177],[0.35228457],[0.3159381],"[227, 233, 249, 225, 235, 301, 256, 333, 250, 269, 398]"
39,[0.35121146],[0.35228457],[0.332621],"[227, 233, 249, 225, 235, 301, 256, 333, 250, 269, 398]"
40,[0.3510922],[0.35228457],[0.31824561],"[227, 233, 249, 225, 235, 301, 256, 333, 250, 269, 398]"
41,[0.35105725],[0.35228457],[0.3153423],"[227, 233, 249, 225, 235, 301, 256, 333, 250, 269, 398]"
42,[0.35097439],[0.35228457],[0.31552697],"[227, 233, 249, 225, 235, 301, 256, 333, 250, 269, 398]"
43,[0.35120234],[0.35236624],[0.31552697],"[227, 233, 249, 225, 235, 301, 256, 250, 333, 269, 398]"
44,[0.35133654],[0.35236624],[0.33356655],"[227, 233, 249, 225, 235, 301, 256, 250, 333, 269, 398]"
45,[0.35133913],[0.35236624],[0.30254493],"[227, 233, 249, 225, 235, 301, 256, 250, 333, 269, 398]"
46,[0.35164011],[0.35236624],[0.33935383],"[227, 233, 249, 225, 235, 301, 256, 250, 333, 269, 398]"
47,[0.35140789],[0.35236624],[0.32787471],"[227, 233, 249, 225, 235, 301, 256, 250, 333, 269, 398]"
48,[0.35158703],[0.35236624],[0.32865492],"[227, 233, 249, 225, 235, 301, 256, 250, 333, 269, 398]"
49,[0.35128705],[0.35236624],[0.31833651],"[227, 233, 249, 225, 235, 301, 256, 250, 333, 269, 398]"
50,[0.35165165],[0.35236624],[0.33026136],"[227, 233, 249, 225, 235, 301, 256, 250, 333, 269, 398]"
51,[0.35168862],[0.35236624],[0.33000933],"[227, 233, 249, 225, 235, 301, 256, 250, 333, 269, 398]"
52,[0.35167177],[0.35236624],[0.32924559],"[227, 233, 249, 225, 235, 301, 256, 250, 333, 269, 398]"
53,[0.35153645],[0.35236624],[0.33972543],"[227, 233, 249, 225, 235, 301, 256, 250, 333, 269, 398]"
54,[0.351428],[0.35236624],[0.29081697],"[227, 233, 249, 225, 235, 301, 256, 250, 333, 269, 398]"
55,[0.35147647],[0.35236624],[0.32655655],"[227, 233, 249, 225, 235, 301, 256, 250, 333, 269, 398]"
56,[0.35148908],[0.35236624],[0.32627871],"[227, 233, 249, 225, 235, 301, 256, 250, 333, 269, 398]"
57,[0.35159138],[0.35236624],[0.33249054],"[227, 233, 249, 225, 235, 301, 256, 250, 333, 269, 398]"
58,[0.35164666],[0.35236624],[0.33151275],"[227, 233, 249, 225, 235, 301, 256, 250, 333, 269, 398]"
59,[0.35179684],[0.35236624],[0.33249054],"[227, 233, 249, 225, 235, 301, 256, 250, 333, 269, 398]"
60,[0.3517739],[0.35236624],[0.33249054],"[227, 233, 249, 225, 235, 301, 256, 250, 333, 269, 398]"
61,[0.35167488],[0.35236624],[0.31434754],"[227, 233, 249, 225, 235, 301, 256, 250, 333, 269, 398]"
62,[0.35153211],[0.35236624],[0.31620921],"[227, 233, 249, 225, 235, 301, 256, 250, 333, 269, 398]"
63,[0.35117869],[0.35236624],[0.32376725],"[227, 233, 249, 225, 235, 301, 256, 250, 333, 269, 398]"
64,[0.35107577],[0.35236624],[0.32517136],"[227, 233, 249, 225, 235, 301, 256, 250, 333, 269, 398]"
65,[0.35124756],[0.35236624],[0.32654858],"[227, 233, 249, 225, 235, 301, 256, 250, 333, 269, 398]"
66,[0.35095144],[0.35236624],[0.31991078],"[227, 233, 249, 225, 235, 301, 256, 250, 333, 269, 398]"
67,[0.35083713],[0.35236624],[0.31554653],"[227, 233, 249, 225, 235, 301, 256, 250, 333, 269, 398]"
68,[0.35141556],[0.3526303],[0.32644011],"[227, 233, 249, 235, 225, 301, 256, 250, 333, 269, 398]"
69,[0.35166018],[0.3526303],[0.31629631],"[227, 233, 249, 235, 225, 301, 256, 250, 333, 269, 398]"
70,[0.35163319],[0.3526303],[0.3198408],"[227, 233, 249, 235, 225, 301, 256, 250, 333, 269, 398]"
71,[0.35198709],[0.3526303],[0.33537715],"[227, 233, 249, 235, 225, 301, 256, 250, 333, 269, 398]"
72,[0.35208419],[0.3526303],[0.33745696],"[227, 233, 249, 235, 225, 301, 256, 250, 333, 269, 398]"
73,[0.35197842],[0.3526303],[0.33286714],"[227, 233, 249, 235, 225, 301, 256, 250, 333, 269, 398]"
74,[0.35195917],[0.3526303],[0.3310431],"[227, 233, 249, 235, 225, 301, 256, 250, 333, 269, 398]"
75,[0.35190665],[0.3526303],[0.33613229],"[227, 233, 249, 235, 225, 301, 256, 250, 333, 269, 398]"
76,[0.35169523],[0.3526303],[0.32697991],"[227, 233, 249, 235, 225, 301, 256, 250, 333, 269, 398]"
77,[0.35148624],[0.3526303],[0.32531414],"[227, 233, 249, 235, 225, 301, 256, 250, 333, 269, 398]"
78,[0.35165663],[0.3526303],[0.32094693],"[227, 233, 249, 235, 225, 301, 256, 250, 333, 269, 398]"
79,[0.35179752],[0.3526303],[0.3314874],"[227, 233, 249, 235, 225, 301, 256, 250, 333, 269, 398]"
80,[0.3517515],[0.3526303],[0.33070522],"[227, 233, 249, 235, 225, 301, 256, 250, 333, 269, 398]"
81,[0.35193628],[0.3526303],[0.33455762],"[227, 233, 249, 235, 225, 301, 256, 250, 333, 269, 398]"
82,[0.35184548],[0.3526303],[0.32591923],"[227, 233, 249, 235, 225, 301, 256, 250, 333, 269, 398]"
83,[0.35183019],[0.3526303],[0.32837003],"[227, 233, 249, 235, 225, 301, 256, 250, 333, 269, 398]"
84,[0.35197786],[0.3526303],[0.31871318],"[227, 233, 249, 235, 225, 301, 256, 250, 333, 269, 398]"
85,[0.3520871],[0.3526303],[0.33948481],"[227, 233, 249, 235, 225, 301, 256, 250, 333, 269, 398]"
86,[0.35178866],[0.3526303],[0.32000418],"[227, 233, 249, 235, 225, 301, 256, 250, 333, 269, 398]"
87,[0.35169932],[0.3526303],[0.32232488],"[227, 233, 249, 235, 225, 301, 256, 250, 333, 269, 398]"
88,[0.35186712],[0.3526303],[0.31880303],"[227, 233, 249, 235, 225, 301, 256, 250, 333, 269, 398]"
89,[0.3519919],[0.3526303],[0.33088936],"[227, 233, 249, 235, 225, 301, 256, 250, 333, 269, 398]"
90,[0.35162248],[0.3526303],[0.32605947],"[227, 233, 249, 235, 225, 301, 256, 250, 333, 269, 398]"
91,[0.35195025],[0.3526303],[0.33151408],"[227, 233, 249, 235, 225, 301, 256, 250, 333, 269, 398]"
92,[0.3516226],[0.3526303],[0.31522542],"[227, 233, 249, 235, 225, 301, 256, 250, 333, 269, 398]"
93,[0.35175422],[0.3526303],[0.32879777],"[227, 233, 249, 235, 225, 301, 256, 250, 333, 269, 398]"
94,[0.35170937],[0.3526303],[0.30549342],"[227, 233, 249, 235, 225, 301, 256, 250, 333, 269, 398]"
95,[0.35139793],[0.3526303],[0.32351558],"[227, 233, 249, 235, 225, 301, 256, 250, 333, 269, 398]"
96,[0.35179184],[0.3526303],[0.3192383],"[227, 233, 249, 235, 225, 301, 256, 250, 333, 269, 398]"
97,[0.35164861],[0.3526303],[0.31271725],"[227, 233, 249, 235, 225, 301, 256, 250, 333, 269, 398]"
98,[0.35160828],[0.3526303],[0.32387629],"[227, 233, 249, 235, 225, 301, 256, 250, 333, 269, 398]"
99,[0.35196869],[0.3526303],[0.32387629],"[227, 233, 249, 235, 225, 301, 256, 250, 333, 269, 398]"
100,[0.3517114],[0.3526303],[0.32039222],"[227, 233, 249, 235, 225, 301, 256, 250, 333, 269, 398]"
101,[0.35181996],[0.3526303],[0.32458345],"[227, 233, 249, 235, 225, 301, 256, 250, 333, 269, 398]"
102,[0.35170247],[0.3526303],[0.32636685],"[227, 233, 249, 235, 225, 301, 256, 250, 333, 269, 398]"
103,[0.35152983],[0.3526303],[0.30935106],"[227, 233, 249, 235, 225, 301, 256, 250, 333, 269, 398]"
104,[0.35163306],[0.3526303],[0.33220786],"[227, 233, 249, 235, 225, 301, 256, 250, 333, 269, 398]"
105,[0.35182195],[0.3526303],[0.32102967],"[227, 233, 249, 235, 225, 301, 256, 250, 333, 269, 398]"
106,[0.35183412],[0.3526303],[0.32410144],"[227, 233, 249, 235, 225, 301, 256, 250, 333, 269, 398]"
107,[0.35159814],[0.3526303],[0.31923105],"[227, 233, 249, 235, 225, 301, 256, 250, 333, 269, 398]"
108,[0.35168836],[0.3526303],[0.31232768],"[227, 233, 249, 235, 225, 301, 256, 250, 333, 269, 398]"
109,[0.35128955],[0.3526303],[0.32345524],"[227, 233, 249, 235, 225, 301, 256, 250, 333, 269, 398]"
110,[0.35174764],[0.3526303],[0.32948147],"[227, 233, 249, 235, 225, 301, 256, 250, 333, 269, 398]"
111,[0.35171348],[0.3526303],[0.32871762],"[227, 233, 249, 235, 225, 301, 256, 250, 333, 269, 398]"
112,[0.35132843],[0.3526303],[0.31780219],"[227, 233, 249, 235, 225, 301, 256, 250, 333, 269, 398]"
113,[0.35163265],[0.3526303],[0.33188833],"[227, 233, 249, 235, 225, 301, 256, 250, 333, 269, 398]"
114,[0.35192064],[0.3526303],[0.33188833],"[227, 233, 249, 235, 225, 301, 256, 250, 333, 269, 398]"
115,[0.35162949],[0.3526303],[0.32613425],"[227, 233, 249, 235, 225, 301, 256, 250, 333, 269, 398]"
116,[0.35169638],[0.3526303],[0.32130247],"[227, 233, 249, 235, 225, 301, 256, 250, 333, 269, 398]"
117,[0.35179537],[0.3526303],[0.32847795],"[227, 233, 249, 235, 225, 301, 256, 250, 333, 269, 398]"
118,[0.35186284],[0.35264558],[0.32302072],"[227, 233, 235, 249, 225, 301, 256, 250, 333, 269, 398]"
119,[0.35218902],[0.35264558],[0.33203775],"[227, 233, 235, 249, 225, 301, 256, 250, 333, 269, 398]"
120,[0.35208109],[0.35264558],[0.32961452],"[227, 233, 235, 249, 225, 301, 256, 250, 333, 269, 398]"
121,[0.35195966],[0.35264558],[0.33094213],"[227, 233, 235, 249, 225, 301, 256, 250, 333, 269, 398]"
122,[0.35214107],[0.35264558],[0.33894702],"[227, 233, 235, 249, 225, 301, 256, 250, 333, 269, 398]"
123,[0.35217108],[0.35264558],[0.33086598],"[227, 233, 235, 249, 225, 301, 256, 250, 333, 269, 398]"
