IaC file,Iteration,best_fitness,Best_individual
puppet-tripleo/manifests/profile/base/ceilometer.pp_(IaC)_,28,0.20740478782998492,"[227, 228, 423, 232, 263, 401, 210, 242, 533, 635]"
