IaC file,Iteration,best_fitness,Best_individual
puppet-openstack-integration/manifests/cinder.pp_(IaC)_,30,0.2505201599123069,"[78, 49, 57, 42, 76, 80, 74, 58, 73, 48, 52, 50, 46, 70, 69, 55, 79, 37, 64]"
