IaC_File,Precision,Recall,Fscore,Success_rate,MRR
puppet-hpc/puppet-config/modules/pam/manifests/mkhomedir/params.pp_(IaC)_,0.0,0.0,0.0,0.0,0.0
puppet-hpc/puppet-config/modules/pam/manifests/mkhomedir/config.pp_(IaC)_,0.3333333333333333,0.5,0.4,1.0,0.3333333333333333
puppet-hpc/puppet-config/modules/pam/manifests/mkhomedir.pp_(IaC)_,0.0,0.0,0.0,0.0,0.0
