Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.18960496],[0.20659754],[0.14808254],"[64, 70, 71, 39, 44, 45, 46, 49, 58, 62]"
2,[0.21111274],[0.2253407],[0.18922009],"[64, 70, 71, 73, 74, 45, 46, 49, 58, 62]"
3,[0.22185432],[0.22763404],[0.20331166],"[55, 64, 71, 73, 74, 45, 46, 49, 58, 81]"
4,[0.22644551],[0.23057283],[0.21336342],"[55, 64, 73, 46, 74, 49, 58, 71, 45, 81]"
5,[0.22450486],[0.23146399],[0.],"[49, 46, 55, 64, 73, 58, 48, 74, 71, 81]"
6,[0.22476788],[0.23146399],[0.],"[49, 46, 55, 64, 73, 58, 48, 74, 71, 81]"
7,[0.22725156],[0.23167039],[0.],"[73, 58, 55, 46, 74, 49, 64, 71, 45, 81]"
8,[0.22912212],[0.23182518],[0.],"[73, 58, 55, 46, 74, 49, 48, 71, 45, 81]"
9,[0.23007522],[0.23188953],[0.],"[49, 58, 55, 46, 74, 48, 73, 64, 71, 81]"
10,[0.22796095],[0.23268375],[0.],"[73, 58, 55, 46, 74, 48, 64, 49, 71, 81]"
11,[0.23157406],[0.23269029],[0.22403304],"[73, 58, 55, 46, 74, 49, 48, 64, 71, 81]"
12,[0.23205339],[0.23269029],[0.22992127],"[73, 58, 55, 46, 74, 49, 48, 64, 71, 81]"
13,[0.23175829],[0.23273378],[0.],"[58, 73, 55, 46, 74, 49, 48, 64, 71, 81]"
14,[0.23098921],[0.23273378],[0.],"[58, 73, 55, 46, 74, 49, 48, 64, 71, 81]"
15,[0.23240491],[0.23273378],[0.22880645],"[58, 73, 55, 46, 74, 49, 48, 64, 71, 81]"
16,[0.23243134],[0.23273378],[0.22880645],"[58, 73, 55, 46, 74, 49, 48, 64, 71, 81]"
17,[0.23244721],[0.23273378],[0.22956721],"[58, 73, 55, 46, 74, 49, 48, 64, 71, 81]"
18,[0.23248812],[0.23273378],[0.22955553],"[58, 73, 55, 46, 74, 49, 48, 64, 71, 81]"
19,[0.23256375],[0.23273378],[0.22967227],"[58, 73, 55, 46, 74, 49, 48, 64, 71, 81]"
20,[0.23254844],[0.23273378],[0.22913235],"[58, 73, 55, 46, 74, 49, 48, 64, 71, 81]"
21,[0.23255715],[0.23273378],[0.22991984],"[58, 73, 55, 46, 74, 49, 48, 64, 71, 81]"
22,[0.23156095],[0.23273378],[0.],"[58, 73, 55, 46, 74, 49, 48, 64, 71, 81]"
23,[0.23251027],[0.23273378],[0.22504578],"[58, 73, 55, 46, 74, 49, 48, 64, 71, 81]"
24,[0.23252778],[0.23273378],[0.23023415],"[58, 73, 55, 46, 74, 49, 48, 64, 71, 81]"
25,[0.23253887],[0.23273378],[0.22705176],"[58, 73, 55, 46, 74, 49, 48, 64, 71, 81]"
26,[0.23257796],[0.23273378],[0.23005642],"[58, 73, 55, 46, 74, 49, 48, 64, 71, 81]"
27,[0.23254728],[0.23273378],[0.22752516],"[58, 73, 55, 46, 74, 49, 48, 64, 71, 81]"
28,[0.2326033],[0.23273378],[0.22746326],"[58, 73, 55, 46, 74, 49, 48, 64, 71, 81]"
29,[0.23261359],[0.23273378],[0.22789075],"[58, 73, 55, 46, 74, 49, 48, 64, 71, 81]"
30,[0.23212383],[0.23273378],[0.],"[58, 73, 55, 46, 74, 49, 48, 64, 71, 81]"
31,[0.23258372],[0.23273378],[0.22825199],"[58, 73, 55, 46, 74, 49, 48, 64, 71, 81]"
32,[0.23261391],[0.23273817],[0.22945791],"[58, 73, 46, 55, 74, 48, 64, 49, 71, 81]"
33,[0.23261495],[0.23274471],[0.22952623],"[58, 73, 46, 55, 74, 49, 48, 64, 71, 81]"
34,[0.23265166],[0.23274471],[0.2312204],"[58, 73, 46, 55, 74, 49, 48, 64, 71, 81]"
35,[0.23264606],[0.23274471],[0.23075609],"[58, 73, 46, 55, 74, 49, 48, 64, 71, 81]"
36,[0.23266099],[0.23276079],[0.22870095],"[58, 73, 46, 55, 74, 48, 49, 64, 71, 81]"
37,[0.2326487],[0.23276079],[0.23112263],"[58, 73, 46, 55, 74, 48, 49, 64, 71, 81]"
38,[0.23269021],[0.23276079],[0.23183153],"[58, 73, 46, 55, 74, 48, 49, 64, 71, 81]"
39,[0.23270734],[0.23276079],[0.23225064],"[58, 73, 46, 55, 74, 48, 49, 64, 71, 81]"
40,[0.23267758],[0.23276079],[0.22977498],"[58, 73, 46, 55, 74, 48, 49, 64, 71, 81]"
41,[0.23268922],[0.23276079],[0.22820154],"[58, 73, 46, 55, 74, 48, 49, 64, 71, 81]"
42,[0.23268416],[0.23276079],[0.2299683],"[58, 73, 46, 55, 74, 48, 49, 64, 71, 81]"
43,[0.23268736],[0.23276079],[0.23042862],"[58, 73, 46, 55, 74, 48, 49, 64, 71, 81]"
44,[0.2326602],[0.23276079],[0.22993684],"[58, 73, 46, 55, 74, 48, 49, 64, 71, 81]"
45,[0.23267847],[0.23276079],[0.22891602],"[58, 73, 46, 55, 74, 48, 49, 64, 71, 81]"
46,[0.23262447],[0.23276079],[0.22818851],"[58, 73, 46, 55, 74, 48, 49, 64, 71, 81]"
47,[0.232679],[0.23276079],[0.22974106],"[58, 73, 46, 55, 74, 48, 49, 64, 71, 81]"
48,[0.23269969],[0.23276079],[0.23105419],"[58, 73, 46, 55, 74, 48, 49, 64, 71, 81]"
49,[0.23268441],[0.23276079],[0.23026886],"[58, 73, 46, 55, 74, 48, 49, 64, 71, 81]"
50,[0.2326926],[0.23276079],[0.23146603],"[58, 73, 46, 55, 74, 48, 49, 64, 71, 81]"
51,[0.23268428],[0.23276079],[0.22889548],"[58, 73, 46, 55, 74, 48, 49, 64, 71, 81]"
52,[0.23268818],[0.23276079],[0.23088095],"[58, 73, 46, 55, 74, 48, 49, 64, 71, 81]"
53,[0.23269365],[0.23276079],[0.23082474],"[58, 73, 46, 55, 74, 48, 49, 64, 71, 81]"
54,[0.23271088],[0.23276079],[0.23210116],"[58, 73, 46, 55, 74, 48, 49, 64, 71, 81]"
55,[0.23267029],[0.23276079],[0.22935306],"[58, 73, 46, 55, 74, 48, 49, 64, 71, 81]"
56,[0.23268397],[0.23276079],[0.22591302],"[58, 73, 46, 55, 74, 48, 49, 64, 71, 81]"
57,[0.23270299],[0.23276079],[0.23077524],"[58, 73, 46, 55, 74, 48, 49, 64, 71, 81]"
58,[0.23263276],[0.23276079],[0.22974266],"[58, 73, 46, 55, 74, 48, 49, 64, 71, 81]"
59,[0.23269526],[0.23276079],[0.22987466],"[58, 73, 46, 55, 74, 48, 49, 64, 71, 81]"
60,[0.23269291],[0.23276079],[0.22841614],"[58, 73, 46, 55, 74, 48, 49, 64, 71, 81]"
61,[0.23268586],[0.23276079],[0.22989329],"[58, 73, 46, 55, 74, 48, 49, 64, 71, 81]"
62,[0.23265983],[0.23276079],[0.22863615],"[58, 73, 46, 55, 74, 48, 49, 64, 71, 81]"
63,[0.23269593],[0.23276079],[0.23121839],"[58, 73, 46, 55, 74, 48, 49, 64, 71, 81]"
64,[0.23264674],[0.23276079],[0.22950256],"[58, 73, 46, 55, 74, 48, 49, 64, 71, 81]"
65,[0.23269748],[0.23276079],[0.22996099],"[58, 73, 46, 55, 74, 48, 49, 64, 71, 81]"
66,[0.23267333],[0.23276079],[0.22541029],"[58, 73, 46, 55, 74, 48, 49, 64, 71, 81]"
67,[0.2326971],[0.23276079],[0.22947461],"[58, 73, 46, 55, 74, 48, 49, 64, 71, 81]"
68,[0.23269692],[0.23276079],[0.23099251],"[58, 73, 46, 55, 74, 48, 49, 64, 71, 81]"
