Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.18530854],[0.21664523],[0.14627959],"[57, 74, 55, 46, 70, 53, 81, 50, 79, 45, 78]"
2,[0.2083231],[0.21974731],[0.17662584],"[70, 74, 45, 46, 78, 81, 48, 79, 80, 50, 57]"
3,[0.21380464],[0.22345159],[0.],"[70, 74, 73, 46, 78, 81, 48, 79, 80, 50, 57]"
4,[0.22051457],[0.22459971],[0.],"[70, 74, 73, 48, 78, 46, 42, 79, 80, 50, 57]"
5,[0.21756278],[0.22626534],[0.],"[46, 74, 55, 48, 73, 50, 79, 78, 81, 57, 80]"
6,[0.22339177],[0.22720708],[0.],"[46, 74, 55, 48, 73, 79, 70, 78, 81, 57, 80]"
7,[0.22598823],[0.2281403],[0.21838388],"[74, 46, 55, 48, 73, 79, 70, 78, 80, 50, 45]"
8,[0.2273991],[0.22835928],[0.22455809],"[74, 46, 55, 48, 73, 79, 70, 78, 80, 57, 45]"
9,[0.22799951],[0.22842296],[0.22554565],"[46, 74, 55, 48, 73, 79, 70, 78, 80, 57, 45]"
10,[0.2281325],[0.22842296],[0.22517188],"[46, 74, 55, 48, 73, 79, 70, 78, 80, 57, 45]"
11,[0.22817191],[0.22852218],[0.22564599],"[46, 74, 55, 73, 48, 79, 70, 78, 80, 57, 45]"
12,[0.22774723],[0.22852218],[0.],"[46, 74, 55, 73, 48, 79, 70, 78, 80, 57, 45]"
13,[0.22826811],[0.2285629],[0.22627181],"[73, 74, 46, 48, 55, 79, 78, 70, 80, 57, 45]"
14,[0.22776641],[0.2285629],[0.],"[73, 74, 46, 48, 55, 79, 78, 70, 80, 57, 45]"
15,[0.22830935],[0.2285629],[0.22521403],"[73, 74, 46, 48, 55, 79, 78, 70, 80, 57, 45]"
16,[0.22835048],[0.2285629],[0.22498047],"[73, 74, 46, 48, 55, 79, 78, 70, 80, 57, 45]"
17,[0.22787145],[0.2285629],[0.],"[73, 74, 46, 48, 55, 79, 78, 70, 80, 57, 45]"
18,[0.22834935],[0.2285629],[0.22513778],"[73, 74, 46, 48, 55, 79, 78, 70, 80, 57, 45]"
19,[0.22841215],[0.2285629],[0.22682331],"[73, 74, 46, 48, 55, 79, 78, 70, 80, 57, 45]"
20,[0.22837757],[0.2285629],[0.22557328],"[73, 74, 46, 48, 55, 79, 78, 70, 80, 57, 45]"
21,[0.22839487],[0.2285629],[0.22428511],"[73, 74, 46, 48, 55, 79, 78, 70, 80, 57, 45]"
22,[0.22839868],[0.2285629],[0.22594464],"[73, 74, 46, 48, 55, 79, 78, 70, 80, 57, 45]"
23,[0.22837775],[0.2285629],[0.22526947],"[73, 74, 46, 48, 55, 79, 78, 70, 80, 57, 45]"
24,[0.22791945],[0.2285629],[0.],"[73, 74, 46, 48, 55, 79, 78, 70, 80, 57, 45]"
25,[0.22837511],[0.2285629],[0.2250643],"[73, 74, 46, 48, 55, 79, 78, 70, 80, 57, 45]"
26,[0.22841945],[0.2285629],[0.2243922],"[73, 74, 46, 48, 55, 79, 78, 70, 80, 57, 45]"
27,[0.22797299],[0.2285629],[0.],"[73, 74, 46, 48, 55, 79, 78, 70, 80, 57, 45]"
28,[0.22845888],[0.2285629],[0.22591938],"[73, 74, 46, 48, 55, 79, 78, 70, 80, 57, 45]"
29,[0.22844304],[0.2285629],[0.22524198],"[73, 74, 46, 48, 55, 79, 78, 70, 80, 57, 45]"
30,[0.22843427],[0.2285629],[0.22432435],"[73, 74, 46, 48, 55, 79, 78, 70, 80, 57, 45]"
31,[0.22846321],[0.2285629],[0.22627944],"[73, 74, 46, 48, 55, 79, 78, 70, 80, 57, 45]"
32,[0.2284538],[0.2285629],[0.22527641],"[73, 74, 46, 48, 55, 79, 78, 70, 80, 57, 45]"
33,[0.22847211],[0.2285629],[0.22556256],"[73, 74, 46, 48, 55, 79, 78, 70, 80, 57, 45]"
34,[0.22849112],[0.2285629],[0.22751505],"[73, 74, 46, 48, 55, 79, 78, 70, 80, 57, 45]"
35,[0.22847758],[0.22862657],[0.22475231],"[73, 46, 74, 48, 55, 79, 78, 70, 80, 57, 45]"
36,[0.22852296],[0.22862657],[0.22625516],"[73, 46, 74, 48, 55, 79, 78, 70, 80, 57, 45]"
37,[0.22852689],[0.22862657],[0.22691372],"[73, 46, 74, 48, 55, 79, 78, 70, 80, 57, 45]"
38,[0.22851874],[0.22862657],[0.22463202],"[73, 46, 74, 48, 55, 79, 78, 70, 80, 57, 45]"
39,[0.22853708],[0.22862657],[0.226155],"[73, 46, 74, 48, 55, 79, 78, 70, 80, 57, 45]"
40,[0.22852864],[0.22878312],[0.22667343],"[73, 46, 55, 48, 79, 74, 78, 80, 70, 57, 45]"
41,[0.22854472],[0.22878312],[0.22542999],"[73, 46, 55, 48, 79, 74, 78, 80, 70, 57, 45]"
42,[0.22856272],[0.22878312],[0.22725607],"[73, 46, 55, 48, 79, 74, 78, 80, 70, 57, 45]"
43,[0.22810118],[0.22878312],[0.],"[73, 46, 55, 48, 79, 74, 78, 80, 70, 57, 45]"
44,[0.22853434],[0.22878312],[0.22392489],"[73, 46, 55, 48, 79, 74, 78, 80, 70, 57, 45]"
45,[0.22854989],[0.22878312],[0.22657006],"[73, 46, 55, 48, 79, 74, 78, 80, 70, 57, 45]"
46,[0.22855306],[0.2288312],[0.22464328],"[73, 46, 55, 48, 79, 74, 80, 78, 70, 57, 45]"
47,[0.22863363],[0.2288312],[0.22687055],"[73, 46, 55, 48, 79, 74, 80, 78, 70, 57, 45]"
48,[0.2286263],[0.2288312],[0.22591708],"[73, 46, 55, 48, 79, 74, 80, 78, 70, 57, 45]"
49,[0.22864644],[0.2288312],[0.22682266],"[73, 46, 55, 48, 79, 74, 80, 78, 70, 57, 45]"
50,[0.22861231],[0.2288312],[0.22513685],"[73, 46, 55, 48, 79, 74, 80, 78, 70, 57, 45]"
51,[0.22863149],[0.2288312],[0.22549766],"[73, 46, 55, 48, 79, 74, 80, 78, 70, 57, 45]"
52,[0.22862922],[0.2288312],[0.22476277],"[73, 46, 55, 48, 79, 74, 80, 78, 70, 57, 45]"
