Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.17935296],[0.19953082],[0.15567885],"[40, 42, 38, 70, 39, 41, 73, 48, 49, 58]"
2,[0.20022235],[0.21182883],[0.17051731],"[40, 70, 71, 38, 73, 42, 78, 79, 47, 58]"
3,[0.21108695],[0.21956276],[0.],"[58, 74, 57, 78, 80, 40, 42, 70, 45, 86]"
4,[0.21817646],[0.22621625],[0.20162893],"[73, 49, 79, 58, 70, 42, 78, 45, 71, 40]"
5,[0.22434066],[0.2292154],[0.19239379],"[73, 70, 57, 58, 46, 80, 78, 79, 49, 74]"
6,[0.22769234],[0.23046644],[0.22202478],"[73, 74, 58, 57, 46, 78, 70, 49, 80, 79]"
7,[0.22859339],[0.23135178],[0.],"[46, 73, 58, 57, 79, 74, 49, 80, 78, 70]"
8,[0.22975672],[0.2315539],[0.22357876],"[73, 46, 74, 58, 80, 49, 78, 70, 79, 71]"
9,[0.22743771],[0.2315539],[0.],"[73, 46, 74, 58, 80, 49, 78, 70, 79, 71]"
10,[0.22828205],[0.23175086],[0.],"[73, 46, 58, 74, 79, 78, 80, 49, 71, 57]"
11,[0.23055389],[0.23197598],[0.],"[73, 46, 58, 74, 79, 49, 80, 78, 71, 57]"
12,[0.23053145],[0.23201977],[0.],"[73, 46, 58, 74, 79, 49, 80, 78, 57, 71]"
13,[0.23173983],[0.23209792],[0.23023211],"[73, 46, 58, 74, 79, 49, 80, 78, 57, 70]"
14,[0.23187003],[0.23209792],[0.23094355],"[73, 46, 58, 74, 79, 49, 80, 78, 57, 70]"
15,[0.23192618],[0.23209792],[0.23136109],"[73, 46, 58, 74, 79, 49, 80, 78, 57, 70]"
16,[0.23194097],[0.23209792],[0.2311244],"[73, 46, 58, 74, 79, 49, 80, 78, 57, 70]"
17,[0.23195828],[0.23209792],[0.2311244],"[73, 46, 58, 74, 79, 49, 80, 78, 57, 70]"
18,[0.2319546],[0.23209792],[0.23030497],"[73, 46, 58, 74, 79, 49, 80, 78, 57, 70]"
19,[0.23195936],[0.23209792],[0.23142865],"[73, 46, 58, 74, 79, 49, 80, 78, 57, 70]"
20,[0.23195425],[0.23209792],[0.2314257],"[73, 46, 58, 74, 79, 49, 80, 78, 57, 70]"
21,[0.23196088],[0.23209792],[0.23047318],"[73, 46, 58, 74, 79, 49, 80, 78, 57, 70]"
22,[0.23196382],[0.23209792],[0.22999179],"[73, 46, 58, 74, 79, 49, 80, 78, 57, 70]"
23,[0.23197006],[0.23210004],[0.23027814],"[46, 73, 58, 74, 79, 49, 80, 78, 70, 57]"
24,[0.23200724],[0.23213228],[0.23091328],"[73, 46, 58, 74, 79, 49, 80, 78, 70, 57]"
25,[0.23202103],[0.23213228],[0.23145019],"[73, 46, 58, 74, 79, 49, 80, 78, 70, 57]"
26,[0.23200498],[0.23213228],[0.23000591],"[73, 46, 58, 74, 79, 49, 80, 78, 70, 57]"
27,[0.2320251],[0.23213228],[0.23085913],"[73, 46, 58, 74, 79, 49, 80, 78, 70, 57]"
28,[0.23202759],[0.23213228],[0.22978802],"[73, 46, 58, 74, 79, 49, 80, 78, 70, 57]"
29,[0.23202001],[0.23213228],[0.23022986],"[73, 46, 58, 74, 79, 49, 80, 78, 70, 57]"
30,[0.23204036],[0.23217364],[0.23108724],"[73, 58, 46, 74, 79, 49, 80, 78, 57, 70]"
31,[0.23204001],[0.232208],[0.22867779],"[73, 58, 46, 74, 79, 49, 80, 78, 70, 57]"
32,[0.23208519],[0.232208],[0.23156408],"[73, 58, 46, 74, 79, 49, 80, 78, 70, 57]"
33,[0.23209737],[0.232208],[0.23073625],"[73, 58, 46, 74, 79, 49, 80, 78, 70, 57]"
34,[0.23209387],[0.232208],[0.23021203],"[73, 58, 46, 74, 79, 49, 80, 78, 70, 57]"
35,[0.2321067],[0.232208],[0.2306143],"[73, 58, 46, 74, 79, 49, 80, 78, 70, 57]"
36,[0.23210393],[0.232208],[0.2302416],"[73, 58, 46, 74, 79, 49, 80, 78, 70, 57]"
37,[0.23209541],[0.232208],[0.23036962],"[73, 58, 46, 74, 79, 49, 80, 78, 70, 57]"
38,[0.23210851],[0.232208],[0.23081362],"[73, 58, 46, 74, 79, 49, 80, 78, 70, 57]"
39,[0.23210229],[0.232208],[0.23110756],"[73, 58, 46, 74, 79, 49, 80, 78, 70, 57]"
40,[0.23209716],[0.23225149],[0.23014587],"[58, 73, 46, 74, 79, 49, 80, 78, 70, 57]"
41,[0.23213205],[0.23225149],[0.23062893],"[58, 73, 46, 74, 79, 49, 80, 78, 70, 57]"
42,[0.23217021],[0.23225149],[0.23126232],"[58, 73, 46, 74, 79, 49, 80, 78, 70, 57]"
43,[0.23217767],[0.23225149],[0.23099307],"[58, 73, 46, 74, 79, 49, 80, 78, 70, 57]"
44,[0.23218124],[0.23225149],[0.23044501],"[58, 73, 46, 74, 79, 49, 80, 78, 70, 57]"
