Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.18542809],[0.2001147],[0.16422137],"[70, 38, 76, 71, 49, 39, 64, 33, 72, 50]"
2,[0.20270181],[0.21981727],[0.17995342],"[73, 74, 70, 80, 81, 49, 51, 54, 55, 61]"
3,[0.21488191],[0.22093225],[0.19511267],"[73, 74, 70, 80, 81, 49, 64, 54, 55, 61]"
4,[0.21846367],[0.22356066],[0.],"[73, 74, 70, 80, 71, 49, 64, 54, 55, 61]"
5,[0.22187233],[0.22641424],[0.2132261],"[55, 74, 73, 49, 80, 51, 64, 70, 81, 61]"
6,[0.22163786],[0.22661141],[0.],"[55, 74, 73, 80, 71, 49, 64, 70, 81, 61]"
7,[0.22348792],[0.22661141],[0.],"[55, 74, 73, 80, 71, 49, 64, 70, 81, 61]"
8,[0.22528597],[0.22669775],[0.21619766],"[73, 74, 55, 80, 71, 49, 64, 70, 81, 61]"
9,[0.22628637],[0.22778416],[0.22022198],"[73, 74, 55, 80, 71, 49, 64, 70, 81, 50]"
10,[0.22690047],[0.22823434],[0.22480726],"[73, 74, 55, 49, 80, 64, 71, 70, 81, 50]"
11,[0.22646493],[0.22823434],[0.],"[73, 74, 55, 49, 80, 64, 71, 70, 81, 50]"
12,[0.22761699],[0.22823434],[0.22556313],"[73, 74, 55, 49, 80, 64, 71, 70, 81, 50]"
13,[0.2277787],[0.22865433],[0.22074155],"[73, 74, 55, 64, 70, 49, 71, 80, 50, 51]"
14,[0.22765609],[0.22896139],[0.],"[73, 74, 55, 49, 64, 80, 71, 70, 50, 51]"
15,[0.2283695],[0.22896139],[0.22311886],"[73, 74, 55, 49, 64, 80, 71, 70, 50, 51]"
16,[0.22858402],[0.22896139],[0.22603107],"[73, 74, 55, 49, 64, 80, 71, 70, 50, 51]"
17,[0.22869797],[0.22896139],[0.22756881],"[73, 74, 55, 49, 64, 80, 71, 70, 50, 51]"
18,[0.22875773],[0.22896139],[0.2255354],"[73, 74, 55, 49, 64, 80, 71, 70, 50, 51]"
19,[0.22879344],[0.22902405],[0.22692408],"[73, 55, 74, 49, 64, 80, 71, 70, 51, 50]"
20,[0.22882876],[0.2290275],[0.22689904],"[73, 55, 74, 49, 64, 80, 71, 70, 50, 51]"
21,[0.22888339],[0.2290275],[0.22787333],"[73, 55, 74, 49, 64, 80, 71, 70, 50, 51]"
22,[0.22888551],[0.2290275],[0.22678309],"[73, 55, 74, 49, 64, 80, 71, 70, 50, 51]"
23,[0.22891391],[0.2290275],[0.22656783],"[73, 55, 74, 49, 64, 80, 71, 70, 50, 51]"
24,[0.22890704],[0.2290275],[0.22583917],"[73, 55, 74, 49, 64, 80, 71, 70, 50, 51]"
25,[0.22890647],[0.2290275],[0.22682553],"[73, 55, 74, 49, 64, 80, 71, 70, 50, 51]"
26,[0.22889052],[0.2290275],[0.22549481],"[73, 55, 74, 49, 64, 80, 71, 70, 50, 51]"
27,[0.22891171],[0.2290275],[0.22756478],"[73, 55, 74, 49, 64, 80, 71, 70, 50, 51]"
28,[0.22892492],[0.2290275],[0.22774519],"[73, 55, 74, 49, 64, 80, 71, 70, 50, 51]"
29,[0.22892806],[0.2290275],[0.22696961],"[73, 55, 74, 49, 64, 80, 71, 70, 50, 51]"
30,[0.228926],[0.2290275],[0.2275809],"[73, 55, 74, 49, 64, 80, 71, 70, 50, 51]"
31,[0.22890268],[0.2290275],[0.22506902],"[73, 55, 74, 49, 64, 80, 71, 70, 50, 51]"
32,[0.22890872],[0.2290275],[0.22652732],"[73, 55, 74, 49, 64, 80, 71, 70, 50, 51]"
33,[0.22891431],[0.2290275],[0.22735827],"[73, 55, 74, 49, 64, 80, 71, 70, 50, 51]"
34,[0.22892032],[0.2290275],[0.22621723],"[73, 55, 74, 49, 64, 80, 71, 70, 50, 51]"
35,[0.22890142],[0.2290275],[0.22743783],"[73, 55, 74, 49, 64, 80, 71, 70, 50, 51]"
36,[0.22889686],[0.2290275],[0.22630317],"[73, 55, 74, 49, 64, 80, 71, 70, 50, 51]"
37,[0.22887728],[0.2290275],[0.22515096],"[73, 55, 74, 49, 64, 80, 71, 70, 50, 51]"
38,[0.22892424],[0.2290275],[0.22653044],"[73, 55, 74, 49, 64, 80, 71, 70, 50, 51]"
39,[0.22893218],[0.2290275],[0.22774903],"[73, 55, 74, 49, 64, 80, 71, 70, 50, 51]"
40,[0.22890535],[0.2290275],[0.22659195],"[73, 55, 74, 49, 64, 80, 71, 70, 50, 51]"
41,[0.2288579],[0.2290275],[0.22244924],"[73, 55, 74, 49, 64, 80, 71, 70, 50, 51]"
42,[0.22889294],[0.2290275],[0.22620432],"[73, 55, 74, 49, 64, 80, 71, 70, 50, 51]"
43,[0.22891802],[0.2290275],[0.22758248],"[73, 55, 74, 49, 64, 80, 71, 70, 50, 51]"
44,[0.2289108],[0.2291022],[0.22552794],"[73, 55, 74, 49, 64, 80, 70, 71, 51, 50]"
45,[0.22889667],[0.22910566],[0.22607923],"[73, 55, 74, 49, 64, 80, 70, 71, 50, 51]"
46,[0.22895636],[0.22910566],[0.22722356],"[73, 55, 74, 49, 64, 80, 70, 71, 50, 51]"
47,[0.22898357],[0.22910566],[0.22725376],"[73, 55, 74, 49, 64, 80, 70, 71, 50, 51]"
