Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.18213083],[0.20255001],[0.13852803],"[64, 71, 46, 79, 80, 49, 50, 83, 56, 60, 29]"
2,[0.20272965],[0.21447644],[0.18139401],"[64, 71, 46, 79, 80, 49, 42, 50, 51, 27, 61]"
3,[0.21346542],[0.22231796],[0.1998892],"[64, 71, 46, 73, 74, 52, 42, 80, 49, 50, 51]"
4,[0.21935105],[0.22465979],[0.20881842],"[64, 71, 46, 73, 74, 52, 42, 80, 49, 50]"
5,[0.22311674],[0.2266934],[0.21546199],"[64, 71, 46, 73, 74, 79, 42, 80, 49, 50]"
6,[0.22583918],[0.22794565],[0.22030438],"[64, 49, 46, 73, 48, 74, 52, 80, 42, 50]"
7,[0.22627204],[0.22955511],[0.],"[64, 49, 46, 73, 79, 74, 48, 80, 42, 50]"
8,[0.22794132],[0.23007064],[0.22487677],"[64, 49, 46, 73, 79, 74, 48, 80, 71, 50]"
9,[0.22840486],[0.23007064],[0.22333549],"[64, 49, 46, 73, 79, 74, 48, 80, 71, 50]"
10,[0.22687266],[0.23054692],[0.],"[73, 49, 46, 64, 79, 74, 48, 80, 71, 50]"
11,[0.22812302],[0.23054692],[0.],"[73, 49, 46, 64, 79, 74, 48, 80, 71, 50]"
12,[0.22950192],[0.23054692],[0.22735197],"[73, 49, 46, 64, 79, 74, 48, 80, 71, 50]"
13,[0.22876831],[0.23059586],[0.],"[73, 79, 46, 64, 74, 49, 48, 80, 71, 50]"
14,[0.229891],[0.23060117],[0.22749887],"[73, 79, 46, 64, 48, 74, 49, 80, 71, 50]"
15,[0.2300425],[0.23060117],[0.22817969],"[73, 79, 46, 64, 48, 74, 49, 80, 71, 50]"
16,[0.2301056],[0.23060304],[0.22797737],"[73, 49, 46, 48, 64, 74, 79, 80, 71, 50]"
17,[0.23025451],[0.23063986],[0.22808668],"[73, 79, 46, 48, 64, 74, 49, 80, 71, 50]"
18,[0.23029487],[0.23063986],[0.22808668],"[73, 79, 46, 48, 64, 74, 49, 80, 71, 50]"
19,[0.23033644],[0.23063986],[0.22769887],"[73, 79, 46, 48, 64, 74, 49, 80, 71, 50]"
20,[0.23034901],[0.23063986],[0.22747911],"[73, 79, 46, 48, 64, 74, 49, 80, 71, 50]"
21,[0.22989838],[0.23063986],[0.],"[73, 79, 46, 48, 64, 74, 49, 80, 71, 50]"
22,[0.23040901],[0.23074781],[0.22680823],"[73, 74, 46, 48, 79, 64, 49, 80, 71, 50]"
23,[0.23043543],[0.23074781],[0.2290309],"[73, 74, 46, 48, 79, 64, 49, 80, 71, 50]"
24,[0.22998428],[0.23075642],[0.],"[73, 46, 49, 48, 74, 64, 79, 80, 71, 50]"
25,[0.23003224],[0.23075642],[0.],"[73, 46, 49, 48, 74, 64, 79, 80, 71, 50]"
26,[0.22963131],[0.23079459],[0.],"[73, 46, 48, 79, 74, 64, 49, 80, 71, 50]"
27,[0.23010222],[0.23079459],[0.],"[73, 46, 48, 79, 74, 64, 49, 80, 71, 50]"
28,[0.23057251],[0.23079459],[0.2280069],"[73, 46, 48, 79, 74, 64, 49, 80, 71, 50]"
29,[0.2301347],[0.23079459],[0.],"[73, 46, 48, 79, 74, 64, 49, 80, 71, 50]"
30,[0.23062914],[0.23079459],[0.22930748],"[73, 46, 48, 79, 74, 64, 49, 80, 71, 50]"
31,[0.23066623],[0.23079459],[0.22823318],"[73, 46, 48, 79, 74, 64, 49, 80, 71, 50]"
32,[0.23067081],[0.23079459],[0.22866217],"[73, 46, 48, 79, 74, 64, 49, 80, 71, 50]"
33,[0.23063486],[0.23079459],[0.22775767],"[73, 46, 48, 79, 74, 64, 49, 80, 71, 50]"
34,[0.23066965],[0.23079459],[0.22900395],"[73, 46, 48, 79, 74, 64, 49, 80, 71, 50]"
35,[0.23067578],[0.23079459],[0.22825742],"[73, 46, 48, 79, 74, 64, 49, 80, 71, 50]"
36,[0.23068949],[0.23079459],[0.22725363],"[73, 46, 48, 79, 74, 64, 49, 80, 71, 50]"
37,[0.23068839],[0.23079459],[0.22940454],"[73, 46, 48, 79, 74, 64, 49, 80, 71, 50]"
38,[0.23069202],[0.23079459],[0.22908072],"[73, 46, 48, 79, 74, 64, 49, 80, 71, 50]"
39,[0.23068624],[0.23079459],[0.2288446],"[73, 46, 48, 79, 74, 64, 49, 80, 71, 50]"
40,[0.23069259],[0.23079459],[0.2293271],"[73, 46, 48, 79, 74, 64, 49, 80, 71, 50]"
41,[0.23069584],[0.23079459],[0.22924712],"[73, 46, 48, 79, 74, 64, 49, 80, 71, 50]"
42,[0.23070383],[0.23079459],[0.22973381],"[73, 46, 48, 79, 74, 64, 49, 80, 71, 50]"
43,[0.23069242],[0.23079459],[0.22757448],"[73, 46, 48, 79, 74, 64, 49, 80, 71, 50]"
