Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.18082819],[0.20706564],[0.15822199],"[66, 70, 73, 42, 43, 46, 79, 52, 57, 26]"
2,[0.20259376],[0.21324061],[0.18410039],"[64, 70, 46, 79, 42, 80, 49, 52, 86, 29]"
3,[0.21303198],[0.22026646],[0.19901258],"[64, 70, 46, 79, 42, 80, 49, 50, 57, 29]"
4,[0.22012457],[0.22491791],[0.21307662],"[64, 49, 80, 79, 50, 46, 70, 57, 42, 52]"
5,[0.22296571],[0.22644202],[0.21465268],"[64, 49, 73, 79, 50, 46, 70, 57, 42, 52]"
6,[0.22281251],[0.22677326],[0.],"[64, 49, 73, 79, 50, 46, 70, 57, 51, 52]"
7,[0.22537131],[0.22708001],[0.21898686],"[64, 49, 73, 79, 50, 46, 80, 57, 51, 52]"
8,[0.22605521],[0.22731923],[0.21850621],"[64, 73, 49, 79, 50, 46, 80, 70, 51, 52]"
9,[0.22679191],[0.22814116],[0.22399668],"[49, 64, 79, 73, 46, 57, 80, 70, 51, 52]"
10,[0.2234537],[0.22885955],[0.],"[46, 73, 49, 64, 79, 57, 80, 70, 51, 52]"
11,[0.22738605],[0.228961],[0.],"[46, 73, 49, 64, 79, 57, 80, 70, 51, 50]"
12,[0.22837047],[0.22903318],[0.22569961],"[46, 73, 49, 64, 79, 70, 80, 57, 50, 51]"
13,[0.22865462],[0.22903318],[0.22745624],"[46, 73, 49, 64, 79, 70, 80, 57, 50, 51]"
14,[0.22875756],[0.22903318],[0.22760759],"[46, 73, 49, 64, 79, 70, 80, 57, 50, 51]"
15,[0.22879453],[0.22904791],[0.22557733],"[46, 73, 79, 64, 49, 70, 80, 57, 50, 51]"
16,[0.22880702],[0.22904791],[0.2269223],"[46, 73, 79, 64, 49, 70, 80, 57, 50, 51]"
17,[0.22884085],[0.22904791],[0.22614185],"[46, 73, 79, 64, 49, 70, 80, 57, 50, 51]"
18,[0.2288537],[0.22904791],[0.22735828],"[46, 73, 79, 64, 49, 70, 80, 57, 50, 51]"
19,[0.22888575],[0.22904791],[0.22659051],"[46, 73, 79, 64, 49, 70, 80, 57, 50, 51]"
20,[0.22888522],[0.22904791],[0.2263218],"[46, 73, 79, 64, 49, 70, 80, 57, 50, 51]"
21,[0.22891489],[0.22904791],[0.22686853],"[46, 73, 79, 64, 49, 70, 80, 57, 50, 51]"
22,[0.2288808],[0.22904791],[0.22640149],"[46, 73, 79, 64, 49, 70, 80, 57, 50, 51]"
23,[0.2288878],[0.22904791],[0.22752405],"[46, 73, 79, 64, 49, 70, 80, 57, 50, 51]"
24,[0.2288503],[0.22904791],[0.22589744],"[46, 73, 79, 64, 49, 70, 80, 57, 50, 51]"
25,[0.22888608],[0.22904791],[0.22613687],"[46, 73, 79, 64, 49, 70, 80, 57, 50, 51]"
26,[0.22891649],[0.22904791],[0.22698721],"[46, 73, 79, 64, 49, 70, 80, 57, 50, 51]"
27,[0.22893618],[0.22904791],[0.22737908],"[46, 73, 79, 64, 49, 70, 80, 57, 50, 51]"
28,[0.22888581],[0.22908015],[0.22652419],"[73, 46, 79, 64, 49, 70, 80, 57, 50, 51]"
29,[0.22890342],[0.22908015],[0.22545657],"[73, 46, 79, 64, 49, 70, 80, 57, 50, 51]"
30,[0.22895871],[0.22908015],[0.22701223],"[73, 46, 79, 64, 49, 70, 80, 57, 50, 51]"
31,[0.22893659],[0.22912459],[0.22535683],"[46, 73, 79, 64, 49, 80, 70, 57, 50, 51]"
32,[0.22807558],[0.22915684],[0.],"[73, 46, 79, 64, 49, 80, 70, 57, 50, 51]"
33,[0.22903273],[0.22915684],[0.22518363],"[73, 46, 79, 64, 49, 80, 70, 57, 50, 51]"
34,[0.22904619],[0.22915684],[0.2272247],"[73, 46, 79, 64, 49, 80, 70, 57, 50, 51]"
35,[0.22904306],[0.22915684],[0.22566057],"[73, 46, 79, 64, 49, 80, 70, 57, 50, 51]"
36,[0.22903337],[0.22915684],[0.22616001],"[73, 46, 79, 64, 49, 80, 70, 57, 50, 51]"
37,[0.22905447],[0.22915684],[0.22648757],"[73, 46, 79, 64, 49, 80, 70, 57, 50, 51]"
38,[0.22904412],[0.22915684],[0.2258564],"[73, 46, 79, 64, 49, 80, 70, 57, 50, 51]"
