Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.19694267],[0.21736055],[0.14773608],"[64, 40, 74, 45, 79, 80, 49, 47, 55, 57]"
2,[0.21760667],[0.22426097],[0.20177354],"[58, 70, 74, 45, 46, 79, 78, 51, 42, 60]"
3,[0.22502332],[0.22774711],[0.21650451],"[58, 70, 74, 73, 46, 79, 78, 51, 42, 60]"
4,[0.22818392],[0.23071048],[0.22382929],"[58, 70, 74, 73, 46, 79, 49, 51, 55, 57]"
5,[0.23021435],[0.23167547],[0.22610444],"[58, 49, 74, 73, 46, 80, 55, 70, 51, 57]"
6,[0.22885622],[0.23234822],[0.],"[73, 55, 49, 58, 46, 74, 57, 79, 70, 78]"
7,[0.2262045],[0.23281505],[0.],"[73, 55, 46, 58, 49, 79, 74, 78, 70, 57]"
8,[0.22693558],[0.23281505],[0.],"[73, 55, 46, 58, 49, 79, 74, 78, 70, 57]"
9,[0.2310202],[0.23298836],[0.],"[73, 58, 46, 55, 49, 79, 74, 78, 70, 57]"
10,[0.23094689],[0.23298836],[0.],"[73, 58, 46, 55, 49, 79, 74, 78, 70, 57]"
11,[0.2325495],[0.23299968],[0.2304371],"[58, 46, 73, 74, 49, 55, 80, 79, 70, 57]"
12,[0.23218778],[0.23305067],[0.],"[58, 46, 73, 55, 49, 80, 74, 79, 70, 57]"
13,[0.2327722],[0.23318469],[0.23032887],"[58, 46, 55, 73, 74, 79, 49, 80, 70, 57]"
14,[0.23189614],[0.23322786],[0.],"[58, 46, 73, 55, 74, 79, 49, 80, 70, 57]"
15,[0.23293013],[0.23322786],[0.22990524],"[58, 46, 73, 55, 74, 79, 49, 80, 70, 57]"
16,[0.23301291],[0.23322786],[0.23097379],"[58, 46, 73, 55, 74, 79, 49, 80, 70, 57]"
17,[0.23307176],[0.23322786],[0.23179452],"[58, 46, 73, 55, 74, 79, 49, 80, 70, 57]"
18,[0.23309905],[0.23322786],[0.23111478],"[58, 46, 73, 55, 74, 79, 49, 80, 70, 57]"
19,[0.23308726],[0.23322786],[0.23105508],"[58, 46, 73, 55, 74, 79, 49, 80, 70, 57]"
20,[0.2331072],[0.23322786],[0.23224461],"[58, 46, 73, 55, 74, 79, 49, 80, 70, 57]"
21,[0.23311383],[0.23322786],[0.23095916],"[58, 46, 73, 55, 74, 79, 49, 80, 70, 57]"
22,[0.23310388],[0.23322786],[0.23118631],"[58, 46, 73, 55, 74, 79, 49, 80, 70, 57]"
23,[0.2331285],[0.23322786],[0.23101891],"[58, 46, 73, 55, 74, 79, 49, 80, 70, 57]"
24,[0.23313119],[0.23322786],[0.2311412],"[58, 46, 73, 55, 74, 79, 49, 80, 70, 57]"
25,[0.23314628],[0.23322786],[0.23182603],"[58, 46, 73, 55, 74, 79, 49, 80, 70, 57]"
26,[0.23266246],[0.23322786],[0.],"[58, 46, 73, 55, 74, 79, 49, 80, 70, 57]"
27,[0.23315908],[0.23322786],[0.23216339],"[58, 46, 73, 55, 74, 79, 49, 80, 70, 57]"
28,[0.23314363],[0.23322786],[0.23139991],"[58, 46, 73, 55, 74, 79, 49, 80, 70, 57]"
29,[0.23314878],[0.23322786],[0.23173483],"[58, 46, 73, 55, 74, 79, 49, 80, 70, 57]"
30,[0.23314955],[0.23322786],[0.2310247],"[58, 46, 73, 55, 74, 79, 49, 80, 70, 57]"
31,[0.2331598],[0.23322786],[0.23253335],"[58, 46, 73, 55, 74, 79, 49, 80, 70, 57]"
32,[0.23314932],[0.23322786],[0.22881105],"[58, 46, 73, 55, 74, 79, 49, 80, 70, 57]"
33,[0.23314415],[0.23322786],[0.23147446],"[58, 46, 73, 55, 74, 79, 49, 80, 70, 57]"
34,[0.23315329],[0.23322786],[0.23098336],"[58, 46, 73, 55, 74, 79, 49, 80, 70, 57]"
35,[0.23313418],[0.23322786],[0.23077019],"[58, 46, 73, 55, 74, 79, 49, 80, 70, 57]"
36,[0.23315111],[0.23322786],[0.23140421],"[58, 46, 73, 55, 74, 79, 49, 80, 70, 57]"
37,[0.23315515],[0.23322786],[0.23140421],"[58, 46, 73, 55, 74, 79, 49, 80, 70, 57]"
38,[0.23314138],[0.23322786],[0.23049944],"[58, 46, 73, 55, 74, 79, 49, 80, 70, 57]"
39,[0.23313943],[0.23322786],[0.23027036],"[58, 46, 73, 55, 74, 79, 49, 80, 70, 57]"
40,[0.23315939],[0.23322786],[0.23159569],"[58, 46, 73, 55, 74, 79, 49, 80, 70, 57]"
41,[0.23315531],[0.23322786],[0.2299694],"[58, 46, 73, 55, 74, 79, 49, 80, 70, 57]"
42,[0.23316196],[0.23322786],[0.2318014],"[58, 46, 73, 55, 74, 79, 49, 80, 70, 57]"
43,[0.23313058],[0.23322786],[0.229837],"[58, 46, 73, 55, 74, 79, 49, 80, 70, 57]"
44,[0.23316033],[0.23322786],[0.23173404],"[58, 46, 73, 55, 74, 79, 49, 80, 70, 57]"
45,[0.23315935],[0.23322786],[0.23194202],"[58, 46, 73, 55, 74, 79, 49, 80, 70, 57]"
46,[0.23316718],[0.23322786],[0.23141149],"[58, 46, 73, 55, 74, 79, 49, 80, 70, 57]"
47,[0.23314848],[0.23322786],[0.23097856],"[58, 46, 73, 55, 74, 79, 49, 80, 70, 57]"
48,[0.23316986],[0.23322786],[0.2319566],"[58, 46, 73, 55, 74, 79, 49, 80, 70, 57]"
49,[0.23314067],[0.23322786],[0.22960968],"[58, 46, 73, 55, 74, 79, 49, 80, 70, 57]"
