Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.1846654],[0.20923382],[0.13667864],"[64, 46, 80, 49, 50, 45, 79, 51, 86, 54, 28]"
2,[0.20928909],[0.22738605],[0.1891568],"[58, 46, 80, 49, 74, 78, 50, 45, 67, 79]"
3,[0.21987609],[0.22738605],[0.2048095],"[58, 46, 80, 49, 74, 78, 50, 45, 67, 79]"
4,[0.22474637],[0.22833904],[0.21271043],"[58, 46, 80, 73, 74, 78, 50, 45, 67, 79]"
5,[0.22735974],[0.22949],[0.22386885],"[58, 46, 80, 73, 74, 45, 79, 49, 50, 67]"
6,[0.22868967],[0.23073661],[0.22585749],"[58, 46, 80, 73, 74, 78, 79, 49, 50, 67]"
7,[0.22974782],[0.23106876],[0.22752708],"[58, 46, 80, 73, 74, 78, 79, 49, 50, 45]"
8,[0.23035702],[0.23136298],[0.22810778],"[46, 58, 73, 79, 74, 80, 78, 49, 45, 50]"
9,[0.23049486],[0.23150268],[0.22678565],"[58, 46, 73, 79, 74, 80, 78, 49, 50, 45]"
10,[0.23084013],[0.23150268],[0.22560236],"[58, 46, 73, 79, 74, 80, 78, 49, 50, 45]"
11,[0.23102332],[0.23153492],[0.2283759],"[58, 73, 46, 79, 74, 80, 78, 49, 50, 45]"
12,[0.2311293],[0.23153492],[0.2283759],"[58, 73, 46, 79, 74, 80, 78, 49, 50, 45]"
13,[0.23113465],[0.23153492],[0.22797599],"[58, 73, 46, 79, 74, 80, 78, 49, 50, 45]"
14,[0.23114527],[0.23153492],[0.22870299],"[58, 73, 46, 79, 74, 80, 78, 49, 50, 45]"
15,[0.23118012],[0.23153492],[0.22744389],"[58, 73, 46, 79, 74, 80, 78, 49, 50, 45]"
16,[0.23117488],[0.23153492],[0.22637021],"[58, 73, 46, 79, 74, 80, 78, 49, 50, 45]"
17,[0.23125498],[0.23155094],[0.22892861],"[58, 73, 79, 46, 74, 80, 49, 78, 50, 45]"
18,[0.2312997],[0.23164747],[0.22797856],"[58, 73, 46, 79, 74, 80, 49, 78, 50, 45]"
19,[0.23139069],[0.23164747],[0.23000185],"[58, 73, 46, 79, 74, 80, 49, 78, 50, 45]"
20,[0.23144673],[0.23166697],[0.2297994],"[58, 73, 46, 74, 79, 80, 49, 78, 50, 45]"
21,[0.23143118],[0.23166697],[0.2282815],"[58, 73, 46, 74, 79, 80, 49, 78, 50, 45]"
22,[0.23147229],[0.23166697],[0.22858489],"[58, 73, 46, 74, 79, 80, 49, 78, 50, 45]"
23,[0.23150354],[0.23166697],[0.22949634],"[58, 73, 46, 74, 79, 80, 49, 78, 50, 45]"
24,[0.2315053],[0.23166697],[0.22955943],"[58, 73, 46, 74, 79, 80, 49, 78, 50, 45]"
25,[0.23147791],[0.23166697],[0.22735741],"[58, 73, 46, 74, 79, 80, 49, 78, 50, 45]"
26,[0.2315072],[0.23166697],[0.2293769],"[58, 73, 46, 74, 79, 80, 49, 78, 50, 45]"
27,[0.23150946],[0.23166697],[0.22976461],"[58, 73, 46, 74, 79, 80, 49, 78, 50, 45]"
28,[0.23151319],[0.23166697],[0.2292869],"[58, 73, 46, 74, 79, 80, 49, 78, 50, 45]"
29,[0.23152824],[0.23166697],[0.2292869],"[58, 73, 46, 74, 79, 80, 49, 78, 50, 45]"
30,[0.23152265],[0.23166697],[0.23005776],"[58, 73, 46, 74, 79, 80, 49, 78, 50, 45]"
31,[0.23153677],[0.23166697],[0.23009645],"[58, 73, 46, 74, 79, 80, 49, 78, 50, 45]"
32,[0.2315291],[0.23166697],[0.22901008],"[58, 73, 46, 74, 79, 80, 49, 78, 50, 45]"
33,[0.23153264],[0.23166697],[0.23029442],"[58, 73, 46, 74, 79, 80, 49, 78, 50, 45]"
34,[0.23153256],[0.23166697],[0.22971365],"[58, 73, 46, 74, 79, 80, 49, 78, 50, 45]"
35,[0.23154105],[0.23166763],[0.22838815],"[58, 73, 46, 49, 79, 74, 80, 78, 50, 45]"
36,[0.23151115],[0.23166763],[0.22821979],"[58, 73, 46, 49, 79, 74, 80, 78, 50, 45]"
37,[0.23153072],[0.23166763],[0.22819857],"[58, 73, 46, 49, 79, 74, 80, 78, 50, 45]"
38,[0.23153483],[0.23166763],[0.22848158],"[58, 73, 46, 49, 79, 74, 80, 78, 50, 45]"
39,[0.23151636],[0.23166763],[0.22738184],"[58, 73, 46, 49, 79, 74, 80, 78, 50, 45]"
40,[0.23100839],[0.23166763],[0.],"[58, 73, 46, 49, 79, 74, 80, 78, 50, 45]"
41,[0.23149967],[0.23166763],[0.22863725],"[58, 73, 46, 49, 79, 74, 80, 78, 50, 45]"
42,[0.23153031],[0.23166763],[0.22891448],"[58, 73, 46, 49, 79, 74, 80, 78, 50, 45]"
43,[0.23149808],[0.23166763],[0.22763173],"[58, 73, 46, 49, 79, 74, 80, 78, 50, 45]"
44,[0.23148391],[0.23166763],[0.22692558],"[58, 73, 46, 49, 79, 74, 80, 78, 50, 45]"
45,[0.23151316],[0.23166763],[0.22867427],"[58, 73, 46, 49, 79, 74, 80, 78, 50, 45]"
46,[0.23153123],[0.23166763],[0.22828392],"[58, 73, 46, 49, 79, 74, 80, 78, 50, 45]"
47,[0.23152234],[0.23166763],[0.22864677],"[58, 73, 46, 49, 79, 74, 80, 78, 50, 45]"
48,[0.23152872],[0.23166763],[0.22815167],"[58, 73, 46, 49, 79, 74, 80, 78, 50, 45]"
49,[0.23153652],[0.23166763],[0.22658145],"[58, 73, 46, 49, 79, 74, 80, 78, 50, 45]"
50,[0.23157317],[0.23166763],[0.23041887],"[58, 73, 46, 49, 79, 74, 80, 78, 50, 45]"
51,[0.23155667],[0.23166763],[0.22875372],"[58, 73, 46, 49, 79, 74, 80, 78, 50, 45]"
52,[0.23107538],[0.23166763],[0.],"[58, 73, 46, 49, 79, 74, 80, 78, 50, 45]"
53,[0.23108109],[0.23166763],[0.],"[58, 73, 46, 49, 79, 74, 80, 78, 50, 45]"
54,[0.23150234],[0.23166763],[0.22460022],"[58, 73, 46, 49, 79, 74, 80, 78, 50, 45]"
55,[0.23152489],[0.23166763],[0.22500618],"[58, 73, 46, 49, 79, 74, 80, 78, 50, 45]"
56,[0.23155364],[0.23166763],[0.22691382],"[58, 73, 46, 49, 79, 74, 80, 78, 50, 45]"
57,[0.23153151],[0.23166763],[0.22535079],"[58, 73, 46, 49, 79, 74, 80, 78, 50, 45]"
58,[0.23150615],[0.23166763],[0.22551416],"[58, 73, 46, 49, 79, 74, 80, 78, 50, 45]"
59,[0.23155247],[0.23166763],[0.23006713],"[58, 73, 46, 49, 79, 74, 80, 78, 50, 45]"
60,[0.23108598],[0.23171398],[0.],"[58, 73, 46, 74, 49, 79, 80, 78, 50, 45]"
61,[0.23109552],[0.23171398],[0.],"[58, 73, 46, 74, 49, 79, 80, 78, 50, 45]"
62,[0.2315671],[0.23171398],[0.22779931],"[58, 73, 46, 74, 49, 79, 80, 78, 50, 45]"
63,[0.23158487],[0.23171398],[0.22691],"[58, 73, 46, 74, 49, 79, 80, 78, 50, 45]"
64,[0.23158141],[0.23171398],[0.22826673],"[58, 73, 46, 74, 49, 79, 80, 78, 50, 45]"
65,[0.23161473],[0.23171398],[0.23000546],"[58, 73, 46, 74, 49, 79, 80, 78, 50, 45]"
66,[0.23161893],[0.23171398],[0.22870375],"[58, 73, 46, 74, 49, 79, 80, 78, 50, 45]"
67,[0.23161709],[0.23171398],[0.2284306],"[58, 73, 46, 74, 49, 79, 80, 78, 50, 45]"
68,[0.23160767],[0.23171398],[0.22867442],"[58, 73, 46, 74, 49, 79, 80, 78, 50, 45]"
69,[0.23162322],[0.23171398],[0.22867442],"[58, 73, 46, 74, 49, 79, 80, 78, 50, 45]"
70,[0.23162931],[0.23171398],[0.22929315],"[58, 73, 46, 74, 49, 79, 80, 78, 50, 45]"
71,[0.23162493],[0.23171398],[0.22955242],"[58, 73, 46, 74, 49, 79, 80, 78, 50, 45]"
72,[0.23162839],[0.23171398],[0.23004682],"[58, 73, 46, 74, 49, 79, 80, 78, 50, 45]"
73,[0.23162109],[0.23171398],[0.23012012],"[58, 73, 46, 74, 49, 79, 80, 78, 50, 45]"
74,[0.23163471],[0.23171398],[0.23049894],"[58, 73, 46, 74, 49, 79, 80, 78, 50, 45]"
75,[0.23162729],[0.23171398],[0.23018534],"[58, 73, 46, 74, 49, 79, 80, 78, 50, 45]"
76,[0.23160475],[0.23171398],[0.2284268],"[58, 73, 46, 74, 49, 79, 80, 78, 50, 45]"
77,[0.23159708],[0.23171398],[0.22855907],"[58, 73, 46, 74, 49, 79, 80, 78, 50, 45]"
78,[0.23158355],[0.23171398],[0.22886002],"[58, 73, 46, 74, 49, 79, 80, 78, 50, 45]"
79,[0.23159636],[0.23171398],[0.22884624],"[58, 73, 46, 74, 49, 79, 80, 78, 50, 45]"
80,[0.23153053],[0.23171398],[0.22729828],"[58, 73, 46, 74, 49, 79, 80, 78, 50, 45]"
81,[0.23161358],[0.23171398],[0.22999242],"[58, 73, 46, 74, 49, 79, 80, 78, 50, 45]"
