Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.18283754],[0.20659366],[0.15058287],"[81, 55, 73, 77, 67, 50, 48, 79, 75, 59]"
2,[0.20370567],[0.21814173],[0.17619879],"[51, 74, 80, 46, 73, 40, 55, 64, 44, 57, 31]"
3,[0.21412295],[0.22212707],[0.20021413],"[51, 74, 80, 46, 73, 40, 55, 64, 44, 57]"
4,[0.22030534],[0.22515715],[0.2110288],"[46, 74, 57, 80, 73, 40, 55, 64, 51, 44]"
5,[0.22074664],[0.22666943],[0.],"[55, 74, 80, 46, 73, 50, 48, 79, 44, 40]"
6,[0.22577971],[0.22888882],[0.21660988],"[55, 74, 80, 46, 73, 50, 48, 79, 51, 40]"
7,[0.22773238],[0.22955125],[0.22023528],"[55, 74, 80, 46, 73, 57, 48, 79, 51, 40]"
8,[0.22889873],[0.23003737],[0.2231388],"[55, 73, 46, 80, 74, 57, 48, 79, 51, 40]"
9,[0.22946903],[0.23003737],[0.22658599],"[55, 73, 46, 80, 74, 57, 48, 79, 51, 40]"
10,[0.22969005],[0.23003737],[0.22785869],"[55, 73, 46, 80, 74, 57, 48, 79, 51, 40]"
11,[0.22981803],[0.23008054],[0.22667464],"[73, 55, 46, 80, 74, 57, 48, 79, 51, 40]"
12,[0.22983474],[0.23008054],[0.22542524],"[73, 55, 46, 80, 74, 57, 48, 79, 51, 40]"
13,[0.22984146],[0.23060391],[0.22443199],"[73, 55, 74, 80, 79, 46, 48, 64, 51, 40]"
14,[0.23006455],[0.23087579],[0.22677],"[73, 55, 74, 80, 79, 46, 48, 64, 57, 40]"
15,[0.23011659],[0.23087579],[0.22676513],"[73, 55, 74, 80, 79, 46, 48, 64, 57, 40]"
16,[0.23021688],[0.231155],[0.22337005],"[46, 55, 48, 73, 74, 64, 79, 80, 57, 40]"
17,[0.228851],[0.231155],[0.],"[46, 55, 48, 73, 74, 64, 79, 80, 57, 40]"
18,[0.22559048],[0.231155],[0.],"[46, 55, 48, 73, 74, 64, 79, 80, 57, 40]"
19,[0.22746794],[0.231155],[0.],"[46, 55, 48, 73, 74, 64, 79, 80, 57, 40]"
20,[0.22477933],[0.2312629],[0.],"[46, 73, 74, 55, 48, 64, 79, 80, 57, 40]"
21,[0.22574945],[0.2312629],[0.],"[46, 73, 74, 55, 48, 64, 79, 80, 57, 40]"
22,[0.22995471],[0.2312629],[0.],"[46, 73, 74, 55, 48, 64, 79, 80, 57, 40]"
23,[0.22772006],[0.2312629],[0.],"[46, 73, 74, 55, 48, 64, 79, 80, 57, 40]"
24,[0.22736805],[0.2312629],[0.],"[46, 73, 74, 55, 48, 64, 79, 80, 57, 40]"
25,[0.23072774],[0.23128584],[0.22405672],"[46, 55, 73, 74, 48, 64, 79, 80, 57, 40]"
26,[0.2309455],[0.23128584],[0.22871719],"[46, 55, 73, 74, 48, 64, 79, 80, 57, 40]"
