Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.19198982],[0.21867487],[0.15325782],"[58, 52, 64, 71, 70, 55, 79, 49, 65, 81, 48]"
2,[0.21077862],[0.2256012],[0.18877127],"[64, 73, 74, 79, 48, 49, 50, 51, 52, 55, 58]"
3,[0.22006304],[0.22620925],[0.2046614],"[64, 58, 74, 50, 48, 49, 55, 51, 73, 79, 42]"
4,[0.22345585],[0.22725788],[0.],"[55, 79, 48, 64, 74, 58, 51, 73, 50, 49, 42]"
5,[0.21202585],[0.22766958],[0.],"[55, 64, 49, 73, 58, 48, 50, 74, 51, 79, 42]"
6,[0.21212774],[0.2279188],[0.],"[55, 64, 49, 73, 58, 48, 50, 74, 51, 79, 57]"
7,[0.22095307],[0.2279188],[0.],"[55, 64, 49, 73, 58, 48, 50, 74, 51, 79, 57]"
8,[0.22214617],[0.2282853],[0.],"[55, 64, 49, 73, 58, 48, 71, 74, 51, 79, 57]"
9,[0.2244021],[0.2282853],[0.],"[55, 64, 49, 73, 58, 48, 71, 74, 51, 79, 57]"
10,[0.22702541],[0.22829387],[0.],"[55, 64, 49, 73, 58, 48, 71, 74, 50, 79, 57]"
11,[0.2273016],[0.22855654],[0.],"[55, 64, 58, 73, 49, 48, 57, 74, 50, 71, 79]"
12,[0.22614246],[0.22877519],[0.],"[55, 79, 58, 73, 49, 57, 48, 74, 51, 64, 71]"
13,[0.22673698],[0.22892519],[0.],"[55, 79, 58, 73, 49, 48, 57, 74, 51, 64, 71]"
14,[0.22838639],[0.22893552],[0.22500418],"[73, 79, 58, 55, 74, 57, 49, 48, 51, 64, 71]"
15,[0.22350308],[0.22920635],[0.],"[48, 55, 58, 73, 64, 74, 79, 49, 57, 50, 52]"
16,[0.21759267],[0.22936349],[0.],"[48, 55, 58, 73, 64, 74, 79, 49, 57, 50, 71]"
17,[0.22419339],[0.2297506],[0.],"[73, 58, 55, 74, 64, 48, 79, 49, 57, 50, 71]"
18,[0.22618852],[0.2297506],[0.],"[73, 58, 55, 74, 64, 48, 79, 49, 57, 50, 71]"
19,[0.22809281],[0.2297506],[0.],"[73, 58, 55, 74, 64, 48, 79, 49, 57, 50, 71]"
20,[0.22908558],[0.2297506],[0.22297768],"[73, 58, 55, 74, 64, 48, 79, 49, 57, 50, 71]"
21,[0.22923978],[0.2297506],[0.22705213],"[73, 58, 55, 74, 64, 48, 79, 49, 57, 50, 71]"
22,[0.22928817],[0.2297506],[0.22515326],"[73, 58, 55, 74, 64, 48, 79, 49, 57, 50, 71]"
23,[0.22941037],[0.22978771],[0.2256876],"[73, 58, 55, 74, 64, 48, 79, 49, 71, 57, 50]"
24,[0.22902853],[0.2298239],[0.],"[73, 58, 55, 74, 64, 48, 79, 49, 57, 71, 50]"
25,[0.22862318],[0.2298239],[0.],"[73, 58, 55, 74, 64, 48, 79, 49, 57, 71, 50]"
26,[0.22911218],[0.2298239],[0.],"[73, 58, 55, 74, 64, 48, 79, 49, 57, 71, 50]"
27,[0.22962685],[0.2298239],[0.22644081],"[73, 58, 55, 74, 64, 48, 79, 49, 57, 71, 50]"
28,[0.22965706],[0.2298239],[0.22788997],"[73, 58, 55, 74, 64, 48, 79, 49, 57, 71, 50]"
29,[0.22965837],[0.2298239],[0.22790938],"[73, 58, 55, 74, 64, 48, 79, 49, 57, 71, 50]"
30,[0.22965096],[0.22984379],[0.22750264],"[73, 58, 55, 74, 49, 48, 79, 64, 71, 57, 50]"
31,[0.22967886],[0.22987998],[0.22593694],"[73, 58, 55, 74, 49, 48, 79, 64, 57, 71, 50]"
32,[0.22970859],[0.22987998],[0.22680801],"[73, 58, 55, 74, 49, 48, 79, 64, 57, 71, 50]"
33,[0.22971406],[0.22987998],[0.22776988],"[73, 58, 55, 74, 49, 48, 79, 64, 57, 71, 50]"
34,[0.2297043],[0.22987998],[0.22664724],"[73, 58, 55, 74, 49, 48, 79, 64, 57, 71, 50]"
