Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.18416066],[0.20165087],[0.15267184],"[38, 71, 70, 42, 75, 46, 48, 81, 80, 51, 86]"
2,[0.20089302],[0.21021091],[0.18566996],"[38, 70, 73, 75, 46, 49, 79, 81, 80, 51]"
3,[0.21160359],[0.22245416],[0.],"[70, 58, 80, 42, 64, 45, 50, 55, 46, 81]"
4,[0.21977224],[0.22631218],[0.20607298],"[70, 58, 73, 45, 46, 49, 79, 81, 80, 51]"
5,[0.22489903],[0.22851485],[0.21750697],"[79, 73, 58, 49, 46, 45, 70, 51, 80, 81]"
6,[0.22101102],[0.22992634],[0.],"[79, 73, 58, 49, 46, 55, 51, 45, 80, 81]"
7,[0.22634983],[0.23104174],[0.],"[64, 73, 58, 49, 46, 55, 79, 45, 80, 42]"
8,[0.22934505],[0.23186266],[0.],"[55, 58, 73, 79, 46, 49, 48, 45, 80, 42]"
9,[0.23074308],[0.23202827],[0.22421051],"[55, 58, 73, 79, 46, 49, 48, 45, 80, 51]"
10,[0.23123279],[0.23259045],[0.22959668],"[46, 49, 73, 55, 58, 79, 64, 48, 80, 51]"
11,[0.23079047],[0.23322636],[0.],"[58, 73, 55, 46, 49, 79, 64, 48, 80, 51]"
12,[0.2322376],[0.23322636],[0.23053323],"[58, 73, 55, 46, 49, 79, 64, 48, 80, 51]"
13,[0.23210833],[0.23322636],[0.],"[58, 73, 55, 46, 49, 79, 64, 48, 80, 51]"
14,[0.232797],[0.23322636],[0.23057327],"[58, 73, 55, 46, 49, 79, 64, 48, 80, 51]"
15,[0.23247294],[0.23323372],[0.],"[58, 73, 55, 46, 79, 49, 64, 48, 80, 51]"
16,[0.23300901],[0.23328985],[0.22974139],"[58, 73, 55, 46, 48, 49, 79, 64, 80, 51]"
17,[0.23307285],[0.23328985],[0.23122971],"[58, 73, 55, 46, 48, 49, 79, 64, 80, 51]"
18,[0.23310495],[0.23328985],[0.23096807],"[58, 73, 55, 46, 48, 49, 79, 64, 80, 51]"
19,[0.23311989],[0.23328985],[0.22833153],"[58, 73, 55, 46, 48, 49, 79, 64, 80, 51]"
20,[0.23315774],[0.23328985],[0.23208845],"[58, 73, 55, 46, 48, 49, 79, 64, 80, 51]"
21,[0.23318418],[0.23328985],[0.23200638],"[58, 73, 55, 46, 48, 49, 79, 64, 80, 51]"
22,[0.2331933],[0.23330078],[0.23150099],"[58, 73, 46, 55, 48, 49, 79, 64, 80, 51]"
23,[0.23320175],[0.23330078],[0.23081313],"[58, 73, 46, 55, 48, 49, 79, 64, 80, 51]"
24,[0.23323252],[0.23330078],[0.23211012],"[58, 73, 46, 55, 48, 49, 79, 64, 80, 51]"
25,[0.2332313],[0.23330078],[0.23093478],"[58, 73, 46, 55, 48, 49, 79, 64, 80, 51]"
26,[0.23324172],[0.23330078],[0.23193858],"[58, 73, 46, 55, 48, 49, 79, 64, 80, 51]"
27,[0.23323973],[0.23330078],[0.23213179],"[58, 73, 46, 55, 48, 49, 79, 64, 80, 51]"
28,[0.23323705],[0.23330078],[0.23185653],"[58, 73, 46, 55, 48, 49, 79, 64, 80, 51]"
29,[0.23321534],[0.23330078],[0.23158103],"[58, 73, 46, 55, 48, 49, 79, 64, 80, 51]"
30,[0.23322993],[0.23330078],[0.22962799],"[58, 73, 46, 55, 48, 49, 79, 64, 80, 51]"
31,[0.2332277],[0.23330078],[0.23094564],"[58, 73, 46, 55, 48, 49, 79, 64, 80, 51]"
