IaC_File,Precision,Recall,Fscore,Success_rate,MRR
iiab/roles/1-prep/tasks/main.yml_(IaC)_,0.0,0.0,0.0,0.0,0.0
iiab/scripts/iiab-summary_(Other)_,0.0,0.0,0.0,0.0,0.0
