IaC_File,Precision,Recall,Fscore,Success_rate,MRR
iiab/roles/pbx/tasks/freepbx.yml_(IaC)_,0.14285714285714285,1.0,0.25,1.0,0.3333333333333333
iiab/roles/pbx/tasks/asterisk.yml_(IaC)_,0.14285714285714285,1.0,0.25,1.0,0.25
