IaC file,Iteration,best_fitness,Best_individual
control-repo/site-modules/profile/manifests/app/jenkins/slave.pp_(IaC)_,25,0.2580671346462221,"[72, 106, 67, 71, 108, 66, 68, 107, 61, 62, 81, 65, 73]"
