Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.18372593],[0.22598607],[0.13494929],"[320, 226, 392, 395, 204, 333, 267, 107, 240, 414]"
2,[0.22842357],[0.25094172],[0.19215654],"[226, 227, 294, 297, 330, 363, 241, 313, 222, 414, 158]"
3,[0.25562235],[0.2726516],[0.22950881],"[226, 227, 294, 297, 330, 301, 401, 313, 222, 414, 158]"
4,[0.27374335],[0.29160462],[0.24887129],"[248, 227, 294, 297, 391, 301, 401, 313, 222, 348]"
5,[0.28692723],[0.29553676],[0.26929463],"[248, 227, 294, 297, 391, 301, 401, 313, 240, 348]"
6,[0.29293222],[0.29667521],[0.28179815],"[248, 227, 330, 301, 297, 401, 294, 313, 240, 348]"
7,[0.29187296],[0.29731533],[0.],"[297, 227, 330, 248, 301, 401, 294, 313, 240, 348]"
8,[0.28370396],[0.29786883],[0.],"[227, 301, 297, 248, 330, 401, 294, 313, 240, 348]"
9,[0.29048996],[0.29786883],[0.],"[227, 301, 297, 248, 330, 401, 294, 313, 240, 348]"
10,[0.29480892],[0.29842647],[0.],"[227, 301, 297, 248, 330, 401, 294, 313, 391, 348]"
11,[0.2973161],[0.29847505],[0.29111831],"[227, 301, 297, 248, 330, 401, 313, 294, 391, 348]"
12,[0.29777254],[0.29847505],[0.29457121],"[227, 301, 297, 248, 330, 401, 313, 294, 391, 348]"
13,[0.29799612],[0.29847505],[0.29247123],"[227, 301, 297, 248, 330, 401, 313, 294, 391, 348]"
14,[0.29813468],[0.29854358],[0.2962093],"[227, 297, 301, 248, 330, 391, 313, 294, 401, 348]"
15,[0.29758171],[0.29858412],[0.],"[227, 297, 301, 248, 330, 401, 313, 294, 391, 348]"
16,[0.29827613],[0.29858412],[0.29397738],"[227, 297, 301, 248, 330, 401, 313, 294, 391, 348]"
17,[0.29830208],[0.29858412],[0.29397738],"[227, 297, 301, 248, 330, 401, 313, 294, 391, 348]"
18,[0.2983403],[0.29858412],[0.2947412],"[227, 297, 301, 248, 330, 401, 313, 294, 391, 348]"
19,[0.29835066],[0.29858412],[0.29370776],"[227, 297, 301, 248, 330, 401, 313, 294, 391, 348]"
20,[0.29836867],[0.29858412],[0.29524088],"[227, 297, 301, 248, 330, 401, 313, 294, 391, 348]"
21,[0.29832978],[0.29858412],[0.29326355],"[227, 297, 301, 248, 330, 401, 313, 294, 391, 348]"
22,[0.29837841],[0.29858412],[0.29497905],"[227, 297, 301, 248, 330, 401, 313, 294, 391, 348]"
23,[0.29835669],[0.29858412],[0.289678],"[227, 297, 301, 248, 330, 401, 313, 294, 391, 348]"
24,[0.29841537],[0.29858412],[0.29599273],"[227, 297, 301, 248, 330, 401, 313, 294, 391, 348]"
25,[0.29841512],[0.29858412],[0.2950273],"[227, 297, 301, 248, 330, 401, 313, 294, 391, 348]"
