Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.1874762],[0.21784649],[0.14233145],"[294, 355, 327, 11, 237, 305, 248, 474, 444, 222]"
2,[0.22313736],[0.24429311],[0.19615137],"[294, 355, 317, 345, 334, 305, 248, 474, 444, 222]"
3,[0.25123781],[0.26973116],[0.21998863],"[294, 355, 327, 235, 334, 305, 248, 401, 30, 222]"
4,[0.27059279],[0.28186351],[0.2468894],"[294, 355, 317, 235, 334, 305, 248, 401, 340, 597]"
5,[0.27300928],[0.28516074],[0.],"[294, 355, 330, 235, 334, 305, 248, 401, 340, 222]"
6,[0.28251641],[0.28795282],[0.26153132],"[294, 297, 317, 235, 334, 305, 248, 401, 340, 222]"
7,[0.28449806],[0.29027177],[0.],"[305, 297, 330, 235, 334, 294, 248, 401, 340, 281]"
8,[0.28801912],[0.29066953],[0.28007871],"[305, 297, 330, 235, 334, 294, 248, 401, 340, 222]"
9,[0.28963437],[0.29088998],[0.27615504],"[305, 297, 330, 235, 334, 355, 248, 401, 340, 222]"
10,[0.29034234],[0.29107273],[0.28271432],"[297, 305, 330, 235, 248, 355, 334, 401, 340, 222]"
11,[0.29067037],[0.29107273],[0.28769117],"[297, 305, 330, 235, 248, 355, 334, 401, 340, 222]"
12,[0.29081099],[0.29108767],[0.27833476],"[305, 235, 297, 330, 248, 355, 334, 401, 340, 222]"
13,[0.29081114],[0.29108767],[0.27637529],"[305, 235, 297, 330, 248, 355, 334, 401, 340, 222]"
14,[0.29080249],[0.29125518],[0.27675509],"[305, 235, 297, 330, 248, 334, 355, 401, 340, 222]"
15,[0.29092258],[0.29125518],[0.28592164],"[305, 235, 297, 330, 248, 334, 355, 401, 340, 222]"
16,[0.29099387],[0.29125518],[0.27558967],"[305, 235, 297, 330, 248, 334, 355, 401, 340, 222]"
17,[0.29088775],[0.29125518],[0.27742257],"[305, 235, 297, 330, 248, 334, 355, 401, 340, 222]"
18,[0.29077472],[0.29125518],[0.27432158],"[305, 235, 297, 330, 248, 334, 355, 401, 340, 222]"
19,[0.29084745],[0.29140163],[0.26640002],"[297, 305, 248, 235, 330, 355, 334, 317, 340, 222]"
20,[0.29075669],[0.29156928],[0.26939408],"[297, 305, 248, 235, 330, 334, 355, 401, 340, 222]"
21,[0.29116303],[0.29156928],[0.27936932],"[297, 305, 248, 235, 330, 334, 355, 401, 340, 222]"
22,[0.2912259],[0.29156928],[0.27281943],"[297, 305, 248, 235, 330, 334, 355, 401, 340, 222]"
23,[0.29129597],[0.29156928],[0.2874839],"[297, 305, 248, 235, 330, 334, 355, 401, 340, 222]"
24,[0.2912899],[0.29160836],[0.28569291],"[305, 297, 248, 235, 334, 330, 355, 317, 340, 222]"
25,[0.29141768],[0.29167635],[0.28944623],"[297, 305, 248, 235, 334, 330, 355, 401, 340, 222]"
26,[0.29142916],[0.29167635],[0.27897013],"[297, 305, 248, 235, 334, 330, 355, 401, 340, 222]"
27,[0.2914625],[0.29167635],[0.28271361],"[297, 305, 248, 235, 334, 330, 355, 401, 340, 222]"
28,[0.2914458],[0.29167635],[0.28563885],"[297, 305, 248, 235, 334, 330, 355, 401, 340, 222]"
29,[0.29146231],[0.29167635],[0.28563885],"[297, 305, 248, 235, 334, 330, 355, 401, 340, 222]"
30,[0.29145105],[0.29167635],[0.2862854],"[297, 305, 248, 235, 334, 330, 355, 401, 340, 222]"
31,[0.2914561],[0.29167635],[0.28070667],"[297, 305, 248, 235, 334, 330, 355, 401, 340, 222]"
32,[0.29143448],[0.29167635],[0.27827438],"[297, 305, 248, 235, 334, 330, 355, 401, 340, 222]"
33,[0.29146478],[0.29167635],[0.27728566],"[297, 305, 248, 235, 334, 330, 355, 401, 340, 222]"
34,[0.29146317],[0.29167635],[0.28429723],"[297, 305, 248, 235, 334, 330, 355, 401, 340, 222]"
35,[0.29147856],[0.29167635],[0.28429723],"[297, 305, 248, 235, 334, 330, 355, 401, 340, 222]"
36,[0.2913887],[0.29167635],[0.28234918],"[297, 305, 248, 235, 334, 330, 355, 401, 340, 222]"
37,[0.29148925],[0.29167635],[0.28340337],"[297, 305, 248, 235, 334, 330, 355, 401, 340, 222]"
38,[0.29145767],[0.29167635],[0.28058318],"[297, 305, 248, 235, 334, 330, 355, 401, 340, 222]"
39,[0.29148422],[0.29167635],[0.2866843],"[297, 305, 248, 235, 334, 330, 355, 401, 340, 222]"
40,[0.29138219],[0.29167635],[0.27759767],"[297, 305, 248, 235, 334, 330, 355, 401, 340, 222]"
41,[0.29134856],[0.29167635],[0.27433666],"[297, 305, 248, 235, 334, 330, 355, 401, 340, 222]"
42,[0.29144216],[0.29167635],[0.28494304],"[297, 305, 248, 235, 334, 330, 355, 401, 340, 222]"
43,[0.29144999],[0.29167635],[0.28583503],"[297, 305, 248, 235, 334, 330, 355, 401, 340, 222]"
44,[0.29143697],[0.29167635],[0.27734431],"[297, 305, 248, 235, 334, 330, 355, 401, 340, 222]"
45,[0.2915022],[0.29168128],[0.28400177],"[297, 305, 235, 248, 334, 330, 401, 355, 340, 222]"
46,[0.29147903],[0.291724],[0.2765935],"[297, 305, 235, 248, 334, 330, 355, 401, 340, 222]"
47,[0.2916092],[0.291724],[0.29077107],"[297, 305, 235, 248, 334, 330, 355, 401, 340, 222]"
48,[0.29163752],[0.291724],[0.29113713],"[297, 305, 235, 248, 334, 330, 355, 401, 340, 222]"
49,[0.29163341],[0.291724],[0.28984078],"[297, 305, 235, 248, 334, 330, 355, 401, 340, 222]"
50,[0.29163699],[0.291724],[0.29058545],"[297, 305, 235, 248, 334, 330, 355, 401, 340, 222]"
51,[0.29165079],[0.291724],[0.29128925],"[297, 305, 235, 248, 334, 330, 355, 401, 340, 222]"
52,[0.29157883],[0.291724],[0.2789862],"[297, 305, 235, 248, 334, 330, 355, 401, 340, 222]"
53,[0.29158016],[0.291724],[0.2789862],"[297, 305, 235, 248, 334, 330, 355, 401, 340, 222]"
54,[0.29159563],[0.291724],[0.28580341],"[297, 305, 235, 248, 334, 330, 355, 401, 340, 222]"
55,[0.29161273],[0.291724],[0.28804493],"[297, 305, 235, 248, 334, 330, 355, 401, 340, 222]"
