Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.18027109],[0.20414362],[0.14695101],"[354, 355, 356, 265, 330, 302, 241, 500, 340, 569, 570, 287]"
2,[0.21362369],[0.23651522],[0.18193871],"[225, 387, 356, 265, 330, 302, 347, 304, 350, 636]"
3,[0.24396831],[0.26689967],[0.21902993],"[225, 355, 227, 240, 330, 302, 241, 304, 350, 636]"
4,[0.26562235],[0.27343234],[0.24046494],"[225, 355, 227, 240, 330, 302, 241, 301, 300, 636]"
5,[0.27335843],[0.27771242],[0.26097405],"[301, 302, 227, 225, 355, 330, 240, 347, 300, 493]"
6,[0.27501163],[0.28036826],[0.26097405],"[225, 355, 227, 325, 330, 302, 240, 301, 300, 636]"
7,[0.27722565],[0.2823219],[0.25461387],"[256, 227, 301, 325, 330, 302, 240, 355, 350, 636]"
8,[0.27875084],[0.28304986],[0.25910843],"[256, 227, 301, 225, 330, 302, 240, 355, 350, 636]"
9,[0.27996461],[0.2833408],[0.],"[256, 227, 301, 225, 330, 302, 240, 355, 300, 493]"
10,[0.28221373],[0.28356419],[0.26932417],"[330, 227, 301, 302, 256, 225, 240, 355, 300, 493]"
11,[0.28251234],[0.28356419],[0.27537731],"[330, 227, 301, 302, 256, 225, 240, 355, 300, 493]"
12,[0.28280396],[0.28402123],[0.26189236],"[301, 227, 225, 330, 355, 302, 240, 256, 300, 493]"
13,[0.28107637],[0.28402123],[0.],"[301, 227, 225, 330, 355, 302, 240, 256, 300, 493]"
14,[0.28129739],[0.28402123],[0.],"[301, 227, 225, 330, 355, 302, 240, 256, 300, 493]"
15,[0.28218253],[0.28425087],[0.],"[227, 301, 256, 355, 330, 302, 240, 225, 300, 636]"
16,[0.28125991],[0.28432797],[0.],"[227, 301, 225, 330, 355, 302, 240, 256, 300, 493]"
17,[0.28364674],[0.28438257],[0.25124934],"[227, 301, 256, 330, 355, 302, 240, 225, 300, 493]"
18,[0.28390145],[0.28443102],[0.25572421],"[227, 301, 256, 330, 355, 225, 240, 302, 300, 493]"
19,[0.28395145],[0.28443102],[0.26720811],"[227, 301, 256, 330, 355, 225, 240, 302, 300, 493]"
20,[0.28399851],[0.28443102],[0.26939338],"[227, 301, 256, 330, 355, 225, 240, 302, 300, 493]"
21,[0.28413363],[0.28444605],[0.27529976],"[227, 301, 355, 330, 256, 225, 240, 302, 300, 493]"
22,[0.28420963],[0.28444605],[0.2796117],"[227, 301, 355, 330, 256, 225, 240, 302, 300, 493]"
23,[0.28420804],[0.28444605],[0.26465238],"[227, 301, 355, 330, 256, 225, 240, 302, 300, 493]"
24,[0.28418171],[0.28444605],[0.27490466],"[227, 301, 355, 330, 256, 225, 240, 302, 300, 493]"
25,[0.28418058],[0.28444605],[0.27109505],"[227, 301, 355, 330, 256, 225, 240, 302, 300, 493]"
26,[0.28425461],[0.28444605],[0.27159232],"[227, 301, 355, 330, 256, 225, 240, 302, 300, 493]"
27,[0.28422888],[0.28444605],[0.26600193],"[227, 301, 355, 330, 256, 225, 240, 302, 300, 493]"
28,[0.28422894],[0.28444605],[0.26731655],"[227, 301, 355, 330, 256, 225, 240, 302, 300, 493]"
29,[0.28417965],[0.28444605],[0.26731655],"[227, 301, 355, 330, 256, 225, 240, 302, 300, 493]"
30,[0.28414851],[0.28444605],[0.27201795],"[227, 301, 355, 330, 256, 225, 240, 302, 300, 493]"
31,[0.28419809],[0.28444605],[0.2718922],"[227, 301, 355, 330, 256, 225, 240, 302, 300, 493]"
32,[0.28420715],[0.28444605],[0.27614162],"[227, 301, 355, 330, 256, 225, 240, 302, 300, 493]"
33,[0.28427231],[0.28444605],[0.27486484],"[227, 301, 355, 330, 256, 225, 240, 302, 300, 493]"
34,[0.2840596],[0.28444605],[0.24976465],"[227, 301, 355, 330, 256, 225, 240, 302, 300, 493]"
35,[0.28414084],[0.28444605],[0.26057361],"[227, 301, 355, 330, 256, 225, 240, 302, 300, 493]"
36,[0.28401807],[0.28444605],[0.25049701],"[227, 301, 355, 330, 256, 225, 240, 302, 300, 493]"
37,[0.2841896],[0.28444605],[0.27528801],"[227, 301, 355, 330, 256, 225, 240, 302, 300, 493]"
38,[0.28425746],[0.28444605],[0.27528801],"[227, 301, 355, 330, 256, 225, 240, 302, 300, 493]"
39,[0.28426434],[0.28444605],[0.27528801],"[227, 301, 355, 330, 256, 225, 240, 302, 300, 493]"
40,[0.2840901],[0.28444605],[0.26115772],"[227, 301, 355, 330, 256, 225, 240, 302, 300, 493]"
41,[0.28414845],[0.28444605],[0.25669599],"[227, 301, 355, 330, 256, 225, 240, 302, 300, 493]"
42,[0.28409546],[0.28444605],[0.2598353],"[227, 301, 355, 330, 256, 225, 240, 302, 300, 493]"
43,[0.28401813],[0.28444605],[0.2671317],"[227, 301, 355, 330, 256, 225, 240, 302, 300, 493]"
44,[0.28405402],[0.28444605],[0.25910667],"[227, 301, 355, 330, 256, 225, 240, 302, 300, 493]"
45,[0.28425649],[0.28466816],[0.2708852],"[227, 301, 355, 330, 302, 225, 256, 240, 300, 493]"
46,[0.28414365],[0.28466816],[0.26445407],"[227, 301, 355, 330, 302, 225, 256, 240, 300, 493]"
47,[0.28409099],[0.28466816],[0.24280002],"[227, 301, 355, 330, 302, 225, 256, 240, 300, 493]"
48,[0.28408409],[0.28466816],[0.26337667],"[227, 301, 355, 330, 302, 225, 256, 240, 300, 493]"
49,[0.28408511],[0.28466816],[0.27263891],"[227, 301, 355, 330, 302, 225, 256, 240, 300, 493]"
50,[0.28408577],[0.28466816],[0.25936188],"[227, 301, 355, 330, 302, 225, 256, 240, 300, 493]"
51,[0.28422427],[0.28466816],[0.27681892],"[227, 301, 355, 330, 302, 225, 256, 240, 300, 493]"
52,[0.28406756],[0.28466816],[0.24099409],"[227, 301, 355, 330, 302, 225, 256, 240, 300, 493]"
53,[0.2840673],[0.28466816],[0.23270051],"[227, 301, 355, 330, 302, 225, 256, 240, 300, 493]"
54,[0.28399583],[0.28466816],[0.2625937],"[227, 301, 355, 330, 302, 225, 256, 240, 300, 493]"
55,[0.28402662],[0.28466816],[0.25531967],"[227, 301, 355, 330, 302, 225, 256, 240, 300, 493]"
56,[0.28399811],[0.28466816],[0.25030915],"[227, 301, 355, 330, 302, 225, 256, 240, 300, 493]"
57,[0.28349151],[0.28466816],[0.],"[227, 301, 355, 330, 302, 225, 256, 240, 300, 493]"
58,[0.28431727],[0.28466816],[0.2743649],"[227, 301, 355, 330, 302, 225, 256, 240, 300, 493]"
59,[0.28415398],[0.28466816],[0.25747392],"[227, 301, 355, 330, 302, 225, 256, 240, 300, 493]"
60,[0.28418455],[0.28466816],[0.23782131],"[227, 301, 355, 330, 302, 225, 256, 240, 300, 493]"
61,[0.28431879],[0.28466816],[0.27319259],"[227, 301, 355, 330, 302, 225, 256, 240, 300, 493]"
62,[0.28436064],[0.28466816],[0.27319259],"[227, 301, 355, 330, 302, 225, 256, 240, 300, 493]"
63,[0.28438268],[0.28466816],[0.26454269],"[227, 301, 355, 330, 302, 225, 256, 240, 300, 493]"
64,[0.28432519],[0.28466816],[0.27463784],"[227, 301, 355, 330, 302, 225, 256, 240, 300, 493]"
65,[0.28437295],[0.28466816],[0.27354145],"[227, 301, 355, 330, 302, 225, 256, 240, 300, 493]"
66,[0.28439908],[0.28466816],[0.28078011],"[227, 301, 355, 330, 302, 225, 256, 240, 300, 493]"
67,[0.28430049],[0.28466816],[0.26587858],"[227, 301, 355, 330, 302, 225, 256, 240, 300, 493]"
68,[0.28440623],[0.28466816],[0.27291143],"[227, 301, 355, 330, 302, 225, 256, 240, 300, 493]"
69,[0.28436801],[0.28466816],[0.27567852],"[227, 301, 355, 330, 302, 225, 256, 240, 300, 493]"
70,[0.28439109],[0.28466816],[0.27668517],"[227, 301, 355, 330, 302, 225, 256, 240, 300, 493]"
71,[0.28437382],[0.28466816],[0.27013002],"[227, 301, 355, 330, 302, 225, 256, 240, 300, 493]"
72,[0.28443091],[0.28466816],[0.27904999],"[227, 301, 355, 330, 302, 225, 256, 240, 300, 493]"
73,[0.28435269],[0.28466816],[0.26109208],"[227, 301, 355, 330, 302, 225, 256, 240, 300, 493]"
74,[0.28434141],[0.28466816],[0.27272746],"[227, 301, 355, 330, 302, 225, 256, 240, 300, 493]"
75,[0.28431584],[0.28466816],[0.26801913],"[227, 301, 355, 330, 302, 225, 256, 240, 300, 493]"
76,[0.28427303],[0.28466816],[0.26039908],"[227, 301, 355, 330, 302, 225, 256, 240, 300, 493]"
77,[0.28425963],[0.28466816],[0.27093723],"[227, 301, 355, 330, 302, 225, 256, 240, 300, 493]"
78,[0.28420716],[0.28466816],[0.25573231],"[227, 301, 355, 330, 302, 225, 256, 240, 300, 493]"
79,[0.28435255],[0.28467908],[0.26831911],"[227, 301, 355, 330, 302, 256, 225, 240, 300, 493]"
80,[0.28443651],[0.28467908],[0.27048595],"[227, 301, 355, 330, 302, 256, 225, 240, 300, 493]"
81,[0.28450607],[0.28467908],[0.28309084],"[227, 301, 355, 330, 302, 256, 225, 240, 300, 493]"
82,[0.28451051],[0.28467908],[0.28028286],"[227, 301, 355, 330, 302, 256, 225, 240, 300, 493]"
83,[0.28432323],[0.28467908],[0.27415652],"[227, 301, 355, 330, 302, 256, 225, 240, 300, 493]"
84,[0.28432571],[0.28467908],[0.26542608],"[227, 301, 355, 330, 302, 256, 225, 240, 300, 493]"
85,[0.28441783],[0.28467908],[0.26384789],"[227, 301, 355, 330, 302, 256, 225, 240, 300, 493]"
86,[0.2843609],[0.28467908],[0.26832076],"[227, 301, 355, 330, 302, 256, 225, 240, 300, 493]"
87,[0.28443552],[0.28467908],[0.26834175],"[227, 301, 355, 330, 302, 256, 225, 240, 300, 493]"
88,[0.28439562],[0.28467908],[0.27688188],"[227, 301, 355, 330, 302, 256, 225, 240, 300, 493]"
89,[0.28424106],[0.28467908],[0.26866851],"[227, 301, 355, 330, 302, 256, 225, 240, 300, 493]"
90,[0.28440924],[0.28467908],[0.2649879],"[227, 301, 355, 330, 302, 256, 225, 240, 300, 493]"
91,[0.28447948],[0.28467908],[0.27846699],"[227, 301, 355, 330, 302, 256, 225, 240, 300, 493]"
92,[0.28446748],[0.28467908],[0.2745386],"[227, 301, 355, 330, 302, 256, 225, 240, 300, 493]"
93,[0.28446695],[0.28467908],[0.27094989],"[227, 301, 355, 330, 302, 256, 225, 240, 300, 493]"
94,[0.28447002],[0.28469239],[0.2668629],"[227, 301, 355, 330, 225, 302, 256, 240, 300, 493]"
95,[0.28437323],[0.28469239],[0.26487023],"[227, 301, 355, 330, 225, 302, 256, 240, 300, 493]"
96,[0.28449511],[0.28469239],[0.2745622],"[227, 301, 355, 330, 225, 302, 256, 240, 300, 493]"
97,[0.28453868],[0.28469239],[0.28179011],"[227, 301, 355, 330, 225, 302, 256, 240, 300, 493]"
98,[0.28451391],[0.28469239],[0.27827501],"[227, 301, 355, 330, 225, 302, 256, 240, 300, 493]"
99,[0.28445382],[0.28469239],[0.26719305],"[227, 301, 355, 330, 225, 302, 256, 240, 300, 493]"
100,[0.28442818],[0.28469239],[0.25658022],"[227, 301, 355, 330, 225, 302, 256, 240, 300, 493]"
101,[0.284425],[0.28469239],[0.27138084],"[227, 301, 355, 330, 225, 302, 256, 240, 300, 493]"
102,[0.28444975],[0.28469239],[0.2677718],"[227, 301, 355, 330, 225, 302, 256, 240, 300, 493]"
103,[0.28413764],[0.28473953],[0.24823599],"[227, 301, 330, 355, 302, 256, 225, 240, 300, 493]"
104,[0.28398275],[0.28475283],[0.25207189],"[227, 301, 330, 355, 225, 302, 256, 240, 300, 493]"
105,[0.28439328],[0.28475283],[0.27140335],"[227, 301, 330, 355, 225, 302, 256, 240, 300, 493]"
106,[0.28444316],[0.28475283],[0.25974596],"[227, 301, 330, 355, 225, 302, 256, 240, 300, 493]"
107,[0.28446915],[0.28475283],[0.25638922],"[227, 301, 330, 355, 225, 302, 256, 240, 300, 493]"
108,[0.28461847],[0.28475283],[0.28259166],"[227, 301, 330, 355, 225, 302, 256, 240, 300, 493]"
109,[0.28460976],[0.28475283],[0.2787257],"[227, 301, 330, 355, 225, 302, 256, 240, 300, 493]"
110,[0.28446834],[0.28475283],[0.27111199],"[227, 301, 330, 355, 225, 302, 256, 240, 300, 493]"
111,[0.28450263],[0.28475283],[0.27243462],"[227, 301, 330, 355, 225, 302, 256, 240, 300, 493]"
112,[0.28453827],[0.28475283],[0.27237689],"[227, 301, 330, 355, 225, 302, 256, 240, 300, 493]"
113,[0.28454244],[0.28475283],[0.2768846],"[227, 301, 330, 355, 225, 302, 256, 240, 300, 493]"
114,[0.28460072],[0.28475283],[0.27862583],"[227, 301, 330, 355, 225, 302, 256, 240, 300, 493]"
115,[0.28451757],[0.28475283],[0.27713086],"[227, 301, 330, 355, 225, 302, 256, 240, 300, 493]"
