Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.18737419],[0.2399217],[0.13507655],"[298, 265, 233, 306, 307, 339, 213, 246, 183, 253]"
2,[0.23237291],[0.25018301],[0.19049995],"[298, 392, 301, 306, 307, 339, 213, 246, 183, 253]"
3,[0.25229564],[0.26405766],[0.23564257],"[305, 301, 233, 306, 307, 339, 213, 248, 413, 253]"
4,[0.26112307],[0.2680114],[0.24678156],"[305, 228, 301, 306, 307, 339, 213, 246, 183, 253]"
5,[0.26921651],[0.27526645],[0.25633702],"[305, 228, 301, 235, 307, 339, 213, 248, 183, 253]"
6,[0.27411188],[0.28107989],[0.26084519],"[305, 228, 301, 235, 307, 339, 213, 248, 311, 253]"
7,[0.27680562],[0.28107989],[0.26689426],"[305, 228, 301, 235, 307, 339, 213, 248, 311, 253]"
8,[0.27717926],[0.28107989],[0.24642373],"[305, 228, 301, 235, 307, 339, 213, 248, 311, 253]"
9,[0.2744975],[0.28110929],[0.],"[305, 228, 301, 235, 299, 339, 213, 248, 311, 253]"
10,[0.27893439],[0.28545042],[0.26306296],"[228, 305, 301, 248, 235, 307, 339, 311, 213, 253]"
11,[0.28004327],[0.29040318],[0.],"[228, 305, 301, 248, 235, 307, 213, 392, 311, 253]"
12,[0.28651493],[0.291777],[0.26133571],"[228, 305, 301, 248, 299, 307, 235, 339, 311, 253]"
13,[0.289424],[0.29664316],[0.27773456],"[228, 305, 301, 248, 299, 307, 235, 392, 311, 253]"
14,[0.29199958],[0.29688198],[0.28033109],"[228, 305, 301, 248, 299, 307, 235, 392, 213, 253]"
15,[0.29329613],[0.29688198],[0.2813578],"[228, 305, 301, 248, 299, 307, 235, 392, 213, 253]"
16,[0.29397193],[0.29688198],[0.28615664],"[228, 305, 301, 248, 299, 307, 235, 392, 213, 253]"
17,[0.29413083],[0.29688198],[0.28180851],"[228, 305, 301, 248, 299, 307, 235, 392, 213, 253]"
18,[0.29486887],[0.2972899],[0.28564801],"[228, 301, 235, 305, 248, 392, 299, 307, 213, 253]"
19,[0.29131762],[0.2972899],[0.],"[228, 301, 235, 305, 248, 392, 299, 307, 213, 253]"
20,[0.29440026],[0.2972899],[0.26118451],"[228, 301, 235, 305, 248, 392, 299, 307, 213, 253]"
21,[0.29460331],[0.2972899],[0.26118451],"[228, 301, 235, 305, 248, 392, 299, 307, 213, 253]"
22,[0.29381909],[0.2972899],[0.],"[228, 301, 235, 305, 248, 392, 299, 307, 213, 253]"
23,[0.29255557],[0.29734497],[0.],"[228, 305, 301, 248, 235, 392, 299, 307, 213, 253]"
