Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.18796668],[0.22351703],[0.12001455],"[226, 249, 328, 233, 360, 399, 401, 434, 313, 572]"
2,[0.22872455],[0.25197599],[0.20205432],"[255, 249, 328, 233, 264, 230, 297, 298, 522, 235]"
3,[0.25106694],[0.26328545],[0.2316554],"[226, 299, 387, 293, 276, 297, 235, 338, 313, 572]"
4,[0.26553552],[0.27509565],[0.24974638],"[255, 228, 387, 293, 264, 230, 401, 338, 313, 235]"
5,[0.27601872],[0.2827219],[0.26528565],"[255, 228, 387, 233, 264, 230, 297, 298, 313, 235]"
6,[0.28130748],[0.28890192],[0.],"[255, 228, 387, 230, 235, 233, 298, 297, 313, 360]"
7,[0.28196],[0.29223378],[0.],"[255, 228, 233, 387, 297, 313, 230, 298, 235, 276]"
8,[0.28794237],[0.29464656],[0.27341177],"[299, 228, 255, 235, 313, 297, 401, 298, 233, 360]"
9,[0.2890298],[0.29546524],[0.],"[255, 228, 233, 387, 297, 313, 401, 298, 235, 299]"
10,[0.29258966],[0.29656574],[0.277899],"[255, 228, 401, 297, 235, 230, 387, 233, 313, 299]"
11,[0.28879596],[0.29768218],[0.],"[255, 228, 235, 297, 233, 230, 387, 401, 313, 299]"
12,[0.28686659],[0.29769556],[0.],"[255, 228, 235, 297, 233, 387, 401, 298, 313, 299]"
13,[0.29081769],[0.29916615],[0.],"[255, 228, 297, 235, 233, 299, 387, 401, 230, 313]"
14,[0.29296349],[0.29928099],[0.],"[255, 228, 235, 297, 233, 299, 387, 401, 313, 298]"
15,[0.29672683],[0.29941036],[0.],"[255, 228, 297, 235, 233, 299, 387, 401, 313, 298]"
16,[0.29788592],[0.29941036],[0.28883767],"[255, 228, 297, 235, 233, 299, 387, 401, 313, 298]"
17,[0.2984373],[0.29966825],[0.29409623],"[228, 297, 235, 233, 313, 299, 387, 255, 401, 298]"
18,[0.29602723],[0.30006983],[0.],"[228, 255, 297, 235, 233, 299, 387, 401, 313, 298]"
19,[0.29678135],[0.30024937],[0.],"[228, 255, 297, 235, 233, 299, 401, 387, 313, 298]"
20,[0.29778581],[0.30024937],[0.],"[228, 255, 297, 235, 233, 299, 401, 387, 313, 298]"
21,[0.29784504],[0.30024937],[0.],"[228, 255, 297, 235, 233, 299, 401, 387, 313, 298]"
22,[0.29798805],[0.30024937],[0.],"[228, 255, 297, 235, 233, 299, 401, 387, 313, 298]"
23,[0.29802694],[0.30044201],[0.],"[228, 297, 255, 235, 233, 299, 401, 387, 313, 298]"
24,[0.29896295],[0.30044201],[0.],"[228, 297, 255, 235, 233, 299, 401, 387, 313, 298]"
25,[0.29978216],[0.3005997],[0.28627166],"[228, 297, 235, 255, 233, 299, 313, 387, 401, 298]"
26,[0.29994718],[0.30066875],[0.29190052],"[228, 297, 255, 235, 233, 299, 401, 313, 387, 298]"
27,[0.3000946],[0.30073203],[0.29205708],"[228, 297, 235, 255, 233, 299, 401, 313, 387, 298]"
28,[0.30020617],[0.30073203],[0.29839618],"[228, 297, 235, 255, 233, 299, 401, 313, 387, 298]"
29,[0.30020859],[0.30073203],[0.29143477],"[228, 297, 235, 255, 233, 299, 401, 313, 387, 298]"
30,[0.29964757],[0.30073203],[0.],"[228, 297, 235, 255, 233, 299, 401, 313, 387, 298]"
