Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.17469243],[0.22567782],[0.14013958],"[240, 293, 227, 272, 287, 37, 260, 238, 645, 373]"
2,[0.21814128],[0.24835321],[0.17877332],"[240, 293, 227, 272, 287, 298, 380, 284, 125, 373]"
3,[0.24735176],[0.25676908],[0.22368142],"[240, 293, 227, 272, 287, 298, 380, 284, 301, 373]"
4,[0.26329627],[0.27279856],[0.24917383],"[240, 293, 227, 235, 287, 298, 380, 396, 301, 154]"
5,[0.27520038],[0.28105862],[0.2631362],"[240, 293, 227, 235, 228, 243, 380, 396, 301, 154]"
6,[0.28313095],[0.28869062],[0.27110936],"[355, 227, 235, 228, 240, 301, 380, 396, 298, 154]"
7,[0.28598396],[0.29514526],[0.],"[235, 301, 355, 228, 227, 380, 240, 305, 247, 406]"
8,[0.29001297],[0.2952227],[0.],"[235, 227, 380, 301, 228, 355, 305, 240, 247, 406]"
9,[0.28786139],[0.2972526],[0.],"[227, 228, 235, 355, 380, 301, 240, 305, 247, 406]"
10,[0.29227693],[0.2972936],[0.],"[227, 228, 235, 355, 240, 301, 380, 305, 243, 406]"
11,[0.29371368],[0.29802384],[0.],"[227, 301, 228, 305, 235, 380, 240, 247, 355, 406]"
12,[0.29583178],[0.29802384],[0.27565437],"[227, 301, 228, 305, 235, 380, 240, 247, 355, 406]"
13,[0.29563381],[0.29802384],[0.],"[227, 301, 228, 305, 235, 380, 240, 247, 355, 406]"
14,[0.29381233],[0.29827803],[0.],"[228, 227, 235, 355, 380, 301, 305, 240, 243, 406]"
15,[0.29549841],[0.29827803],[0.],"[228, 227, 235, 355, 380, 301, 305, 240, 243, 406]"
16,[0.2963767],[0.29827803],[0.],"[228, 227, 235, 355, 380, 301, 305, 240, 243, 406]"
17,[0.29733017],[0.29886411],[0.28716166],"[228, 227, 235, 355, 305, 380, 301, 240, 298, 406]"
18,[0.29771046],[0.29896538],[0.28935452],"[228, 227, 235, 355, 305, 380, 301, 240, 243, 406]"
19,[0.29813573],[0.2997109],[0.29396208],"[228, 227, 235, 301, 305, 240, 355, 380, 247, 406]"
20,[0.29846484],[0.29979798],[0.28054257],"[228, 227, 235, 301, 305, 240, 355, 380, 243, 406]"
21,[0.29868457],[0.29979798],[0.28951484],"[228, 227, 235, 301, 305, 240, 355, 380, 243, 406]"
22,[0.29896334],[0.29979798],[0.2949161],"[228, 227, 235, 301, 305, 240, 355, 380, 243, 406]"
23,[0.29908445],[0.2998392],[0.29649548],"[228, 227, 235, 305, 301, 240, 355, 380, 243, 406]"
24,[0.29926458],[0.30013305],[0.29434563],"[228, 227, 235, 301, 305, 355, 240, 380, 243, 406]"
25,[0.29952232],[0.30017426],[0.29028465],"[228, 227, 235, 305, 301, 355, 240, 380, 243, 406]"
26,[0.29974349],[0.30017426],[0.29645501],"[228, 227, 235, 305, 301, 355, 240, 380, 243, 406]"
27,[0.29970297],[0.30017426],[0.28985138],"[228, 227, 235, 305, 301, 355, 240, 380, 243, 406]"
28,[0.29981033],[0.30017426],[0.29554595],"[228, 227, 235, 305, 301, 355, 240, 380, 243, 406]"
29,[0.29981074],[0.3001973],[0.28418375],"[228, 227, 235, 305, 301, 355, 380, 240, 243, 406]"
30,[0.29977778],[0.3001973],[0.29183727],"[228, 227, 235, 305, 301, 355, 380, 240, 243, 406]"
31,[0.2998241],[0.3001973],[0.29416012],"[228, 227, 235, 305, 301, 355, 380, 240, 243, 406]"
32,[0.29994861],[0.3001973],[0.29310022],"[228, 227, 235, 305, 301, 355, 380, 240, 243, 406]"
33,[0.29992095],[0.3001973],[0.29246106],"[228, 227, 235, 305, 301, 355, 380, 240, 243, 406]"
34,[0.29985181],[0.3001973],[0.29170928],"[228, 227, 235, 305, 301, 355, 380, 240, 243, 406]"
35,[0.29987851],[0.3001973],[0.29128584],"[228, 227, 235, 305, 301, 355, 380, 240, 243, 406]"
36,[0.29991513],[0.3001973],[0.2892049],"[228, 227, 235, 305, 301, 355, 380, 240, 243, 406]"
37,[0.29992282],[0.3001973],[0.29376725],"[228, 227, 235, 305, 301, 355, 380, 240, 243, 406]"
38,[0.29988215],[0.3001973],[0.29058306],"[228, 227, 235, 305, 301, 355, 380, 240, 243, 406]"
39,[0.29992355],[0.3001973],[0.29494487],"[228, 227, 235, 305, 301, 355, 380, 240, 243, 406]"
40,[0.29995398],[0.3001973],[0.29131594],"[228, 227, 235, 305, 301, 355, 380, 240, 243, 406]"
41,[0.29991299],[0.3001973],[0.28920749],"[228, 227, 235, 305, 301, 355, 380, 240, 243, 406]"
42,[0.29985179],[0.3001973],[0.2929894],"[228, 227, 235, 305, 301, 355, 380, 240, 243, 406]"
43,[0.29990744],[0.3001973],[0.29589999],"[228, 227, 235, 305, 301, 355, 380, 240, 243, 406]"
44,[0.29990213],[0.3001973],[0.28771148],"[228, 227, 235, 305, 301, 355, 380, 240, 243, 406]"
45,[0.29992539],[0.3001973],[0.29391989],"[228, 227, 235, 305, 301, 355, 380, 240, 243, 406]"
46,[0.29988566],[0.3001973],[0.28665038],"[228, 227, 235, 305, 301, 355, 380, 240, 243, 406]"
47,[0.29993965],[0.3001973],[0.29610707],"[228, 227, 235, 305, 301, 355, 380, 240, 243, 406]"
48,[0.29981713],[0.3001973],[0.28856103],"[228, 227, 235, 305, 301, 355, 380, 240, 243, 406]"
49,[0.29985866],[0.3001973],[0.29169752],"[228, 227, 235, 305, 301, 355, 380, 240, 243, 406]"
50,[0.29990269],[0.3001973],[0.28420419],"[228, 227, 235, 305, 301, 355, 380, 240, 243, 406]"
51,[0.29977863],[0.3001973],[0.28727495],"[228, 227, 235, 305, 301, 355, 380, 240, 243, 406]"
52,[0.299822],[0.3001973],[0.29186121],"[228, 227, 235, 305, 301, 355, 380, 240, 243, 406]"
53,[0.29977811],[0.3001973],[0.28999645],"[228, 227, 235, 305, 301, 355, 380, 240, 243, 406]"
54,[0.29985594],[0.3001973],[0.29422124],"[228, 227, 235, 305, 301, 355, 380, 240, 243, 406]"
55,[0.29987993],[0.3001973],[0.29655722],"[228, 227, 235, 305, 301, 355, 380, 240, 243, 406]"
56,[0.29989431],[0.3001973],[0.287528],"[228, 227, 235, 305, 301, 355, 380, 240, 243, 406]"
57,[0.29997466],[0.3001973],[0.29693857],"[228, 227, 235, 305, 301, 355, 380, 240, 243, 406]"
58,[0.29988513],[0.3001973],[0.28842606],"[228, 227, 235, 305, 301, 355, 380, 240, 243, 406]"
59,[0.29990644],[0.3001973],[0.29243439],"[228, 227, 235, 305, 301, 355, 380, 240, 243, 406]"
60,[0.29987126],[0.3001973],[0.29243439],"[228, 227, 235, 305, 301, 355, 380, 240, 243, 406]"
61,[0.29993543],[0.3001973],[0.29069409],"[228, 227, 235, 305, 301, 355, 380, 240, 243, 406]"
62,[0.29989783],[0.3001973],[0.28801682],"[228, 227, 235, 305, 301, 355, 380, 240, 243, 406]"
63,[0.29986926],[0.3001973],[0.29203987],"[228, 227, 235, 305, 301, 355, 380, 240, 243, 406]"
