Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.17763902],[0.20708957],[0.13659561],"[293, 103, 392, 231, 314, 395, 305, 18, 243, 31]"
2,[0.21505592],[0.25038619],[0.1851148],"[225, 321, 387, 294, 392, 297, 202, 265, 236, 245]"
3,[0.24748875],[0.27218325],[0.22502595],"[225, 293, 387, 228, 392, 297, 202, 265, 236, 245]"
4,[0.26981569],[0.28542752],[0.24605294],"[225, 293, 387, 228, 392, 297, 305, 265, 236, 245]"
5,[0.28140834],[0.2874706],[0.26197213],"[297, 392, 387, 228, 293, 305, 265, 225, 236, 245]"
6,[0.28390837],[0.2919863],[0.],"[297, 228, 387, 225, 293, 305, 245, 392, 236, 265]"
7,[0.27162932],[0.2919863],[0.],"[297, 228, 387, 225, 293, 305, 245, 392, 236, 265]"
8,[0.27974795],[0.29301868],[0.],"[225, 228, 297, 294, 293, 305, 245, 392, 236, 243]"
9,[0.28835742],[0.29338767],[0.],"[225, 228, 297, 294, 293, 305, 245, 392, 236, 387]"
10,[0.29182811],[0.29433293],[0.28378631],"[225, 228, 297, 294, 305, 392, 245, 293, 236, 387]"
11,[0.29259245],[0.29433293],[0.2859047],"[225, 228, 297, 294, 305, 392, 245, 293, 236, 387]"
12,[0.29358483],[0.29522017],[0.28694015],"[228, 225, 297, 294, 305, 392, 245, 293, 236, 387]"
13,[0.29282554],[0.29609129],[0.],"[305, 228, 294, 297, 225, 392, 245, 293, 243, 387]"
14,[0.29411023],[0.29653736],[0.],"[305, 228, 297, 294, 225, 392, 245, 293, 243, 387]"
15,[0.29529373],[0.29656299],[0.28975018],"[228, 305, 297, 225, 387, 392, 245, 294, 243, 293]"
16,[0.29485281],[0.29696806],[0.],"[228, 305, 297, 294, 225, 392, 293, 245, 243, 387]"
17,[0.29331548],[0.29733686],[0.],"[228, 305, 297, 294, 225, 392, 387, 245, 293, 243]"
18,[0.29591113],[0.29736251],[0.28535791],"[228, 305, 297, 225, 294, 392, 387, 245, 293, 243]"
19,[0.2962275],[0.29736251],[0.28757416],"[228, 305, 297, 225, 294, 392, 387, 245, 293, 243]"
20,[0.29647552],[0.29736251],[0.28962499],"[228, 305, 297, 225, 294, 392, 387, 245, 293, 243]"
21,[0.29645397],[0.29736251],[0.28516722],"[228, 305, 297, 225, 294, 392, 387, 245, 293, 243]"
22,[0.29647422],[0.29736251],[0.28982389],"[228, 305, 297, 225, 294, 392, 387, 245, 293, 243]"
23,[0.2965155],[0.29736251],[0.28982389],"[228, 305, 297, 225, 294, 392, 387, 245, 293, 243]"
24,[0.29541035],[0.29744105],[0.],"[228, 305, 297, 294, 225, 392, 245, 293, 387, 243]"
25,[0.29669887],[0.29753456],[0.28754879],"[228, 297, 305, 225, 294, 392, 245, 293, 387, 243]"
26,[0.29699167],[0.29753456],[0.2909649],"[228, 297, 305, 225, 294, 392, 245, 293, 387, 243]"
27,[0.29701289],[0.29753456],[0.29083778],"[228, 297, 305, 225, 294, 392, 245, 293, 387, 243]"
28,[0.29711046],[0.29753456],[0.29298639],"[228, 297, 305, 225, 294, 392, 245, 293, 387, 243]"
29,[0.29714825],[0.29753456],[0.28970035],"[228, 297, 305, 225, 294, 392, 245, 293, 387, 243]"
30,[0.2970945],[0.29753456],[0.28787296],"[228, 297, 305, 225, 294, 392, 245, 293, 387, 243]"
31,[0.29712353],[0.29753456],[0.28977982],"[228, 297, 305, 225, 294, 392, 245, 293, 387, 243]"
32,[0.29716513],[0.29753456],[0.29239665],"[228, 297, 305, 225, 294, 392, 245, 293, 387, 243]"
33,[0.29721378],[0.29753456],[0.29066548],"[228, 297, 305, 225, 294, 392, 245, 293, 387, 243]"
34,[0.2972329],[0.29753456],[0.292227],"[228, 297, 305, 225, 294, 392, 245, 293, 387, 243]"
35,[0.29662145],[0.29753456],[0.],"[228, 297, 305, 225, 294, 392, 245, 293, 387, 243]"
36,[0.29722709],[0.29753456],[0.28958872],"[228, 297, 305, 225, 294, 392, 245, 293, 387, 243]"
37,[0.29729894],[0.29753456],[0.28821258],"[228, 297, 305, 225, 294, 392, 245, 293, 387, 243]"
38,[0.29734011],[0.29753456],[0.29273168],"[228, 297, 305, 225, 294, 392, 245, 293, 387, 243]"
39,[0.29735646],[0.29753456],[0.28801005],"[228, 297, 305, 225, 294, 392, 245, 293, 387, 243]"
40,[0.29733264],[0.29753456],[0.29011077],"[228, 297, 305, 225, 294, 392, 245, 293, 387, 243]"
