Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.18290199],[0.21031452],[0.15360086],"[64, 39, 44, 76, 78, 80, 49, 50, 57, 28, 63]"
2,[0.2075812],[0.22673404],[0.18539177],"[39, 57, 80, 50, 78, 58, 49, 76, 44, 34]"
3,[0.22120258],[0.23500968],[0.19867221],"[79, 74, 39, 49, 78, 80, 76, 64, 58, 57, 27]"
4,[0.22749192],[0.2386273],[0.],"[39, 57, 74, 76, 78, 80, 49, 79, 44, 34]"
5,[0.23308641],[0.25021727],[0.],"[79, 57, 74, 76, 78, 80, 49, 50, 58, 39]"
6,[0.24071881],[0.25444348],[0.22256705],"[79, 57, 74, 76, 78, 80, 48, 64, 58, 39]"
7,[0.24773981],[0.25849625],[0.23141112],"[79, 57, 78, 74, 64, 76, 48, 80, 58, 39]"
8,[0.25199301],[0.25849625],[0.23141112],"[79, 57, 78, 74, 64, 76, 48, 80, 58, 39]"
9,[0.25476888],[0.25917142],[0.24159645],"[79, 78, 57, 74, 64, 76, 48, 80, 58, 39]"
10,[0.25713289],[0.2593821],[0.24732978],"[78, 57, 79, 74, 64, 76, 48, 80, 58, 39]"
11,[0.25819194],[0.26004062],[0.25115451],"[78, 57, 79, 74, 64, 76, 48, 80, 39, 49]"
12,[0.25859142],[0.26004062],[0.25464146],"[78, 57, 79, 74, 64, 76, 48, 80, 39, 49]"
13,[0.2587622],[0.26004062],[0.24934953],"[78, 57, 79, 74, 64, 76, 48, 80, 39, 49]"
14,[0.25900047],[0.26027287],[0.23521131],"[78, 79, 57, 74, 64, 76, 48, 80, 39, 49]"
15,[0.25945242],[0.26073893],[0.25107169],"[78, 79, 57, 64, 48, 76, 74, 39, 80, 49]"
16,[0.25972811],[0.26073893],[0.25100685],"[78, 79, 57, 64, 48, 76, 74, 39, 80, 49]"
17,[0.25984815],[0.26073893],[0.2474194],"[78, 79, 57, 64, 48, 76, 74, 39, 80, 49]"
18,[0.26014966],[0.26092301],[0.25622147],"[78, 79, 57, 74, 48, 64, 76, 39, 80, 49]"
19,[0.26022604],[0.26092301],[0.25173658],"[78, 79, 57, 74, 48, 64, 76, 39, 80, 49]"
20,[0.26019519],[0.26092301],[0.25039971],"[78, 79, 57, 74, 48, 64, 76, 39, 80, 49]"
21,[0.26028578],[0.26092301],[0.25179655],"[78, 79, 57, 74, 48, 64, 76, 39, 80, 49]"
22,[0.260294],[0.26092301],[0.24212529],"[78, 79, 57, 74, 48, 64, 76, 39, 80, 49]"
23,[0.26038581],[0.26092301],[0.25559321],"[78, 79, 57, 74, 48, 64, 76, 39, 80, 49]"
24,[0.2602749],[0.26092301],[0.2501064],"[78, 79, 57, 74, 48, 64, 76, 39, 80, 49]"
25,[0.26025438],[0.26092301],[0.24406969],"[78, 79, 57, 74, 48, 64, 76, 39, 80, 49]"
