Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.1747342],[0.19689076],[0.15130421],"[68, 73, 74, 44, 77, 79, 49, 50, 53, 60]"
2,[0.19354953],[0.20932709],[0.16042651],"[68, 73, 74, 44, 78, 80, 49, 50, 53, 60]"
3,[0.2070947],[0.21909652],[0.18586709],"[68, 73, 36, 74, 78, 79, 49, 50, 53, 60]"
4,[0.21837916],[0.23671223],[0.19951889],"[79, 73, 78, 80, 53, 74, 36, 57, 68, 60]"
5,[0.22590607],[0.24197172],[0.],"[78, 57, 79, 40, 39, 80, 49, 74, 53, 37]"
6,[0.23236176],[0.24784099],[0.],"[79, 73, 78, 80, 74, 39, 36, 57, 68, 60]"
7,[0.24069271],[0.24987835],[0.],"[78, 57, 79, 80, 74, 39, 36, 50, 51, 37]"
8,[0.24546308],[0.25286923],[0.22660061],"[78, 57, 79, 80, 74, 39, 36, 73, 51, 37]"
9,[0.24989763],[0.25462948],[0.23216011],"[78, 57, 79, 80, 74, 39, 49, 73, 51, 37]"
10,[0.25283027],[0.25480539],[0.24515364],"[78, 57, 79, 80, 74, 39, 49, 73, 68, 37]"
11,[0.25343744],[0.25480539],[0.24825001],"[78, 57, 79, 80, 74, 39, 49, 73, 68, 37]"
12,[0.25368583],[0.25480539],[0.24325471],"[78, 57, 79, 80, 74, 39, 49, 73, 68, 37]"
13,[0.25215874],[0.25595791],[0.],"[78, 57, 79, 80, 73, 39, 49, 74, 37, 68]"
14,[0.25136587],[0.25597231],[0.],"[78, 57, 79, 80, 73, 39, 49, 74, 68, 37]"
15,[0.2521157],[0.25597231],[0.],"[78, 57, 79, 80, 73, 39, 49, 74, 68, 37]"
16,[0.25270449],[0.25597231],[0.],"[78, 57, 79, 80, 73, 39, 49, 74, 68, 37]"
17,[0.25403388],[0.25717475],[0.22530994],"[78, 57, 79, 74, 73, 39, 49, 80, 37, 68]"
18,[0.25457262],[0.25718915],[0.23082558],"[78, 57, 79, 74, 73, 39, 49, 80, 68, 37]"
19,[0.25534857],[0.25718915],[0.24601397],"[78, 57, 79, 74, 73, 39, 49, 80, 68, 37]"
20,[0.25556687],[0.25757812],[0.23928772],"[78, 57, 79, 73, 74, 39, 49, 80, 68, 37]"
21,[0.25615391],[0.25757812],[0.24394921],"[78, 57, 79, 73, 74, 39, 49, 80, 68, 37]"
22,[0.25647735],[0.25757812],[0.25286923],"[78, 57, 79, 73, 74, 39, 49, 80, 68, 37]"
23,[0.25661339],[0.25757812],[0.24191255],"[78, 57, 79, 73, 74, 39, 49, 80, 68, 37]"
24,[0.25676472],[0.25757812],[0.24738862],"[78, 57, 79, 73, 74, 39, 49, 80, 68, 37]"
25,[0.25691806],[0.25757812],[0.23964546],"[78, 57, 79, 73, 74, 39, 49, 80, 68, 37]"
26,[0.25691909],[0.25757812],[0.24551375],"[78, 57, 79, 73, 74, 39, 49, 80, 68, 37]"
27,[0.25693329],[0.25757812],[0.24589566],"[78, 57, 79, 73, 74, 39, 49, 80, 68, 37]"
28,[0.25686924],[0.25757812],[0.24459279],"[78, 57, 79, 73, 74, 39, 49, 80, 68, 37]"
29,[0.25691306],[0.25757812],[0.24177098],"[78, 57, 79, 73, 74, 39, 49, 80, 68, 37]"
30,[0.2566281],[0.25757812],[0.24153733],"[78, 57, 79, 73, 74, 39, 49, 80, 68, 37]"
31,[0.25695139],[0.25757812],[0.24771126],"[78, 57, 79, 73, 74, 39, 49, 80, 68, 37]"
32,[0.25688949],[0.25757812],[0.24921442],"[78, 57, 79, 73, 74, 39, 49, 80, 68, 37]"
33,[0.25701746],[0.25757812],[0.24355985],"[78, 57, 79, 73, 74, 39, 49, 80, 68, 37]"
34,[0.2567903],[0.25757812],[0.24302472],"[78, 57, 79, 73, 74, 39, 49, 80, 68, 37]"
35,[0.2568013],[0.25757812],[0.24204109],"[78, 57, 79, 73, 74, 39, 49, 80, 68, 37]"
36,[0.25687005],[0.25757812],[0.2445761],"[78, 57, 79, 73, 74, 39, 49, 80, 68, 37]"
37,[0.25705182],[0.25757812],[0.25171424],"[78, 57, 79, 73, 74, 39, 49, 80, 68, 37]"
38,[0.25695924],[0.25757812],[0.2461189],"[78, 57, 79, 73, 74, 39, 49, 80, 68, 37]"
39,[0.2570684],[0.25761785],[0.24583005],"[78, 57, 79, 73, 74, 80, 39, 49, 68, 37]"
40,[0.25707465],[0.25761785],[0.24507893],"[78, 57, 79, 73, 74, 80, 39, 49, 68, 37]"
41,[0.25724329],[0.25766686],[0.24104069],"[78, 79, 57, 73, 74, 80, 49, 39, 68, 37]"
42,[0.25639925],[0.25785009],[0.],"[78, 79, 57, 73, 74, 80, 39, 49, 68, 37]"
43,[0.25704351],[0.25785009],[0.22833964],"[78, 79, 57, 73, 74, 80, 39, 49, 68, 37]"
44,[0.25734146],[0.25785009],[0.24752746],"[78, 79, 57, 73, 74, 80, 39, 49, 68, 37]"
45,[0.25730376],[0.25785009],[0.23429833],"[78, 79, 57, 73, 74, 80, 39, 49, 68, 37]"
46,[0.25739597],[0.25785009],[0.24409406],"[78, 79, 57, 73, 74, 80, 39, 49, 68, 37]"
47,[0.2575412],[0.25785009],[0.25460891],"[78, 79, 57, 73, 74, 80, 39, 49, 68, 37]"
48,[0.25741318],[0.25785009],[0.24060653],"[78, 79, 57, 73, 74, 80, 39, 49, 68, 37]"
49,[0.25754836],[0.25785009],[0.25453192],"[78, 79, 57, 73, 74, 80, 39, 49, 68, 37]"
50,[0.25754681],[0.25785009],[0.25360721],"[78, 79, 57, 73, 74, 80, 39, 49, 68, 37]"
51,[0.25748121],[0.25785009],[0.24797789],"[78, 79, 57, 73, 74, 80, 39, 49, 68, 37]"
52,[0.25742807],[0.25785009],[0.24764705],"[78, 79, 57, 73, 74, 80, 39, 49, 68, 37]"
53,[0.25745601],[0.25785009],[0.24433731],"[78, 79, 57, 73, 74, 80, 39, 49, 68, 37]"
54,[0.25746753],[0.25785009],[0.24256844],"[78, 79, 57, 73, 74, 80, 39, 49, 68, 37]"
55,[0.25756442],[0.25785009],[0.24900823],"[78, 79, 57, 73, 74, 80, 39, 49, 68, 37]"
56,[0.25740151],[0.25785009],[0.23719699],"[78, 79, 57, 73, 74, 80, 39, 49, 68, 37]"
57,[0.25728127],[0.25785009],[0.23418066],"[78, 79, 57, 73, 74, 80, 39, 49, 68, 37]"
58,[0.25728062],[0.25785009],[0.24297644],"[78, 79, 57, 73, 74, 80, 39, 49, 68, 37]"
59,[0.25752005],[0.25785009],[0.24484152],"[78, 79, 57, 73, 74, 80, 39, 49, 68, 37]"
60,[0.25741181],[0.25785009],[0.24284497],"[78, 79, 57, 73, 74, 80, 39, 49, 68, 37]"
61,[0.25739074],[0.25792184],[0.24451476],"[78, 79, 57, 73, 74, 39, 80, 49, 68, 37]"
62,[0.257602],[0.25792184],[0.2454934],"[78, 79, 57, 73, 74, 39, 80, 49, 68, 37]"
63,[0.25758958],[0.25792184],[0.24283161],"[78, 79, 57, 73, 74, 39, 80, 49, 68, 37]"
64,[0.25756714],[0.25792184],[0.24225313],"[78, 79, 57, 73, 74, 39, 80, 49, 68, 37]"
65,[0.25751604],[0.25792184],[0.24659504],"[78, 79, 57, 73, 74, 39, 80, 49, 68, 37]"
66,[0.25759324],[0.25792184],[0.24726969],"[78, 79, 57, 73, 74, 39, 80, 49, 68, 37]"
67,[0.2576195],[0.25792184],[0.25048082],"[78, 79, 57, 73, 74, 39, 80, 49, 68, 37]"
68,[0.2576115],[0.25792184],[0.23989087],"[78, 79, 57, 73, 74, 39, 80, 49, 68, 37]"
69,[0.25756559],[0.25792184],[0.24661002],"[78, 79, 57, 73, 74, 39, 80, 49, 68, 37]"
70,[0.25757502],[0.25792184],[0.23909778],"[78, 79, 57, 73, 74, 39, 80, 49, 68, 37]"
71,[0.25764589],[0.25792184],[0.24943097],"[78, 79, 57, 73, 74, 39, 80, 49, 68, 37]"
72,[0.25735574],[0.25792184],[0.24313959],"[78, 79, 57, 73, 74, 39, 80, 49, 68, 37]"
73,[0.25752109],[0.25792184],[0.24031406],"[78, 79, 57, 73, 74, 39, 80, 49, 68, 37]"
74,[0.25754337],[0.25792184],[0.24031406],"[78, 79, 57, 73, 74, 39, 80, 49, 68, 37]"
75,[0.2573633],[0.25792184],[0.23113015],"[78, 79, 57, 73, 74, 39, 80, 49, 68, 37]"
76,[0.2575739],[0.25792184],[0.24651279],"[78, 79, 57, 73, 74, 39, 80, 49, 68, 37]"
77,[0.25759404],[0.25792184],[0.2479466],"[78, 79, 57, 73, 74, 39, 80, 49, 68, 37]"
78,[0.25741797],[0.25792184],[0.2419356],"[78, 79, 57, 73, 74, 39, 80, 49, 68, 37]"
79,[0.25756852],[0.25792184],[0.24160832],"[78, 79, 57, 73, 74, 39, 80, 49, 68, 37]"
80,[0.25750399],[0.25792184],[0.2402348],"[78, 79, 57, 73, 74, 39, 80, 49, 68, 37]"
81,[0.25761234],[0.25792184],[0.24572931],"[78, 79, 57, 73, 74, 39, 80, 49, 68, 37]"
82,[0.25759179],[0.25792184],[0.24091455],"[78, 79, 57, 73, 74, 39, 80, 49, 68, 37]"
83,[0.2575336],[0.25792184],[0.2302834],"[78, 79, 57, 73, 74, 39, 80, 49, 68, 37]"
84,[0.25759314],[0.25792184],[0.24853354],"[78, 79, 57, 73, 74, 39, 80, 49, 68, 37]"
85,[0.2575764],[0.25792184],[0.23952677],"[78, 79, 57, 73, 74, 39, 80, 49, 68, 37]"
86,[0.25763095],[0.25792184],[0.25270173],"[78, 79, 57, 73, 74, 39, 80, 49, 68, 37]"
87,[0.25769076],[0.25792184],[0.24399827],"[78, 79, 57, 73, 74, 39, 80, 49, 68, 37]"
88,[0.25766831],[0.25792184],[0.24471918],"[78, 79, 57, 73, 74, 39, 80, 49, 68, 37]"
89,[0.25748423],[0.25792184],[0.23568909],"[78, 79, 57, 73, 74, 39, 80, 49, 68, 37]"
90,[0.25763569],[0.25792184],[0.24891651],"[78, 79, 57, 73, 74, 39, 80, 49, 68, 37]"
91,[0.25758955],[0.25792184],[0.24523975],"[78, 79, 57, 73, 74, 39, 80, 49, 68, 37]"
92,[0.25743578],[0.25792184],[0.2479491],"[78, 79, 57, 73, 74, 39, 80, 49, 68, 37]"
93,[0.25752536],[0.25792184],[0.24017012],"[78, 79, 57, 73, 74, 39, 80, 49, 68, 37]"
94,[0.25760399],[0.25792184],[0.24508972],"[78, 79, 57, 73, 74, 39, 80, 49, 68, 37]"
95,[0.25751514],[0.25792184],[0.24103085],"[78, 79, 57, 73, 74, 39, 80, 49, 68, 37]"
96,[0.25753981],[0.25792184],[0.23259005],"[78, 79, 57, 73, 74, 39, 80, 49, 68, 37]"
97,[0.25756435],[0.25792184],[0.24781064],"[78, 79, 57, 73, 74, 39, 80, 49, 68, 37]"
98,[0.25756613],[0.25792184],[0.24337546],"[78, 79, 57, 73, 74, 39, 80, 49, 68, 37]"
99,[0.25741827],[0.25792184],[0.24150228],"[78, 79, 57, 73, 74, 39, 80, 49, 68, 37]"
100,[0.25749847],[0.25792184],[0.24150228],"[78, 79, 57, 73, 74, 39, 80, 49, 68, 37]"
101,[0.25756541],[0.25792184],[0.24764961],"[78, 79, 57, 73, 74, 39, 80, 49, 68, 37]"
102,[0.25764975],[0.25792184],[0.25342843],"[78, 79, 57, 73, 74, 39, 80, 49, 68, 37]"
103,[0.25761154],[0.25792184],[0.24497409],"[78, 79, 57, 73, 74, 39, 80, 49, 68, 37]"
104,[0.25740079],[0.25792184],[0.24303139],"[78, 79, 57, 73, 74, 39, 80, 49, 68, 37]"
105,[0.2575281],[0.25792184],[0.2412885],"[78, 79, 57, 73, 74, 39, 80, 49, 68, 37]"
106,[0.25758574],[0.25792184],[0.23918731],"[78, 79, 57, 73, 74, 39, 80, 49, 68, 37]"
107,[0.25758347],[0.25792184],[0.24846382],"[78, 79, 57, 73, 74, 39, 80, 49, 68, 37]"
108,[0.25769409],[0.25792184],[0.24846382],"[78, 79, 57, 73, 74, 39, 80, 49, 68, 37]"
109,[0.25767062],[0.25792184],[0.25164603],"[78, 79, 57, 73, 74, 39, 80, 49, 68, 37]"
110,[0.2573605],[0.25792184],[0.23500238],"[78, 79, 57, 73, 74, 39, 80, 49, 68, 37]"
111,[0.25757272],[0.25792184],[0.24863707],"[78, 79, 57, 73, 74, 39, 80, 49, 68, 37]"
112,[0.25763186],[0.25792184],[0.24836121],"[78, 79, 57, 73, 74, 39, 80, 49, 68, 37]"
113,[0.25767834],[0.25792184],[0.24395685],"[78, 79, 57, 73, 74, 39, 80, 49, 68, 37]"
114,[0.25758668],[0.25792184],[0.24626324],"[78, 79, 57, 73, 74, 39, 80, 49, 68, 37]"
115,[0.257627],[0.25792184],[0.24944667],"[78, 79, 57, 73, 74, 39, 80, 49, 68, 37]"
116,[0.2575212],[0.25792184],[0.24814381],"[78, 79, 57, 73, 74, 39, 80, 49, 68, 37]"
117,[0.25751354],[0.25792184],[0.24563238],"[78, 79, 57, 73, 74, 39, 80, 49, 68, 37]"
118,[0.25749842],[0.25792184],[0.24049946],"[78, 79, 57, 73, 74, 39, 80, 49, 68, 37]"
119,[0.25751334],[0.25792184],[0.2389423],"[78, 79, 57, 73, 74, 39, 80, 49, 68, 37]"
120,[0.25751804],[0.25792184],[0.24431955],"[78, 79, 57, 73, 74, 39, 80, 49, 68, 37]"
121,[0.25757137],[0.25792184],[0.24896759],"[78, 79, 57, 73, 74, 39, 80, 49, 68, 37]"
122,[0.2575989],[0.25792184],[0.24896759],"[78, 79, 57, 73, 74, 39, 80, 49, 68, 37]"
123,[0.25728505],[0.25792184],[0.2436032],"[78, 79, 57, 73, 74, 39, 80, 49, 68, 37]"
124,[0.25743998],[0.25792184],[0.22307457],"[78, 79, 57, 73, 74, 39, 80, 49, 68, 37]"
125,[0.25753223],[0.25792184],[0.24707769],"[78, 79, 57, 73, 74, 39, 80, 49, 68, 37]"
126,[0.25754349],[0.25792184],[0.24348214],"[78, 79, 57, 73, 74, 39, 80, 49, 68, 37]"
127,[0.25763493],[0.25792184],[0.24279298],"[78, 79, 57, 73, 74, 39, 80, 49, 68, 37]"
128,[0.25761306],[0.25792184],[0.24625716],"[78, 79, 57, 73, 74, 39, 80, 49, 68, 37]"
129,[0.257519],[0.25792184],[0.24820935],"[78, 79, 57, 73, 74, 39, 80, 49, 68, 37]"
130,[0.25762288],[0.25792184],[0.25161957],"[78, 79, 57, 73, 74, 39, 80, 49, 68, 37]"
131,[0.25760732],[0.25792184],[0.23019993],"[78, 79, 57, 73, 74, 39, 80, 49, 68, 37]"
132,[0.25740823],[0.25792184],[0.23987869],"[78, 79, 57, 73, 74, 39, 80, 49, 68, 37]"
133,[0.25736124],[0.25792184],[0.24209565],"[78, 79, 57, 73, 74, 39, 80, 49, 68, 37]"
134,[0.25760736],[0.25792184],[0.25151081],"[78, 79, 57, 73, 74, 39, 80, 49, 68, 37]"
135,[0.25743602],[0.25792184],[0.2445976],"[78, 79, 57, 73, 74, 39, 80, 49, 68, 37]"
136,[0.2575491],[0.25792184],[0.2395791],"[78, 79, 57, 73, 74, 39, 80, 49, 68, 37]"
137,[0.25764124],[0.25792184],[0.24838724],"[78, 79, 57, 73, 74, 39, 80, 49, 68, 37]"
138,[0.25761463],[0.25792184],[0.24690456],"[78, 79, 57, 73, 74, 39, 80, 49, 68, 37]"
139,[0.2575838],[0.25792184],[0.24746131],"[78, 79, 57, 73, 74, 39, 80, 49, 68, 37]"
140,[0.25757522],[0.25792184],[0.23971393],"[78, 79, 57, 73, 74, 39, 80, 49, 68, 37]"
141,[0.25771689],[0.25792184],[0.25480083],"[78, 79, 57, 73, 74, 39, 80, 49, 68, 37]"
142,[0.25754088],[0.25792184],[0.23641103],"[78, 79, 57, 73, 74, 39, 80, 49, 68, 37]"
143,[0.2575854],[0.25792184],[0.2412094],"[78, 79, 57, 73, 74, 39, 80, 49, 68, 37]"
144,[0.25766249],[0.25792184],[0.24745109],"[78, 79, 57, 73, 74, 39, 80, 49, 68, 37]"
145,[0.25750078],[0.25792184],[0.24806089],"[78, 79, 57, 73, 74, 39, 80, 49, 68, 37]"
146,[0.25754837],[0.25792184],[0.24300794],"[78, 79, 57, 73, 74, 39, 80, 49, 68, 37]"
147,[0.25757508],[0.25792184],[0.2448602],"[78, 79, 57, 73, 74, 39, 80, 49, 68, 37]"
148,[0.25757867],[0.25792184],[0.24903169],"[78, 79, 57, 73, 74, 39, 80, 49, 68, 37]"
149,[0.25758961],[0.25792184],[0.24556249],"[78, 79, 57, 73, 74, 39, 80, 49, 68, 37]"
150,[0.25755713],[0.25792184],[0.24044808],"[78, 79, 57, 73, 74, 39, 80, 49, 68, 37]"
151,[0.25753716],[0.25792184],[0.2417037],"[78, 79, 57, 73, 74, 39, 80, 49, 68, 37]"
152,[0.25767088],[0.25792184],[0.25047622],"[78, 79, 57, 73, 74, 39, 80, 49, 68, 37]"
153,[0.25773055],[0.25792184],[0.25459799],"[78, 79, 57, 73, 74, 39, 80, 49, 68, 37]"
154,[0.25747838],[0.25792184],[0.24376378],"[78, 79, 57, 73, 74, 39, 80, 49, 68, 37]"
155,[0.25743028],[0.25792184],[0.24244096],"[78, 79, 57, 73, 74, 39, 80, 49, 68, 37]"
156,[0.25742915],[0.25792184],[0.24425646],"[78, 79, 57, 73, 74, 39, 80, 49, 68, 37]"
157,[0.25743974],[0.25792184],[0.24304697],"[78, 79, 57, 73, 74, 39, 80, 49, 68, 37]"
158,[0.2575425],[0.25792184],[0.24499442],"[78, 79, 57, 73, 74, 39, 80, 49, 68, 37]"
159,[0.25748862],[0.25792184],[0.24665772],"[78, 79, 57, 73, 74, 39, 80, 49, 68, 37]"
160,[0.25757174],[0.25792184],[0.24694902],"[78, 79, 57, 73, 74, 39, 80, 49, 68, 37]"
161,[0.2576335],[0.25792184],[0.2488399],"[78, 79, 57, 73, 74, 39, 80, 49, 68, 37]"
162,[0.25751208],[0.25792184],[0.23465902],"[78, 79, 57, 73, 74, 39, 80, 49, 68, 37]"
163,[0.25760234],[0.25792184],[0.25164319],"[78, 79, 57, 73, 74, 39, 80, 49, 68, 37]"
164,[0.25755046],[0.25792184],[0.24153679],"[78, 79, 57, 73, 74, 39, 80, 49, 68, 37]"
165,[0.25749048],[0.25792184],[0.23859115],"[78, 79, 57, 73, 74, 39, 80, 49, 68, 37]"
