Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.17620506],[0.21309539],[0.149346],"[46, 78, 79, 48, 60, 67, 24, 51, 71, 34]"
2,[0.20150723],[0.22428215],[0.17395624],"[47, 48, 73, 79, 78, 32, 36, 81, 62, 43]"
3,[0.21583631],[0.22623499],[0.1851331],"[46, 48, 73, 79, 78, 32, 81, 44, 71, 34]"
4,[0.22493723],[0.22849699],[0.20948345],"[46, 48, 73, 79, 78, 32, 36, 44, 71, 34]"
5,[0.22985961],[0.237723],[0.22137361],"[78, 48, 73, 79, 47, 51, 32, 36, 49, 34]"
6,[0.23435947],[0.24108561],[0.20747057],"[78, 48, 73, 79, 39, 51, 32, 36, 49, 34]"
7,[0.23861701],[0.24290494],[0.226139],"[78, 48, 73, 79, 39, 49, 36, 32, 44, 34]"
8,[0.24084171],[0.24409957],[0.2312323],"[78, 48, 73, 79, 39, 49, 46, 32, 44, 34]"
9,[0.24214255],[0.2460231],[0.],"[78, 79, 48, 73, 39, 49, 46, 32, 44, 34]"
10,[0.2433152],[0.2460932],[0.23298305],"[78, 79, 48, 73, 39, 49, 46, 36, 44, 34]"
11,[0.24426895],[0.24654932],[0.23668437],"[78, 79, 48, 73, 39, 49, 46, 36, 44, 52]"
12,[0.24494606],[0.24654932],[0.23668437],"[78, 79, 48, 73, 39, 49, 46, 36, 44, 52]"
13,[0.24589237],[0.24743749],[0.23395645],"[78, 79, 73, 48, 39, 49, 46, 32, 36, 52]"
14,[0.24594796],[0.24743749],[0.24250183],"[78, 79, 73, 48, 39, 49, 46, 32, 36, 52]"
15,[0.24617034],[0.24743749],[0.23414842],"[78, 79, 73, 48, 39, 49, 46, 32, 36, 52]"
16,[0.24628242],[0.24743749],[0.23447455],"[78, 79, 73, 48, 39, 49, 46, 32, 36, 52]"
17,[0.24648491],[0.24743749],[0.2415691],"[78, 79, 73, 48, 39, 49, 46, 32, 36, 52]"
18,[0.24650857],[0.24743749],[0.24174372],"[78, 79, 73, 48, 39, 49, 46, 32, 36, 52]"
19,[0.24642742],[0.24743749],[0.24268919],"[78, 79, 73, 48, 39, 49, 46, 32, 36, 52]"
20,[0.24654553],[0.24743749],[0.24303413],"[78, 79, 73, 48, 39, 49, 46, 32, 36, 52]"
21,[0.24638103],[0.24743749],[0.22941745],"[78, 79, 73, 48, 39, 49, 46, 32, 36, 52]"
22,[0.24643463],[0.24743749],[0.23824808],"[78, 79, 73, 48, 39, 49, 46, 32, 36, 52]"
23,[0.246424],[0.24743749],[0.23954508],"[78, 79, 73, 48, 39, 49, 46, 32, 36, 52]"
24,[0.24649273],[0.24743749],[0.23352017],"[78, 79, 73, 48, 39, 49, 46, 32, 36, 52]"
25,[0.24639512],[0.24743749],[0.2356746],"[78, 79, 73, 48, 39, 49, 46, 32, 36, 52]"
26,[0.24643075],[0.24743749],[0.23090068],"[78, 79, 73, 48, 39, 49, 46, 32, 36, 52]"
27,[0.24649194],[0.24743749],[0.23661835],"[78, 79, 73, 48, 39, 49, 46, 32, 36, 52]"
28,[0.24639771],[0.24743749],[0.23156811],"[78, 79, 73, 48, 39, 49, 46, 32, 36, 52]"
29,[0.24663745],[0.24743749],[0.24051039],"[78, 79, 73, 48, 39, 49, 46, 32, 36, 52]"
30,[0.24662464],[0.24743749],[0.24115763],"[78, 79, 73, 48, 39, 49, 46, 32, 36, 52]"
31,[0.24660062],[0.24743749],[0.22682704],"[78, 79, 73, 48, 39, 49, 46, 32, 36, 52]"
32,[0.24670358],[0.24743749],[0.2336324],"[78, 79, 73, 48, 39, 49, 46, 32, 36, 52]"
33,[0.24664374],[0.24743749],[0.24083379],"[78, 79, 73, 48, 39, 49, 46, 32, 36, 52]"
34,[0.24655512],[0.24743749],[0.2249021],"[78, 79, 73, 48, 39, 49, 46, 32, 36, 52]"
35,[0.24655202],[0.24743749],[0.23534205],"[78, 79, 73, 48, 39, 49, 46, 32, 36, 52]"
36,[0.24659471],[0.24743749],[0.2303015],"[78, 79, 73, 48, 39, 49, 46, 32, 36, 52]"
37,[0.24660959],[0.24743749],[0.24069817],"[78, 79, 73, 48, 39, 49, 46, 32, 36, 52]"
38,[0.24655796],[0.24743749],[0.23734152],"[78, 79, 73, 48, 39, 49, 46, 32, 36, 52]"
39,[0.24662232],[0.24743749],[0.23999106],"[78, 79, 73, 48, 39, 49, 46, 32, 36, 52]"
40,[0.24660133],[0.24743749],[0.23669881],"[78, 79, 73, 48, 39, 49, 46, 32, 36, 52]"
41,[0.24662817],[0.24743749],[0.23380004],"[78, 79, 73, 48, 39, 49, 46, 32, 36, 52]"
42,[0.24668038],[0.24743749],[0.23019191],"[78, 79, 73, 48, 39, 49, 46, 32, 36, 52]"
43,[0.2468017],[0.24743749],[0.22975848],"[78, 79, 73, 48, 39, 49, 46, 32, 36, 52]"
44,[0.24681206],[0.2474932],[0.22412432],"[78, 79, 73, 48, 39, 49, 46, 32, 52, 36]"
45,[0.24698087],[0.2474932],[0.23825338],"[78, 79, 73, 48, 39, 49, 46, 32, 52, 36]"
46,[0.24705831],[0.2474932],[0.24181468],"[78, 79, 73, 48, 39, 49, 46, 32, 52, 36]"
47,[0.24699581],[0.24757228],[0.23473989],"[78, 79, 73, 48, 39, 49, 46, 52, 32, 36]"
48,[0.24699715],[0.24757228],[0.23193594],"[78, 79, 73, 48, 39, 49, 46, 52, 32, 36]"
49,[0.24707658],[0.24757228],[0.22775368],"[78, 79, 73, 48, 39, 49, 46, 52, 32, 36]"
50,[0.24705225],[0.24757228],[0.23876424],"[78, 79, 73, 48, 39, 49, 46, 52, 32, 36]"
51,[0.24699848],[0.24757228],[0.23014499],"[78, 79, 73, 48, 39, 49, 46, 52, 32, 36]"
52,[0.24705855],[0.24759565],[0.23414232],"[78, 79, 73, 48, 39, 49, 46, 52, 36, 32]"
53,[0.2472045],[0.24759565],[0.24021387],"[78, 79, 73, 48, 39, 49, 46, 52, 36, 32]"
54,[0.24705875],[0.24759565],[0.23294379],"[78, 79, 73, 48, 39, 49, 46, 52, 36, 32]"
55,[0.24710126],[0.24759565],[0.23468501],"[78, 79, 73, 48, 39, 49, 46, 52, 36, 32]"
56,[0.24719781],[0.24759565],[0.24055517],"[78, 79, 73, 48, 39, 49, 46, 52, 36, 32]"
57,[0.24715997],[0.24759565],[0.23967042],"[78, 79, 73, 48, 39, 49, 46, 52, 36, 32]"
58,[0.24703824],[0.24759565],[0.23470349],"[78, 79, 73, 48, 39, 49, 46, 52, 36, 32]"
59,[0.24706149],[0.24759565],[0.22957471],"[78, 79, 73, 48, 39, 49, 46, 52, 36, 32]"
60,[0.24718429],[0.24759565],[0.23705596],"[78, 79, 73, 48, 39, 49, 46, 52, 36, 32]"
61,[0.2471903],[0.24759565],[0.23405161],"[78, 79, 73, 48, 39, 49, 46, 52, 36, 32]"
62,[0.2472152],[0.24759565],[0.2261229],"[78, 79, 73, 48, 39, 49, 46, 52, 36, 32]"
63,[0.24721018],[0.24759565],[0.22288479],"[78, 79, 73, 48, 39, 49, 46, 52, 36, 32]"
64,[0.24709146],[0.24759565],[0.22767989],"[78, 79, 73, 48, 39, 49, 46, 52, 36, 32]"
65,[0.24705478],[0.24759565],[0.23418924],"[78, 79, 73, 48, 39, 49, 46, 52, 36, 32]"
66,[0.24722814],[0.24759565],[0.23320058],"[78, 79, 73, 48, 39, 49, 46, 52, 36, 32]"
67,[0.24706836],[0.24759565],[0.23464911],"[78, 79, 73, 48, 39, 49, 46, 52, 36, 32]"
68,[0.24715974],[0.24759565],[0.23803136],"[78, 79, 73, 48, 39, 49, 46, 52, 36, 32]"
69,[0.24720608],[0.24759565],[0.23814033],"[78, 79, 73, 48, 39, 49, 46, 52, 36, 32]"
70,[0.24720159],[0.24759565],[0.2365962],"[78, 79, 73, 48, 39, 49, 46, 52, 36, 32]"
71,[0.24715358],[0.24759565],[0.23249695],"[78, 79, 73, 48, 39, 49, 46, 52, 36, 32]"
72,[0.24715027],[0.24759565],[0.22598832],"[78, 79, 73, 48, 39, 49, 46, 52, 36, 32]"
73,[0.24725847],[0.24759565],[0.23963718],"[78, 79, 73, 48, 39, 49, 46, 52, 36, 32]"
74,[0.2470449],[0.24759565],[0.22613828],"[78, 79, 73, 48, 39, 49, 46, 52, 36, 32]"
75,[0.24715312],[0.24759565],[0.23507614],"[78, 79, 73, 48, 39, 49, 46, 52, 36, 32]"
