Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.18264139],[0.20899555],[0.14256327],"[32, 64, 73, 74, 43, 78, 46, 80, 81, 50, 52]"
2,[0.20691517],[0.22302165],[0.18331262],"[73, 77, 39, 64, 78, 79, 34, 55, 74, 75]"
3,[0.22120409],[0.24138447],[0.19868347],"[73, 79, 78, 64, 55, 77, 34, 74, 39, 75]"
4,[0.23315187],[0.24529723],[0.],"[64, 55, 39, 73, 78, 79, 46, 57, 58, 63]"
5,[0.24265254],[0.25516867],[0.22069756],"[73, 79, 78, 64, 55, 74, 46, 57, 58, 63]"
6,[0.24906641],[0.25627332],[0.23406701],"[78, 55, 57, 74, 46, 79, 73, 39, 81, 50]"
7,[0.25047322],[0.25816546],[0.],"[78, 55, 57, 74, 73, 79, 46, 39, 81, 50]"
8,[0.25010599],[0.25970129],[0.],"[78, 55, 57, 74, 73, 79, 46, 39, 58, 50]"
9,[0.25476803],[0.25970129],[0.23883724],"[78, 55, 57, 74, 73, 79, 46, 39, 58, 50]"
10,[0.25640365],[0.26223551],[0.24488634],"[78, 55, 57, 79, 73, 74, 46, 39, 58, 50]"
11,[0.25807733],[0.26223551],[0.2509558],"[78, 55, 57, 79, 73, 74, 46, 39, 58, 50]"
12,[0.25909297],[0.26223551],[0.25290488],"[78, 55, 57, 79, 73, 74, 46, 39, 58, 50]"
13,[0.26017151],[0.26223551],[0.25161358],"[78, 55, 57, 79, 73, 74, 46, 39, 58, 50]"
14,[0.26074307],[0.26278551],[0.24896956],"[78, 55, 57, 79, 73, 74, 46, 64, 58, 50]"
15,[0.26109971],[0.26278551],[0.25319484],"[78, 55, 57, 79, 73, 74, 46, 64, 58, 50]"
16,[0.26151441],[0.26385159],[0.25637299],"[78, 55, 57, 79, 73, 39, 74, 64, 58, 50]"
17,[0.26218711],[0.26407405],[0.25832609],"[78, 79, 57, 55, 73, 39, 74, 50, 58, 64]"
18,[0.26267433],[0.26519177],[0.25065865],"[78, 79, 57, 55, 73, 39, 74, 64, 58, 50]"
19,[0.2632129],[0.26519177],[0.26021667],"[78, 79, 57, 55, 73, 39, 74, 64, 58, 50]"
20,[0.26333552],[0.26519177],[0.25618568],"[78, 79, 57, 55, 73, 39, 74, 64, 58, 50]"
21,[0.26363526],[0.26519177],[0.25877728],"[78, 79, 57, 55, 73, 39, 74, 64, 58, 50]"
22,[0.26368214],[0.26519177],[0.25769468],"[78, 79, 57, 55, 73, 39, 74, 64, 58, 50]"
23,[0.26375628],[0.26535038],[0.25361163],"[78, 79, 57, 73, 55, 64, 74, 39, 58, 50]"
24,[0.26397779],[0.26555843],[0.25361163],"[78, 79, 57, 55, 73, 64, 74, 39, 58, 50]"
25,[0.26414183],[0.26555843],[0.25850033],"[78, 79, 57, 55, 73, 64, 74, 39, 58, 50]"
26,[0.26414321],[0.26555843],[0.26104931],"[78, 79, 57, 55, 73, 64, 74, 39, 58, 50]"
27,[0.26406022],[0.26555843],[0.25206621],"[78, 79, 57, 55, 73, 64, 74, 39, 58, 50]"
28,[0.26395106],[0.26555843],[0.25738128],"[78, 79, 57, 55, 73, 64, 74, 39, 58, 50]"
29,[0.26402553],[0.26555843],[0.24758973],"[78, 79, 57, 55, 73, 64, 74, 39, 58, 50]"
30,[0.26408936],[0.26555843],[0.26108882],"[78, 79, 57, 55, 73, 64, 74, 39, 58, 50]"
31,[0.26414358],[0.26555843],[0.25404565],"[78, 79, 57, 55, 73, 64, 74, 39, 58, 50]"
32,[0.26422807],[0.26555843],[0.25404565],"[78, 79, 57, 55, 73, 64, 74, 39, 58, 50]"
33,[0.26424755],[0.26555843],[0.25512455],"[78, 79, 57, 55, 73, 64, 74, 39, 58, 50]"
34,[0.26410875],[0.26555843],[0.253515],"[78, 79, 57, 55, 73, 64, 74, 39, 58, 50]"
35,[0.26432559],[0.26555843],[0.24729067],"[78, 79, 57, 55, 73, 64, 74, 39, 58, 50]"
36,[0.26443089],[0.26555843],[0.25553171],"[78, 79, 57, 55, 73, 64, 74, 39, 58, 50]"
37,[0.26449898],[0.26555843],[0.25174864],"[78, 79, 57, 55, 73, 64, 74, 39, 58, 50]"
38,[0.2644402],[0.26555843],[0.24383841],"[78, 79, 57, 55, 73, 64, 74, 39, 58, 50]"
39,[0.26468915],[0.26560378],[0.2551974],"[78, 79, 57, 55, 73, 64, 74, 39, 50, 58]"
40,[0.26495293],[0.26560378],[0.25867727],"[78, 79, 57, 55, 73, 64, 74, 39, 50, 58]"
41,[0.26469423],[0.26560378],[0.24780913],"[78, 79, 57, 55, 73, 64, 74, 39, 50, 58]"
42,[0.2649379],[0.26560378],[0.25545214],"[78, 79, 57, 55, 73, 64, 74, 39, 50, 58]"
43,[0.26491508],[0.26560378],[0.25316504],"[78, 79, 57, 55, 73, 64, 74, 39, 50, 58]"
44,[0.26501213],[0.26565291],[0.25316504],"[78, 79, 57, 55, 73, 74, 64, 39, 50, 58]"
45,[0.26511309],[0.26565291],[0.2529463],"[78, 79, 57, 55, 73, 74, 64, 39, 50, 58]"
46,[0.26509262],[0.26565291],[0.25366501],"[78, 79, 57, 55, 73, 74, 64, 39, 50, 58]"
47,[0.26519866],[0.26565291],[0.25900512],"[78, 79, 57, 55, 73, 74, 64, 39, 50, 58]"
48,[0.2652307],[0.26565291],[0.25900512],"[78, 79, 57, 55, 73, 74, 64, 39, 50, 58]"
49,[0.26508537],[0.26565291],[0.25188487],"[78, 79, 57, 55, 73, 74, 64, 39, 50, 58]"
50,[0.26519298],[0.26565291],[0.25657333],"[78, 79, 57, 55, 73, 74, 64, 39, 50, 58]"
51,[0.2650516],[0.26565291],[0.25562211],"[78, 79, 57, 55, 73, 74, 64, 39, 50, 58]"
52,[0.26518249],[0.26565291],[0.257985],"[78, 79, 57, 55, 73, 74, 64, 39, 50, 58]"
53,[0.26516303],[0.26565291],[0.25555339],"[78, 79, 57, 55, 73, 74, 64, 39, 50, 58]"
54,[0.26522428],[0.26565291],[0.25594774],"[78, 79, 57, 55, 73, 74, 64, 39, 50, 58]"
55,[0.26513635],[0.26565291],[0.25531257],"[78, 79, 57, 55, 73, 74, 64, 39, 50, 58]"
56,[0.26519782],[0.26565291],[0.25239382],"[78, 79, 57, 55, 73, 74, 64, 39, 50, 58]"
57,[0.26521185],[0.26565291],[0.25788065],"[78, 79, 57, 55, 73, 74, 64, 39, 50, 58]"
58,[0.26527695],[0.26565291],[0.25629596],"[78, 79, 57, 55, 73, 74, 64, 39, 50, 58]"
59,[0.26517431],[0.26565291],[0.24938734],"[78, 79, 57, 55, 73, 74, 64, 39, 50, 58]"
60,[0.26519345],[0.26565291],[0.25132959],"[78, 79, 57, 55, 73, 74, 64, 39, 50, 58]"
61,[0.26518085],[0.26565291],[0.25311005],"[78, 79, 57, 55, 73, 74, 64, 39, 50, 58]"
62,[0.26512426],[0.26565291],[0.25219635],"[78, 79, 57, 55, 73, 74, 64, 39, 50, 58]"
63,[0.26516597],[0.26565291],[0.25470414],"[78, 79, 57, 55, 73, 74, 64, 39, 50, 58]"
64,[0.26502068],[0.26565291],[0.24554176],"[78, 79, 57, 55, 73, 74, 64, 39, 50, 58]"
65,[0.26522335],[0.26565291],[0.25273528],"[78, 79, 57, 55, 73, 74, 64, 39, 50, 58]"
66,[0.26517567],[0.26565291],[0.25236093],"[78, 79, 57, 55, 73, 74, 64, 39, 50, 58]"
67,[0.26524171],[0.26565291],[0.25817813],"[78, 79, 57, 55, 73, 74, 64, 39, 50, 58]"
68,[0.26524714],[0.26565291],[0.25618359],"[78, 79, 57, 55, 73, 74, 64, 39, 50, 58]"
69,[0.26522063],[0.26565291],[0.25135649],"[78, 79, 57, 55, 73, 74, 64, 39, 50, 58]"
70,[0.26517404],[0.26565291],[0.25454223],"[78, 79, 57, 55, 73, 74, 64, 39, 50, 58]"
71,[0.26524484],[0.26565291],[0.25427677],"[78, 79, 57, 55, 73, 74, 64, 39, 50, 58]"
72,[0.26533263],[0.26565291],[0.2590141],"[78, 79, 57, 55, 73, 74, 64, 39, 50, 58]"
