Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.18035385],[0.19893535],[0.14694056],"[76, 78, 36, 60, 52, 58, 37, 77, 44, 21]"
2,[0.2006747],[0.22133267],[0.17805576],"[48, 50, 79, 36, 78, 52, 58, 60, 51, 77]"
3,[0.21602016],[0.23282285],[0.19198305],"[64, 78, 79, 50, 51, 52, 55, 48, 61, 62]"
4,[0.22623917],[0.24013517],[0.],"[64, 78, 79, 50, 46, 74, 55, 48, 61, 62]"
5,[0.235482],[0.2430103],[0.22133267],"[64, 78, 79, 50, 48, 52, 55, 74, 49, 62]"
6,[0.24088323],[0.24548945],[0.22934703],"[64, 78, 79, 50, 48, 80, 55, 74, 49, 62]"
7,[0.24396677],[0.24917051],[0.23554335],"[79, 78, 48, 74, 50, 64, 55, 46, 49, 62]"
8,[0.24395747],[0.25108557],[0.],"[78, 79, 48, 74, 50, 64, 55, 46, 49, 80]"
9,[0.24696044],[0.2519778],[0.22996519],"[79, 78, 48, 55, 50, 64, 74, 49, 36, 80]"
10,[0.24870544],[0.25243371],[0.22673741],"[79, 78, 48, 55, 50, 64, 74, 46, 49, 80]"
11,[0.24991686],[0.25287664],[0.24024353],"[78, 79, 48, 55, 50, 64, 74, 46, 49, 80]"
12,[0.2509024],[0.25287664],[0.2437551],"[78, 79, 48, 55, 50, 64, 74, 46, 49, 80]"
13,[0.25134761],[0.25403428],[0.2429365],"[79, 78, 48, 55, 74, 64, 49, 46, 50, 80]"
14,[0.25165893],[0.25447721],[0.24699145],"[78, 79, 48, 55, 74, 64, 49, 46, 50, 80]"
15,[0.25232622],[0.25498297],[0.24794312],"[78, 79, 48, 55, 74, 64, 49, 80, 50, 46]"
16,[0.25287005],[0.25498297],[0.24794312],"[78, 79, 48, 55, 74, 64, 49, 80, 50, 46]"
17,[0.25313397],[0.25498297],[0.24479909],"[78, 79, 48, 55, 74, 64, 49, 80, 50, 46]"
18,[0.25325988],[0.25498297],[0.24304624],"[78, 79, 48, 55, 74, 64, 49, 80, 50, 46]"
19,[0.25365585],[0.25498297],[0.24390845],"[78, 79, 48, 55, 74, 64, 49, 80, 50, 46]"
20,[0.25379097],[0.25498297],[0.2400542],"[78, 79, 48, 55, 74, 64, 49, 80, 50, 46]"
21,[0.25372207],[0.25498297],[0.24414787],"[78, 79, 48, 55, 74, 64, 49, 80, 50, 46]"
22,[0.25379032],[0.25498297],[0.23529001],"[78, 79, 48, 55, 74, 64, 49, 80, 50, 46]"
23,[0.25380385],[0.25498297],[0.23101316],"[78, 79, 48, 55, 74, 64, 49, 80, 50, 46]"
24,[0.25411436],[0.25498297],[0.25024194],"[78, 79, 48, 55, 74, 64, 49, 80, 50, 46]"
25,[0.25418321],[0.25498297],[0.24650567],"[78, 79, 48, 55, 74, 64, 49, 80, 50, 46]"
26,[0.25419257],[0.2550545],[0.23880925],"[78, 79, 55, 48, 74, 64, 49, 50, 80, 46]"
27,[0.25447453],[0.25535828],[0.24476712],"[78, 79, 55, 48, 74, 64, 49, 80, 50, 46]"
28,[0.25459556],[0.25540917],[0.24453709],"[78, 79, 55, 48, 74, 64, 49, 80, 46, 50]"
29,[0.25481991],[0.25540917],[0.23625237],"[78, 79, 55, 48, 74, 64, 49, 80, 46, 50]"
30,[0.25493326],[0.25540917],[0.24500361],"[78, 79, 55, 48, 74, 64, 49, 80, 46, 50]"
31,[0.2548602],[0.25540917],[0.23078638],"[78, 79, 55, 48, 74, 64, 49, 80, 46, 50]"
32,[0.2548313],[0.25540917],[0.2436281],"[78, 79, 55, 48, 74, 64, 49, 80, 46, 50]"
33,[0.25481703],[0.25540917],[0.24703043],"[78, 79, 55, 48, 74, 64, 49, 80, 46, 50]"
34,[0.25482673],[0.25540917],[0.24653789],"[78, 79, 55, 48, 74, 64, 49, 80, 46, 50]"
35,[0.25488365],[0.25540917],[0.23904845],"[78, 79, 55, 48, 74, 64, 49, 80, 46, 50]"
36,[0.25496175],[0.25540917],[0.24757414],"[78, 79, 55, 48, 74, 64, 49, 80, 46, 50]"
37,[0.2549672],[0.25540917],[0.24653532],"[78, 79, 55, 48, 74, 64, 49, 80, 46, 50]"
