Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.18054216],[0.1990403],[0.15132332],"[64, 68, 73, 39, 72, 40, 71, 78, 46, 48, 31]"
2,[0.20531567],[0.219723],[0.1779043],"[57, 69, 39, 73, 47, 55, 79, 82, 50, 43]"
3,[0.22531849],[0.25282699],[0.20256913],"[79, 78, 57, 73, 46, 40, 48, 74, 64, 66]"
4,[0.23961502],[0.25993523],[0.21616898],"[57, 78, 79, 46, 80, 55, 73, 74, 64, 48]"
5,[0.25119379],[0.26220768],[0.],"[57, 78, 79, 39, 80, 55, 73, 74, 64, 48]"
6,[0.25942405],[0.2648],[0.24668924],"[57, 78, 48, 79, 74, 55, 73, 80, 64, 39]"
7,[0.26146477],[0.26512301],[0.24891756],"[79, 78, 57, 73, 80, 55, 76, 74, 64, 48]"
8,[0.2619305],[0.265899],[0.],"[79, 78, 57, 73, 80, 55, 48, 74, 64, 39]"
9,[0.26072396],[0.26691959],[0.],"[79, 78, 73, 57, 55, 64, 48, 74, 80, 39]"
10,[0.26321807],[0.26768956],[0.],"[79, 78, 57, 73, 55, 48, 76, 74, 80, 39]"
11,[0.26562136],[0.26819972],[0.24800118],"[79, 78, 57, 73, 55, 48, 76, 74, 64, 39]"
12,[0.26618127],[0.26819972],[0.24421273],"[79, 78, 57, 73, 55, 48, 76, 74, 64, 39]"
13,[0.26681881],[0.26819972],[0.26198819],"[79, 78, 57, 73, 55, 48, 76, 74, 64, 39]"
14,[0.26707865],[0.26819972],[0.26420435],"[79, 78, 57, 73, 55, 48, 76, 74, 64, 39]"
15,[0.26713928],[0.26819972],[0.25533817],"[79, 78, 57, 73, 55, 48, 76, 74, 64, 39]"
16,[0.26737952],[0.26819972],[0.26512301],"[79, 78, 57, 73, 55, 48, 76, 74, 64, 39]"
17,[0.26739947],[0.26822708],[0.24776685],"[78, 57, 79, 73, 55, 48, 76, 74, 39, 64]"
18,[0.26751326],[0.26841041],[0.25767092],"[78, 57, 79, 73, 55, 48, 76, 74, 64, 39]"
19,[0.26747117],[0.26841041],[0.25668766],"[78, 57, 79, 73, 55, 48, 76, 74, 64, 39]"
20,[0.26766813],[0.26841041],[0.25888381],"[78, 57, 79, 73, 55, 48, 76, 74, 64, 39]"
21,[0.2677481],[0.26849623],[0.2610713],"[78, 57, 79, 73, 55, 48, 74, 76, 64, 39]"
22,[0.26793232],[0.26872848],[0.26128609],"[78, 79, 57, 73, 55, 48, 74, 76, 64, 39]"
23,[0.26806577],[0.26872848],[0.25482546],"[78, 79, 57, 73, 55, 48, 74, 76, 64, 39]"
24,[0.26817471],[0.26872848],[0.2639392],"[78, 79, 57, 73, 55, 48, 74, 76, 64, 39]"
25,[0.26819013],[0.26872848],[0.2589588],"[78, 79, 57, 73, 55, 48, 74, 76, 64, 39]"
26,[0.26811617],[0.26872848],[0.25372905],"[78, 79, 57, 73, 55, 48, 74, 76, 64, 39]"
27,[0.26813496],[0.26872848],[0.26040406],"[78, 79, 57, 73, 55, 48, 74, 76, 64, 39]"
28,[0.2680497],[0.26872848],[0.25663778],"[78, 79, 57, 73, 55, 48, 74, 76, 64, 39]"
29,[0.2680628],[0.26872848],[0.25802627],"[78, 79, 57, 73, 55, 48, 74, 76, 64, 39]"
30,[0.26806975],[0.26872848],[0.26075899],"[78, 79, 57, 73, 55, 48, 74, 76, 64, 39]"
31,[0.26813857],[0.26872848],[0.25423363],"[78, 79, 57, 73, 55, 48, 74, 76, 64, 39]"
32,[0.26813172],[0.26872848],[0.26103999],"[78, 79, 57, 73, 55, 48, 74, 76, 64, 39]"
33,[0.26812828],[0.26872848],[0.26103999],"[78, 79, 57, 73, 55, 48, 74, 76, 64, 39]"
34,[0.26815554],[0.26872848],[0.2626133],"[78, 79, 57, 73, 55, 48, 74, 76, 64, 39]"
35,[0.26819793],[0.26872848],[0.2593558],"[78, 79, 57, 73, 55, 48, 74, 76, 64, 39]"
36,[0.26827238],[0.26872848],[0.26530549],"[78, 79, 57, 73, 55, 48, 74, 76, 64, 39]"
37,[0.26826567],[0.26872848],[0.26009304],"[78, 79, 57, 73, 55, 48, 74, 76, 64, 39]"
38,[0.26827556],[0.26876517],[0.25846824],"[78, 79, 57, 73, 55, 48, 74, 64, 76, 39]"
39,[0.26828464],[0.26876517],[0.25897572],"[78, 79, 57, 73, 55, 48, 74, 64, 76, 39]"
40,[0.26817317],[0.26876517],[0.26179265],"[78, 79, 57, 73, 55, 48, 74, 64, 76, 39]"
41,[0.26830722],[0.26876517],[0.26034996],"[78, 79, 57, 73, 55, 48, 74, 64, 76, 39]"
42,[0.26824714],[0.26876517],[0.2586194],"[78, 79, 57, 73, 55, 48, 74, 64, 76, 39]"
43,[0.26825035],[0.26876517],[0.25440159],"[78, 79, 57, 73, 55, 48, 74, 64, 76, 39]"
44,[0.26828487],[0.26876517],[0.25489124],"[78, 79, 57, 73, 55, 48, 74, 64, 76, 39]"
45,[0.26826951],[0.26876517],[0.25907296],"[78, 79, 57, 73, 55, 48, 74, 64, 76, 39]"
46,[0.26829957],[0.26876517],[0.25182092],"[78, 79, 57, 73, 55, 48, 74, 64, 76, 39]"
47,[0.26833083],[0.26876517],[0.25266215],"[78, 79, 57, 73, 55, 48, 74, 64, 76, 39]"
48,[0.26826109],[0.26876517],[0.25717451],"[78, 79, 57, 73, 55, 48, 74, 64, 76, 39]"
49,[0.26831631],[0.26876517],[0.25936343],"[78, 79, 57, 73, 55, 48, 74, 64, 76, 39]"
50,[0.2684283],[0.26876517],[0.26104148],"[78, 79, 57, 73, 55, 48, 74, 64, 76, 39]"
51,[0.26836144],[0.26897322],[0.25767407],"[78, 79, 57, 55, 73, 48, 74, 64, 76, 39]"
52,[0.26831389],[0.26897322],[0.25001224],"[78, 79, 57, 55, 73, 48, 74, 64, 76, 39]"
53,[0.26854618],[0.26897322],[0.26442502],"[78, 79, 57, 55, 73, 48, 74, 64, 76, 39]"
54,[0.26860722],[0.26897322],[0.26472143],"[78, 79, 57, 55, 73, 48, 74, 64, 76, 39]"
55,[0.26854935],[0.26897322],[0.25539835],"[78, 79, 57, 55, 73, 48, 74, 64, 76, 39]"
56,[0.26860722],[0.26897322],[0.25993045],"[78, 79, 57, 55, 73, 48, 74, 64, 76, 39]"
57,[0.26856837],[0.26897322],[0.25697328],"[78, 79, 57, 55, 73, 48, 74, 64, 76, 39]"
58,[0.26863244],[0.26897322],[0.25697328],"[78, 79, 57, 55, 73, 48, 74, 64, 76, 39]"
59,[0.26842638],[0.26897322],[0.25781168],"[78, 79, 57, 55, 73, 48, 74, 64, 76, 39]"
60,[0.26836487],[0.26897322],[0.25365465],"[78, 79, 57, 55, 73, 48, 74, 64, 76, 39]"
61,[0.26838207],[0.26897322],[0.25707259],"[78, 79, 57, 55, 73, 48, 74, 64, 76, 39]"
62,[0.2685508],[0.26897322],[0.25561369],"[78, 79, 57, 55, 73, 48, 74, 64, 76, 39]"
63,[0.26846821],[0.26897322],[0.25910824],"[78, 79, 57, 55, 73, 48, 74, 64, 76, 39]"
64,[0.26862439],[0.26897322],[0.26227027],"[78, 79, 57, 55, 73, 48, 74, 64, 76, 39]"
65,[0.26866355],[0.26897322],[0.26444071],"[78, 79, 57, 55, 73, 48, 74, 64, 76, 39]"
66,[0.26857281],[0.26897322],[0.25974252],"[78, 79, 57, 55, 73, 48, 74, 64, 76, 39]"
67,[0.26856912],[0.26897322],[0.25948374],"[78, 79, 57, 55, 73, 48, 74, 64, 76, 39]"
68,[0.26858],[0.26897322],[0.25984365],"[78, 79, 57, 55, 73, 48, 74, 64, 76, 39]"
69,[0.26850443],[0.26897322],[0.25871646],"[78, 79, 57, 55, 73, 48, 74, 64, 76, 39]"
70,[0.26867127],[0.26897322],[0.26504354],"[78, 79, 57, 55, 73, 48, 74, 64, 76, 39]"
71,[0.26859873],[0.26897322],[0.25199619],"[78, 79, 57, 55, 73, 48, 74, 64, 76, 39]"
72,[0.26849699],[0.26897322],[0.25385975],"[78, 79, 57, 55, 73, 48, 74, 64, 76, 39]"
73,[0.26865935],[0.26897322],[0.26224464],"[78, 79, 57, 55, 73, 48, 74, 64, 76, 39]"
74,[0.26860359],[0.26897322],[0.26091882],"[78, 79, 57, 55, 73, 48, 74, 64, 76, 39]"
75,[0.26867033],[0.26897322],[0.26048077],"[78, 79, 57, 55, 73, 48, 74, 64, 76, 39]"
76,[0.26868068],[0.26897322],[0.26419393],"[78, 79, 57, 55, 73, 48, 74, 64, 76, 39]"
77,[0.26859492],[0.26897322],[0.25644258],"[78, 79, 57, 55, 73, 48, 74, 64, 76, 39]"
78,[0.26842953],[0.26897322],[0.25747985],"[78, 79, 57, 55, 73, 48, 74, 64, 76, 39]"
79,[0.26862826],[0.26897322],[0.25747985],"[78, 79, 57, 55, 73, 48, 74, 64, 76, 39]"
80,[0.26861073],[0.26897322],[0.25721162],"[78, 79, 57, 55, 73, 48, 74, 64, 76, 39]"
81,[0.26870531],[0.26897322],[0.26383805],"[78, 79, 57, 55, 73, 48, 74, 64, 76, 39]"
82,[0.26863331],[0.26897322],[0.25969352],"[78, 79, 57, 55, 73, 48, 74, 64, 76, 39]"
83,[0.26853838],[0.26897322],[0.25695363],"[78, 79, 57, 55, 73, 48, 74, 64, 76, 39]"
84,[0.26855923],[0.26897322],[0.26227057],"[78, 79, 57, 55, 73, 48, 74, 64, 76, 39]"
85,[0.26862687],[0.26897322],[0.26269591],"[78, 79, 57, 55, 73, 48, 74, 64, 76, 39]"
86,[0.2686772],[0.26897322],[0.26407171],"[78, 79, 57, 55, 73, 48, 74, 64, 76, 39]"
87,[0.26866253],[0.26897322],[0.25804693],"[78, 79, 57, 55, 73, 48, 74, 64, 76, 39]"
88,[0.2686825],[0.26897322],[0.25845891],"[78, 79, 57, 55, 73, 48, 74, 64, 76, 39]"
89,[0.26868991],[0.26897322],[0.26268718],"[78, 79, 57, 55, 73, 48, 74, 64, 76, 39]"
90,[0.26875845],[0.26897322],[0.26244939],"[78, 79, 57, 55, 73, 48, 74, 64, 76, 39]"
91,[0.26872815],[0.26897322],[0.26086773],"[78, 79, 57, 55, 73, 48, 74, 64, 76, 39]"
92,[0.268637],[0.26897322],[0.25622138],"[78, 79, 57, 55, 73, 48, 74, 64, 76, 39]"
93,[0.26861981],[0.26897322],[0.26042761],"[78, 79, 57, 55, 73, 48, 74, 64, 76, 39]"
94,[0.26864595],[0.26897322],[0.26180524],"[78, 79, 57, 55, 73, 48, 74, 64, 76, 39]"
95,[0.26869991],[0.26897322],[0.26265157],"[78, 79, 57, 55, 73, 48, 74, 64, 76, 39]"
96,[0.26862275],[0.26897322],[0.25954245],"[78, 79, 57, 55, 73, 48, 74, 64, 76, 39]"
97,[0.2685972],[0.26897322],[0.25501809],"[78, 79, 57, 55, 73, 48, 74, 64, 76, 39]"
98,[0.26872829],[0.26897322],[0.26483048],"[78, 79, 57, 55, 73, 48, 74, 64, 76, 39]"
99,[0.26866539],[0.26897322],[0.25414384],"[78, 79, 57, 55, 73, 48, 74, 64, 76, 39]"
100,[0.268754],[0.26897322],[0.2635918],"[78, 79, 57, 55, 73, 48, 74, 64, 76, 39]"
101,[0.26863292],[0.26897322],[0.25468719],"[78, 79, 57, 55, 73, 48, 74, 64, 76, 39]"
102,[0.2685562],[0.26897322],[0.25763874],"[78, 79, 57, 55, 73, 48, 74, 64, 76, 39]"
103,[0.26870106],[0.26897322],[0.26103999],"[78, 79, 57, 55, 73, 48, 74, 64, 76, 39]"
104,[0.26865886],[0.26897322],[0.26143293],"[78, 79, 57, 55, 73, 48, 74, 64, 76, 39]"
105,[0.26872201],[0.26897322],[0.26477461],"[78, 79, 57, 55, 73, 48, 74, 64, 76, 39]"
106,[0.26870461],[0.26897322],[0.26326632],"[78, 79, 57, 55, 73, 48, 74, 64, 76, 39]"
107,[0.26865635],[0.26897322],[0.2529596],"[78, 79, 57, 55, 73, 48, 74, 64, 76, 39]"
108,[0.26863051],[0.26897322],[0.25905515],"[78, 79, 57, 55, 73, 48, 74, 64, 76, 39]"
109,[0.26850247],[0.26897322],[0.25477036],"[78, 79, 57, 55, 73, 48, 74, 64, 76, 39]"
110,[0.26853123],[0.26897322],[0.2585564],"[78, 79, 57, 55, 73, 48, 74, 64, 76, 39]"
111,[0.26862633],[0.26897322],[0.25898395],"[78, 79, 57, 55, 73, 48, 74, 64, 76, 39]"
112,[0.26871166],[0.26897322],[0.26015798],"[78, 79, 57, 55, 73, 48, 74, 64, 76, 39]"
113,[0.26862691],[0.26897322],[0.25939455],"[78, 79, 57, 55, 73, 48, 74, 64, 76, 39]"
