Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.1720186],[0.20090449],[0.14231408],"[64, 70, 74, 76, 44, 46, 79, 80, 84, 56]"
2,[0.20025206],[0.21823451],[0.16813065],"[64, 70, 74, 78, 49, 50, 79, 80, 84, 56]"
3,[0.2210395],[0.23593452],[0.19569784],"[64, 73, 74, 78, 79, 80, 81, 50, 55, 27]"
4,[0.23304191],[0.2440538],[0.21263905],"[78, 74, 73, 55, 79, 80, 81, 50, 64, 27]"
5,[0.24116751],[0.24890222],[0.],"[78, 74, 73, 55, 79, 80, 81, 50, 57, 44]"
6,[0.24792743],[0.25659737],[0.23771058],"[78, 57, 79, 49, 73, 80, 50, 74, 55, 56]"
7,[0.25105772],[0.25856763],[0.],"[78, 57, 74, 55, 79, 80, 39, 50, 73, 44]"
8,[0.25484247],[0.26006161],[0.24396399],"[78, 57, 79, 73, 74, 80, 39, 50, 55, 44]"
9,[0.25690911],[0.26013336],[0.25021076],"[78, 57, 79, 73, 74, 39, 80, 50, 55, 44]"
10,[0.25778361],[0.26013336],[0.24090079],"[78, 57, 79, 73, 74, 39, 80, 50, 55, 44]"
11,[0.25843861],[0.26028298],[0.25189026],"[78, 57, 79, 49, 55, 73, 39, 50, 74, 44]"
12,[0.25900727],[0.26028298],[0.25394168],"[78, 57, 79, 49, 55, 73, 39, 50, 74, 44]"
13,[0.25925783],[0.26111456],[0.24089652],"[78, 57, 79, 49, 55, 73, 74, 50, 64, 44]"
14,[0.26041908],[0.2630447],[0.24144323],"[78, 57, 79, 49, 55, 73, 74, 80, 64, 39]"
15,[0.26187289],[0.26455137],[0.25567331],"[78, 57, 79, 73, 55, 39, 74, 80, 64, 44]"
16,[0.26242917],[0.26478361],[0.24469481],"[78, 79, 57, 73, 55, 39, 74, 80, 64, 44]"
17,[0.26293071],[0.26478361],[0.25626718],"[78, 79, 57, 73, 55, 39, 74, 80, 64, 44]"
18,[0.26289284],[0.26478361],[0.2432882],"[78, 79, 57, 73, 55, 39, 74, 80, 64, 44]"
19,[0.26298331],[0.26478361],[0.2476345],"[78, 79, 57, 73, 55, 39, 74, 80, 64, 44]"
20,[0.26240457],[0.26499188],[0.],"[78, 57, 79, 55, 73, 74, 39, 80, 64, 44]"
21,[0.26328906],[0.26522412],[0.23523145],"[78, 79, 57, 55, 73, 74, 39, 80, 64, 44]"
22,[0.26384891],[0.26551],[0.24577516],"[78, 79, 57, 55, 73, 74, 49, 80, 64, 39]"
23,[0.26439656],[0.26551],[0.24806481],"[78, 79, 57, 55, 73, 74, 49, 80, 64, 39]"
24,[0.26444201],[0.26551],[0.26110923],"[78, 79, 57, 55, 73, 74, 49, 80, 64, 39]"
25,[0.26462664],[0.26551],[0.25132005],"[78, 79, 57, 55, 73, 74, 49, 80, 64, 39]"
26,[0.2647531],[0.26551],[0.26195194],"[78, 79, 57, 55, 73, 74, 49, 80, 64, 39]"
27,[0.26478788],[0.26551],[0.25773318],"[78, 79, 57, 55, 73, 74, 49, 80, 64, 39]"
28,[0.26491246],[0.26585164],[0.25773318],"[78, 79, 57, 73, 55, 74, 39, 80, 64, 49]"
29,[0.26503492],[0.26605969],[0.247411],"[78, 79, 57, 55, 73, 74, 39, 80, 64, 49]"
30,[0.26527357],[0.26631477],[0.25393121],"[78, 79, 57, 55, 73, 74, 39, 64, 80, 49]"
31,[0.26541057],[0.26631477],[0.24663284],"[78, 79, 57, 55, 73, 74, 39, 64, 80, 49]"
32,[0.26558305],[0.26631477],[0.25911957],"[78, 79, 57, 55, 73, 74, 39, 64, 80, 49]"
33,[0.26561588],[0.26631477],[0.25894662],"[78, 79, 57, 55, 73, 74, 39, 64, 80, 49]"
34,[0.26555544],[0.26631477],[0.25585304],"[78, 79, 57, 55, 73, 74, 39, 64, 80, 49]"
35,[0.26562938],[0.26631477],[0.25790057],"[78, 79, 57, 55, 73, 74, 39, 64, 80, 49]"
36,[0.26565066],[0.26631477],[0.25193048],"[78, 79, 57, 55, 73, 74, 39, 64, 80, 49]"
