Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.18271355],[0.20800098],[0.14254083],"[36, 75, 78, 79, 48, 74, 46, 47, 24, 59]"
2,[0.21254811],[0.23037867],[0.17989019],"[36, 73, 78, 79, 48, 74, 46, 47, 24, 59]"
3,[0.22888976],[0.23719011],[0.20588282],"[36, 73, 78, 79, 48, 74, 46, 50, 49, 59]"
4,[0.23469378],[0.23755848],[0.22633151],"[36, 73, 78, 79, 48, 74, 46, 50, 49, 54]"
5,[0.23713799],[0.24398187],[0.22426376],"[73, 78, 79, 49, 50, 74, 48, 46, 36, 54]"
6,[0.23559283],[0.24569218],[0.],"[73, 78, 79, 49, 48, 74, 46, 50, 36, 54]"
7,[0.24031126],[0.24789138],[0.],"[78, 79, 73, 49, 48, 74, 46, 50, 36, 54]"
8,[0.24220463],[0.24956796],[0.],"[78, 79, 73, 49, 48, 74, 46, 64, 36, 54]"
9,[0.24549977],[0.25006349],[0.22220614],"[78, 79, 73, 49, 48, 74, 46, 64, 50, 54]"
10,[0.24750509],[0.25006349],[0.24096711],"[78, 79, 73, 49, 48, 74, 46, 64, 50, 54]"
11,[0.24860912],[0.25084049],[0.2436135],"[78, 79, 73, 48, 49, 74, 64, 46, 50, 59]"
12,[0.24954906],[0.25120886],[0.2453238],"[78, 79, 73, 48, 49, 74, 64, 46, 50, 54]"
13,[0.25009158],[0.25120886],[0.24623981],"[78, 79, 73, 48, 49, 74, 64, 46, 50, 54]"
14,[0.25022665],[0.25120886],[0.24414109],"[78, 79, 73, 48, 49, 74, 64, 46, 50, 54]"
15,[0.25042526],[0.25139014],[0.23536619],"[78, 79, 48, 73, 64, 74, 50, 46, 49, 54]"
16,[0.25035963],[0.2516988],[0.22978841],"[78, 79, 73, 48, 64, 74, 50, 49, 46, 54]"
17,[0.25068108],[0.2516988],[0.23442634],"[78, 79, 73, 48, 64, 74, 50, 49, 46, 54]"
18,[0.25084387],[0.2516988],[0.24658475],"[78, 79, 73, 48, 64, 74, 50, 49, 46, 54]"
19,[0.25080944],[0.2516988],[0.2281193],"[78, 79, 73, 48, 64, 74, 50, 49, 46, 54]"
20,[0.25090192],[0.2516988],[0.23874046],"[78, 79, 73, 48, 64, 74, 50, 49, 46, 54]"
21,[0.25086665],[0.2516988],[0.23878005],"[78, 79, 73, 48, 64, 74, 50, 49, 46, 54]"
22,[0.25092623],[0.2516988],[0.24368448],"[78, 79, 73, 48, 64, 74, 50, 49, 46, 54]"
23,[0.25095166],[0.2516988],[0.24111408],"[78, 79, 73, 48, 64, 74, 50, 49, 46, 54]"
24,[0.25079965],[0.2516988],[0.24065239],"[78, 79, 73, 48, 64, 74, 50, 49, 46, 54]"
25,[0.25091021],[0.2516988],[0.24363697],"[78, 79, 73, 48, 64, 74, 50, 49, 46, 54]"
26,[0.25090097],[0.2516988],[0.24428571],"[78, 79, 73, 48, 64, 74, 50, 49, 46, 54]"
27,[0.25088349],[0.2516988],[0.23570974],"[78, 79, 73, 48, 64, 74, 50, 49, 46, 54]"
28,[0.25088326],[0.2516988],[0.24289667],"[78, 79, 73, 48, 64, 74, 50, 49, 46, 54]"
29,[0.25101068],[0.2516988],[0.24472277],"[78, 79, 73, 48, 64, 74, 50, 49, 46, 54]"
30,[0.25098073],[0.25180058],[0.23387648],"[78, 79, 73, 48, 64, 74, 46, 49, 50, 54]"
31,[0.25092472],[0.25180058],[0.23149885],"[78, 79, 73, 48, 64, 74, 46, 49, 50, 54]"
32,[0.25091274],[0.25180058],[0.23447428],"[78, 79, 73, 48, 64, 74, 46, 49, 50, 54]"
33,[0.25095817],[0.25194199],[0.23447428],"[78, 79, 73, 48, 64, 74, 49, 46, 50, 54]"
34,[0.25117199],[0.25194199],[0.24273396],"[78, 79, 73, 48, 64, 74, 49, 46, 50, 54]"
35,[0.25113184],[0.25194199],[0.23156495],"[78, 79, 73, 48, 64, 74, 49, 46, 50, 54]"
36,[0.25126103],[0.25194199],[0.24234576],"[78, 79, 73, 48, 64, 74, 49, 46, 50, 54]"
37,[0.25108338],[0.25194199],[0.23818756],"[78, 79, 73, 48, 64, 74, 49, 46, 50, 54]"
38,[0.25116722],[0.25194199],[0.24117612],"[78, 79, 73, 48, 64, 74, 49, 46, 50, 54]"
39,[0.25106712],[0.25194199],[0.23200256],"[78, 79, 73, 48, 64, 74, 49, 46, 50, 54]"
40,[0.25130453],[0.25194199],[0.24493999],"[78, 79, 73, 48, 64, 74, 49, 46, 50, 54]"
41,[0.2512389],[0.25194199],[0.23239815],"[78, 79, 73, 48, 64, 74, 49, 46, 50, 54]"
42,[0.2511474],[0.25194199],[0.22749272],"[78, 79, 73, 48, 64, 74, 49, 46, 50, 54]"
43,[0.25118705],[0.25194199],[0.23802719],"[78, 79, 73, 48, 64, 74, 49, 46, 50, 54]"
44,[0.25127878],[0.25194199],[0.23102963],"[78, 79, 73, 48, 64, 74, 49, 46, 50, 54]"
45,[0.2512308],[0.25194199],[0.23561594],"[78, 79, 73, 48, 64, 74, 49, 46, 50, 54]"
46,[0.25129244],[0.25194199],[0.24027686],"[78, 79, 73, 48, 64, 74, 49, 46, 50, 54]"
47,[0.25133135],[0.25194199],[0.2362051],"[78, 79, 73, 48, 64, 74, 49, 46, 50, 54]"
48,[0.25136931],[0.25194199],[0.24412974],"[78, 79, 73, 48, 64, 74, 49, 46, 50, 54]"
49,[0.25135154],[0.25194199],[0.24384637],"[78, 79, 73, 48, 64, 74, 49, 46, 50, 54]"
50,[0.25140589],[0.25194199],[0.24294719],"[78, 79, 73, 48, 64, 74, 49, 46, 50, 54]"
51,[0.2514757],[0.25194199],[0.24475279],"[78, 79, 73, 48, 64, 74, 49, 46, 50, 54]"
52,[0.25138628],[0.25194199],[0.23821094],"[78, 79, 73, 48, 64, 74, 49, 46, 50, 54]"
53,[0.25133825],[0.25194199],[0.24033207],"[78, 79, 73, 48, 64, 74, 49, 46, 50, 54]"
54,[0.2511292],[0.25194199],[0.2360424],"[78, 79, 73, 48, 64, 74, 49, 46, 50, 54]"
55,[0.25124301],[0.25194199],[0.23772255],"[78, 79, 73, 48, 64, 74, 49, 46, 50, 54]"
56,[0.25130823],[0.25194199],[0.23947203],"[78, 79, 73, 48, 64, 74, 49, 46, 50, 54]"
57,[0.25138464],[0.25194199],[0.23899957],"[78, 79, 73, 48, 64, 74, 49, 46, 50, 54]"
58,[0.25129103],[0.25194199],[0.23971424],"[78, 79, 73, 48, 64, 74, 49, 46, 50, 54]"
59,[0.25131204],[0.25194199],[0.24188958],"[78, 79, 73, 48, 64, 74, 49, 46, 50, 54]"
60,[0.25140824],[0.25194199],[0.24402131],"[78, 79, 73, 48, 64, 74, 49, 46, 50, 54]"
61,[0.2514574],[0.25194199],[0.24507075],"[78, 79, 73, 48, 64, 74, 49, 46, 50, 54]"
62,[0.25123755],[0.25194199],[0.23270003],"[78, 79, 73, 48, 64, 74, 49, 46, 50, 54]"
63,[0.25137246],[0.25194199],[0.23621075],"[78, 79, 73, 48, 64, 74, 49, 46, 50, 54]"
64,[0.25135893],[0.25194199],[0.23919329],"[78, 79, 73, 48, 64, 74, 49, 46, 50, 54]"
65,[0.25122381],[0.25194199],[0.23933735],"[78, 79, 73, 48, 64, 74, 49, 46, 50, 54]"
66,[0.25127015],[0.25194199],[0.23246158],"[78, 79, 73, 48, 64, 74, 49, 46, 50, 54]"
67,[0.25136515],[0.25194199],[0.24146725],"[78, 79, 73, 48, 64, 74, 49, 46, 50, 54]"
68,[0.25128849],[0.25194199],[0.23413508],"[78, 79, 73, 48, 64, 74, 49, 46, 50, 54]"
69,[0.25137266],[0.25194199],[0.24015993],"[78, 79, 73, 48, 64, 74, 49, 46, 50, 54]"
70,[0.25129917],[0.25194199],[0.23984917],"[78, 79, 73, 48, 64, 74, 49, 46, 50, 54]"
71,[0.25135509],[0.25194199],[0.23738663],"[78, 79, 73, 48, 64, 74, 49, 46, 50, 54]"
72,[0.25144688],[0.25194199],[0.2465404],"[78, 79, 73, 48, 64, 74, 49, 46, 50, 54]"
73,[0.25136797],[0.25194199],[0.23173076],"[78, 79, 73, 48, 64, 74, 49, 46, 50, 54]"
