Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.17779167],[0.21042434],[0.14755756],"[73, 47, 79, 50, 39, 40, 78, 87, 59, 60]"
2,[0.20710823],[0.22776236],[0.17580667],"[64, 51, 79, 78, 50, 48, 80, 57, 82, 45]"
3,[0.22528323],[0.23807769],[0.19883529],"[73, 51, 79, 78, 50, 48, 80, 57, 54, 55]"
4,[0.23898763],[0.24946193],[0.21959082],"[48, 79, 78, 55, 57, 50, 80, 47, 82, 73]"
5,[0.23006497],[0.25129886],[0.],"[79, 78, 55, 80, 47, 50, 48, 57, 73, 54]"
6,[0.23853002],[0.25845725],[0.],"[78, 55, 79, 57, 48, 50, 47, 80, 73, 54]"
7,[0.24012085],[0.25868441],[0.],"[79, 78, 55, 57, 48, 50, 47, 80, 73, 54]"
8,[0.25192223],[0.26432547],[0.],"[78, 55, 79, 57, 48, 74, 76, 80, 73, 54]"
9,[0.2580545],[0.26455263],[0.24326381],"[79, 78, 55, 57, 48, 74, 76, 80, 73, 54]"
10,[0.26080047],[0.26571955],[0.24937469],"[79, 78, 55, 57, 48, 73, 76, 80, 74, 54]"
11,[0.26149951],[0.26571955],[0.],"[79, 78, 55, 57, 48, 73, 76, 80, 74, 54]"
12,[0.26287096],[0.26571955],[0.2515364],"[79, 78, 55, 57, 48, 73, 76, 80, 74, 54]"
13,[0.26375491],[0.2658868],[0.2567888],"[79, 78, 55, 57, 73, 48, 76, 80, 74, 54]"
14,[0.26419328],[0.2658868],[0.25727113],"[79, 78, 55, 57, 73, 48, 76, 80, 74, 54]"
15,[0.26423468],[0.26619101],[0.2353563],"[79, 78, 55, 57, 73, 48, 76, 74, 80, 54]"
16,[0.26339797],[0.26619101],[0.],"[79, 78, 55, 57, 73, 48, 76, 74, 80, 54]"
17,[0.26455165],[0.26619101],[0.24704586],"[79, 78, 55, 57, 73, 48, 76, 74, 80, 54]"
18,[0.26476102],[0.26619101],[0.24869547],"[79, 78, 55, 57, 73, 48, 76, 74, 80, 54]"
19,[0.26476331],[0.26619101],[0.24667066],"[79, 78, 55, 57, 73, 48, 76, 74, 80, 54]"
20,[0.2650408],[0.26619101],[0.24276604],"[79, 78, 55, 57, 73, 48, 76, 74, 80, 54]"
21,[0.26512409],[0.26619101],[0.24787598],"[79, 78, 55, 57, 73, 48, 76, 74, 80, 54]"
22,[0.26525567],[0.26662886],[0.24573061],"[79, 78, 57, 55, 73, 48, 76, 74, 80, 54]"
23,[0.26562912],[0.26662886],[0.26035154],"[79, 78, 57, 55, 73, 48, 76, 74, 80, 54]"
24,[0.26564609],[0.26662886],[0.25625741],"[79, 78, 57, 55, 73, 48, 76, 74, 80, 54]"
25,[0.26557483],[0.26662886],[0.24593223],"[79, 78, 57, 55, 73, 48, 76, 74, 80, 54]"
26,[0.26570159],[0.26662886],[0.248105],"[79, 78, 57, 55, 73, 48, 76, 74, 80, 54]"
27,[0.26559657],[0.26662886],[0.23841181],"[79, 78, 57, 55, 73, 48, 76, 74, 80, 54]"
28,[0.26577267],[0.26662886],[0.25588427],"[79, 78, 57, 55, 73, 48, 76, 74, 80, 54]"
29,[0.26557358],[0.26662886],[0.2476893],"[79, 78, 57, 55, 73, 48, 76, 74, 80, 54]"
30,[0.26573734],[0.26662886],[0.24772471],"[79, 78, 57, 55, 73, 48, 76, 74, 80, 54]"
31,[0.26534066],[0.26662886],[0.],"[79, 78, 57, 55, 73, 48, 76, 74, 80, 54]"
32,[0.26597841],[0.26662886],[0.25702276],"[79, 78, 57, 55, 73, 48, 76, 74, 80, 54]"
33,[0.26587837],[0.26662886],[0.24704308],"[79, 78, 57, 55, 73, 48, 76, 74, 80, 54]"
34,[0.26584788],[0.26662886],[0.24515271],"[79, 78, 57, 55, 73, 48, 76, 74, 80, 54]"
35,[0.26606334],[0.26662886],[0.25689723],"[79, 78, 57, 55, 73, 48, 76, 74, 80, 54]"
36,[0.26603662],[0.26662886],[0.26037427],"[79, 78, 57, 55, 73, 48, 76, 74, 80, 54]"
37,[0.26572472],[0.26707179],[0.24068066],"[78, 79, 57, 55, 73, 48, 76, 74, 80, 54]"
38,[0.26593598],[0.26707179],[0.24190015],"[78, 79, 57, 55, 73, 48, 76, 74, 80, 54]"
39,[0.26610757],[0.26707179],[0.25476229],"[78, 79, 57, 55, 73, 48, 76, 74, 80, 54]"
40,[0.26605153],[0.26707179],[0.23123254],"[78, 79, 57, 55, 73, 48, 76, 74, 80, 54]"
41,[0.26623582],[0.26707179],[0.25341775],"[78, 79, 57, 55, 73, 48, 76, 74, 80, 54]"
42,[0.266329],[0.26707179],[0.25413653],"[78, 79, 57, 55, 73, 48, 76, 74, 80, 54]"
43,[0.26627127],[0.26707179],[0.25048645],"[78, 79, 57, 55, 73, 48, 76, 74, 80, 54]"
44,[0.26632964],[0.26707179],[0.25411872],"[78, 79, 57, 55, 73, 48, 76, 74, 80, 54]"
45,[0.26641283],[0.26707179],[0.25704438],"[78, 79, 57, 55, 73, 48, 76, 74, 80, 54]"
46,[0.2663916],[0.26707179],[0.25260706],"[78, 79, 57, 55, 73, 48, 76, 74, 80, 54]"
47,[0.26635538],[0.26707179],[0.24284098],"[78, 79, 57, 55, 73, 48, 76, 74, 80, 54]"
48,[0.26645649],[0.26707179],[0.25599906],"[78, 79, 57, 55, 73, 48, 76, 74, 80, 54]"
49,[0.26640104],[0.26707179],[0.25375806],"[78, 79, 57, 55, 73, 48, 76, 74, 80, 54]"
50,[0.2664536],[0.26707179],[0.25573274],"[78, 79, 57, 55, 73, 48, 76, 74, 80, 54]"
51,[0.26642729],[0.26707179],[0.25351048],"[78, 79, 57, 55, 73, 48, 76, 74, 80, 54]"
52,[0.26643941],[0.26707179],[0.25759458],"[78, 79, 57, 55, 73, 48, 76, 74, 80, 54]"
53,[0.26664141],[0.26715761],[0.26132418],"[78, 79, 57, 55, 73, 48, 74, 76, 80, 54]"
54,[0.26672962],[0.26715761],[0.26132418],"[78, 79, 57, 55, 73, 48, 74, 76, 80, 54]"
55,[0.26649022],[0.26715761],[0.2510436],"[78, 79, 57, 55, 73, 48, 74, 76, 80, 54]"
56,[0.26657699],[0.26715761],[0.25075003],"[78, 79, 57, 55, 73, 48, 74, 76, 80, 54]"
57,[0.26654266],[0.26715761],[0.24904721],"[78, 79, 57, 55, 73, 48, 74, 76, 80, 54]"
58,[0.26667532],[0.26715761],[0.25245354],"[78, 79, 57, 55, 73, 48, 74, 76, 80, 54]"
59,[0.26661072],[0.26715761],[0.2368202],"[78, 79, 57, 55, 73, 48, 74, 76, 80, 54]"
60,[0.26653607],[0.26715761],[0.24665288],"[78, 79, 57, 55, 73, 48, 74, 76, 80, 54]"
61,[0.2664375],[0.26715761],[0.2492147],"[78, 79, 57, 55, 73, 48, 74, 76, 80, 54]"
62,[0.26643915],[0.26715761],[0.25319867],"[78, 79, 57, 55, 73, 48, 74, 76, 80, 54]"
63,[0.26666433],[0.26715761],[0.25926538],"[78, 79, 57, 55, 73, 48, 74, 76, 80, 54]"
64,[0.26673717],[0.26715761],[0.25475305],"[78, 79, 57, 55, 73, 48, 74, 76, 80, 54]"
65,[0.26670775],[0.26715761],[0.25639122],"[78, 79, 57, 55, 73, 48, 74, 76, 80, 54]"
66,[0.26667565],[0.26715761],[0.25287335],"[78, 79, 57, 55, 73, 48, 74, 76, 80, 54]"
67,[0.26666111],[0.26715761],[0.25500496],"[78, 79, 57, 55, 73, 48, 74, 76, 80, 54]"
68,[0.26662308],[0.26715761],[0.24707505],"[78, 79, 57, 55, 73, 48, 74, 76, 80, 54]"
69,[0.26663966],[0.26715761],[0.25075833],"[78, 79, 57, 55, 73, 48, 74, 76, 80, 54]"
70,[0.26655815],[0.26715761],[0.2477094],"[78, 79, 57, 55, 73, 48, 74, 76, 80, 54]"
71,[0.26655559],[0.26715761],[0.25346373],"[78, 79, 57, 55, 73, 48, 74, 76, 80, 54]"
72,[0.26662677],[0.26715761],[0.24820335],"[78, 79, 57, 55, 73, 48, 74, 76, 80, 54]"
73,[0.2666891],[0.26715761],[0.25788189],"[78, 79, 57, 55, 73, 48, 74, 76, 80, 54]"
74,[0.26669759],[0.26715761],[0.24903622],"[78, 79, 57, 55, 73, 48, 74, 76, 80, 54]"
75,[0.26661302],[0.26715761],[0.24431883],"[78, 79, 57, 55, 73, 48, 74, 76, 80, 54]"
76,[0.26660052],[0.26715761],[0.24317967],"[78, 79, 57, 55, 73, 48, 74, 76, 80, 54]"
77,[0.26671607],[0.26715761],[0.2541858],"[78, 79, 57, 55, 73, 48, 74, 76, 80, 54]"
78,[0.26655127],[0.26715761],[0.2483941],"[78, 79, 57, 55, 73, 48, 74, 76, 80, 54]"
79,[0.26663708],[0.26715761],[0.25795455],"[78, 79, 57, 55, 73, 48, 74, 76, 80, 54]"
80,[0.2666281],[0.26715761],[0.25801158],"[78, 79, 57, 55, 73, 48, 74, 76, 80, 54]"
81,[0.26647288],[0.26715761],[0.23482981],"[78, 79, 57, 55, 73, 48, 74, 76, 80, 54]"
82,[0.26656939],[0.26715761],[0.24314274],"[78, 79, 57, 55, 73, 48, 74, 76, 80, 54]"
83,[0.26659103],[0.26715761],[0.25028531],"[78, 79, 57, 55, 73, 48, 74, 76, 80, 54]"
84,[0.26661037],[0.26715761],[0.25306218],"[78, 79, 57, 55, 73, 48, 74, 76, 80, 54]"
85,[0.26664503],[0.26715761],[0.25948759],"[78, 79, 57, 55, 73, 48, 74, 76, 80, 54]"
86,[0.26677063],[0.26715761],[0.25472103],"[78, 79, 57, 55, 73, 48, 74, 76, 80, 54]"
87,[0.2666639],[0.26715761],[0.25718628],"[78, 79, 57, 55, 73, 48, 74, 76, 80, 54]"
88,[0.26674364],[0.26715761],[0.250074],"[78, 79, 57, 55, 73, 48, 74, 76, 80, 54]"
89,[0.2667887],[0.26715761],[0.26226497],"[78, 79, 57, 55, 73, 48, 74, 76, 80, 54]"
90,[0.26675928],[0.26715761],[0.25970676],"[78, 79, 57, 55, 73, 48, 74, 76, 80, 54]"
91,[0.26672032],[0.26715761],[0.25045378],"[78, 79, 57, 55, 73, 48, 74, 76, 80, 54]"
92,[0.26644085],[0.26715761],[0.24321799],"[78, 79, 57, 55, 73, 48, 74, 76, 80, 54]"
93,[0.26669339],[0.26715761],[0.25552266],"[78, 79, 57, 55, 73, 48, 74, 76, 80, 54]"
94,[0.26660406],[0.26715761],[0.25331456],"[78, 79, 57, 55, 73, 48, 74, 76, 80, 54]"
95,[0.26678377],[0.26715761],[0.25911796],"[78, 79, 57, 55, 73, 48, 74, 76, 80, 54]"
96,[0.26673948],[0.26715761],[0.25094991],"[78, 79, 57, 55, 73, 48, 74, 76, 80, 54]"
