Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.18114171],[0.20605135],[0.13295932],"[69, 72, 73, 74, 78, 48, 50, 52, 86, 57, 61]"
2,[0.20517745],[0.22690739],[0.1794989],"[64, 69, 73, 74, 78, 48, 50, 52, 55, 31]"
3,[0.22001846],[0.23737755],[0.19882433],"[73, 48, 55, 64, 78, 74, 50, 52, 69, 31]"
4,[0.22857674],[0.24588586],[0.],"[57, 64, 73, 78, 55, 52, 50, 48, 74, 31]"
5,[0.23705874],[0.24908244],[0.],"[57, 64, 73, 78, 55, 48, 50, 49, 74, 31]"
6,[0.24258246],[0.25039496],[0.],"[57, 64, 73, 78, 55, 48, 50, 49, 74, 69]"
7,[0.24513159],[0.25112783],[0.],"[57, 73, 74, 78, 55, 48, 50, 49, 64, 69]"
8,[0.2472452],[0.25112783],[0.],"[57, 73, 74, 78, 55, 48, 50, 49, 64, 69]"
9,[0.24954413],[0.25162203],[0.24007413],"[78, 57, 55, 74, 49, 48, 50, 64, 73, 54]"
10,[0.24709129],[0.25252571],[0.],"[57, 55, 73, 78, 64, 48, 49, 50, 74, 69]"
11,[0.24062897],[0.25483411],[0.],"[78, 57, 73, 74, 55, 48, 50, 49, 64, 69]"
12,[0.24450858],[0.25502641],[0.],"[78, 57, 73, 74, 55, 48, 49, 50, 64, 69]"
13,[0.24901571],[0.25558527],[0.],"[78, 57, 73, 74, 55, 48, 49, 64, 50, 69]"
14,[0.25298928],[0.25558527],[0.22738156],"[78, 57, 73, 74, 55, 48, 49, 64, 50, 69]"
15,[0.25357852],[0.25558527],[0.24638538],"[78, 57, 73, 74, 55, 48, 49, 64, 50, 69]"
16,[0.25406392],[0.25558527],[0.242066],"[78, 57, 73, 74, 55, 48, 49, 64, 50, 69]"
17,[0.25409432],[0.25618229],[0.22732417],"[78, 57, 73, 55, 74, 48, 49, 64, 50, 69]"
18,[0.25408074],[0.25618229],[0.23464856],"[78, 57, 73, 55, 74, 48, 49, 64, 50, 69]"
19,[0.25444949],[0.25618229],[0.2378579],"[78, 57, 73, 55, 74, 48, 49, 64, 50, 69]"
20,[0.25475476],[0.25618229],[0.24996788],"[78, 57, 73, 55, 74, 48, 49, 64, 50, 69]"
21,[0.25475962],[0.25618229],[0.23627977],"[78, 57, 73, 55, 74, 48, 49, 64, 50, 69]"
22,[0.25470647],[0.25618229],[0.2428724],"[78, 57, 73, 55, 74, 48, 49, 64, 50, 69]"
23,[0.25469258],[0.25618229],[0.22783098],"[78, 57, 73, 55, 74, 48, 49, 64, 50, 69]"
24,[0.2547999],[0.25618229],[0.22902937],"[78, 57, 73, 55, 74, 48, 49, 64, 50, 69]"
25,[0.25506442],[0.25618229],[0.23923459],"[78, 57, 73, 55, 74, 48, 49, 64, 50, 69]"
26,[0.25524544],[0.25654885],[0.24712845],"[78, 57, 73, 55, 74, 48, 64, 49, 50, 69]"
27,[0.25536718],[0.25654885],[0.23887134],"[78, 57, 73, 55, 74, 48, 64, 49, 50, 69]"
28,[0.25532066],[0.25654885],[0.24696881],"[78, 57, 73, 55, 74, 48, 64, 49, 50, 69]"
29,[0.25554546],[0.25654885],[0.24826603],"[78, 57, 73, 55, 74, 48, 64, 49, 50, 69]"
30,[0.25552258],[0.25654885],[0.24627681],"[78, 57, 73, 55, 74, 48, 64, 49, 50, 69]"
31,[0.25544566],[0.25654885],[0.24627681],"[78, 57, 73, 55, 74, 48, 64, 49, 50, 69]"
32,[0.25551712],[0.25654885],[0.24602802],"[78, 57, 73, 55, 74, 48, 64, 49, 50, 69]"
33,[0.25554023],[0.25654885],[0.24934213],"[78, 57, 73, 55, 74, 48, 64, 49, 50, 69]"
34,[0.25539863],[0.25654885],[0.2382103],"[78, 57, 73, 55, 74, 48, 64, 49, 50, 69]"
35,[0.25556801],[0.25654885],[0.24907883],"[78, 57, 73, 55, 74, 48, 64, 49, 50, 69]"
