Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.18015104],[0.20737424],[0.14241568],"[32, 39, 73, 78, 44, 46, 55, 56, 57, 29, 30]"
2,[0.20201997],[0.22263582],[0.1690361],"[64, 39, 73, 78, 44, 46, 55, 56, 57, 27]"
3,[0.21800154],[0.23443625],[0.19355423],"[79, 39, 78, 73, 81, 57, 84, 55, 64, 56]"
4,[0.22483568],[0.24658356],[0.],"[73, 78, 46, 79, 55, 64, 56, 57, 39, 44]"
5,[0.22960365],[0.25328351],[0.],"[78, 57, 79, 73, 52, 39, 55, 32, 56, 81]"
6,[0.23826526],[0.25666236],[0.],"[78, 57, 79, 73, 52, 39, 55, 32, 64, 81]"
7,[0.24589796],[0.25684513],[0.],"[78, 57, 79, 73, 52, 39, 55, 32, 64, 45]"
8,[0.2526055],[0.25684513],[0.23914711],"[78, 57, 79, 73, 52, 39, 55, 32, 64, 45]"
9,[0.25421512],[0.25684513],[0.24661809],"[78, 57, 79, 73, 52, 39, 55, 32, 64, 45]"
10,[0.25508666],[0.25711148],[0.24736367],"[78, 55, 79, 73, 57, 52, 32, 39, 64, 45]"
11,[0.25497425],[0.25711148],[0.24258404],"[78, 55, 79, 73, 57, 52, 32, 39, 64, 45]"
12,[0.2555476],[0.25832621],[0.24834203],"[78, 55, 79, 73, 57, 46, 32, 39, 64, 45]"
13,[0.25596721],[0.25897391],[0.23953899],"[78, 55, 79, 64, 57, 73, 32, 39, 46, 45]"
14,[0.25688033],[0.25943518],[0.2442046],"[78, 55, 79, 64, 57, 73, 46, 39, 32, 81]"
15,[0.25721274],[0.26084146],[0.22022997],"[78, 79, 55, 57, 73, 64, 32, 46, 39, 45]"
16,[0.25784563],[0.26181014],[0.],"[78, 79, 55, 57, 73, 64, 46, 39, 32, 45]"
17,[0.25908764],[0.26181014],[0.],"[78, 79, 55, 57, 73, 64, 46, 39, 32, 45]"
18,[0.26005328],[0.26181014],[0.25144519],"[78, 79, 55, 57, 73, 64, 46, 39, 32, 45]"
19,[0.26046109],[0.26181014],[0.25476181],"[78, 79, 55, 57, 73, 64, 46, 39, 32, 45]"
20,[0.2606261],[0.26181014],[0.24305842],"[78, 79, 55, 57, 73, 64, 46, 39, 32, 45]"
21,[0.2606437],[0.26181014],[0.24294367],"[78, 79, 55, 57, 73, 64, 46, 39, 32, 45]"
22,[0.26090956],[0.26181014],[0.25633961],"[78, 79, 55, 57, 73, 64, 46, 39, 32, 45]"
23,[0.26076305],[0.26181014],[0.24342331],"[78, 79, 55, 57, 73, 64, 46, 39, 32, 45]"
24,[0.26086526],[0.26181014],[0.25012831],"[78, 79, 55, 57, 73, 64, 46, 39, 32, 45]"
25,[0.26072125],[0.26181014],[0.24250256],"[78, 79, 55, 57, 73, 64, 46, 39, 32, 45]"
26,[0.26100325],[0.26181014],[0.24815282],"[78, 79, 55, 57, 73, 64, 46, 39, 32, 45]"
27,[0.26045376],[0.26181014],[0.],"[78, 79, 55, 57, 73, 64, 46, 39, 32, 45]"
28,[0.26090815],[0.26181014],[0.2504755],"[78, 79, 55, 57, 73, 64, 46, 39, 32, 45]"
29,[0.26098094],[0.26181031],[0.2503807],"[78, 57, 79, 73, 55, 64, 39, 32, 46, 45]"
30,[0.25997975],[0.26181275],[0.],"[78, 79, 55, 57, 73, 64, 39, 32, 46, 45]"
31,[0.26058383],[0.26181275],[0.2413204],"[78, 79, 55, 57, 73, 64, 39, 32, 46, 45]"
32,[0.25981541],[0.26181275],[0.],"[78, 79, 55, 57, 73, 64, 39, 32, 46, 45]"
33,[0.26096847],[0.26181275],[0.24002893],"[78, 79, 55, 57, 73, 64, 39, 32, 46, 45]"
34,[0.26094317],[0.26181275],[0.24002893],"[78, 79, 55, 57, 73, 64, 39, 32, 46, 45]"
35,[0.26027113],[0.26181275],[0.],"[78, 79, 55, 57, 73, 64, 39, 32, 46, 45]"
36,[0.2608318],[0.26181275],[0.23935184],"[78, 79, 55, 57, 73, 64, 39, 32, 46, 45]"
37,[0.2612571],[0.26181275],[0.25176421],"[78, 79, 55, 57, 73, 64, 39, 32, 46, 45]"
38,[0.26093919],[0.26181275],[0.24101717],"[78, 79, 55, 57, 73, 64, 39, 32, 46, 45]"
39,[0.26105336],[0.26204255],[0.2331381],"[78, 79, 57, 73, 55, 64, 39, 32, 46, 45]"
40,[0.26089681],[0.26204255],[0.22389983],"[78, 79, 57, 73, 55, 64, 39, 32, 46, 45]"
41,[0.26117716],[0.26204255],[0.24915443],"[78, 79, 57, 73, 55, 64, 39, 32, 46, 45]"
42,[0.26134515],[0.26204255],[0.24176803],"[78, 79, 57, 73, 55, 64, 39, 32, 46, 45]"
43,[0.26142246],[0.26204255],[0.23962944],"[78, 79, 57, 73, 55, 64, 39, 32, 46, 45]"
44,[0.26137374],[0.26204255],[0.24016809],"[78, 79, 57, 73, 55, 64, 39, 32, 46, 45]"
45,[0.26124639],[0.26204255],[0.23853204],"[78, 79, 57, 73, 55, 64, 39, 32, 46, 45]"
46,[0.26135507],[0.26204255],[0.24651028],"[78, 79, 57, 73, 55, 64, 39, 32, 46, 45]"
47,[0.26150736],[0.26204255],[0.25344048],"[78, 79, 57, 73, 55, 64, 39, 32, 46, 45]"
48,[0.26147873],[0.26204255],[0.23255078],"[78, 79, 57, 73, 55, 64, 39, 32, 46, 45]"
49,[0.26129717],[0.26204255],[0.24447923],"[78, 79, 57, 73, 55, 64, 39, 32, 46, 45]"
50,[0.26139647],[0.26204255],[0.24627054],"[78, 79, 57, 73, 55, 64, 39, 32, 46, 45]"
51,[0.26151848],[0.26204255],[0.25067858],"[78, 79, 57, 73, 55, 64, 39, 32, 46, 45]"
52,[0.26141358],[0.26204255],[0.24913475],"[78, 79, 57, 73, 55, 64, 39, 32, 46, 45]"
53,[0.26149669],[0.26204255],[0.24934233],"[78, 79, 57, 73, 55, 64, 39, 32, 46, 45]"
54,[0.26090782],[0.26204255],[0.],"[78, 79, 57, 73, 55, 64, 39, 32, 46, 45]"
55,[0.26144254],[0.26204255],[0.25006962],"[78, 79, 57, 73, 55, 64, 39, 32, 46, 45]"
56,[0.2616136],[0.26204255],[0.253597],"[78, 79, 57, 73, 55, 64, 39, 32, 46, 45]"
57,[0.26165534],[0.26204255],[0.25496558],"[78, 79, 57, 73, 55, 64, 39, 32, 46, 45]"
58,[0.26150393],[0.26204255],[0.24895646],"[78, 79, 57, 73, 55, 64, 39, 32, 46, 45]"
59,[0.26141988],[0.26204255],[0.24843682],"[78, 79, 57, 73, 55, 64, 39, 32, 46, 45]"
60,[0.26154432],[0.26204255],[0.24485193],"[78, 79, 57, 73, 55, 64, 39, 32, 46, 45]"
61,[0.26157031],[0.26204255],[0.2460172],"[78, 79, 57, 73, 55, 64, 39, 32, 46, 45]"
62,[0.26156341],[0.26204255],[0.24452585],"[78, 79, 57, 73, 55, 64, 39, 32, 46, 45]"
63,[0.26153154],[0.26204255],[0.24536287],"[78, 79, 57, 73, 55, 64, 39, 32, 46, 45]"
64,[0.26146247],[0.26204255],[0.23461486],"[78, 79, 57, 73, 55, 64, 39, 32, 46, 45]"
65,[0.26152857],[0.26204255],[0.24523478],"[78, 79, 57, 73, 55, 64, 39, 32, 46, 45]"
66,[0.2614295],[0.26204255],[0.23538705],"[78, 79, 57, 73, 55, 64, 39, 32, 46, 45]"
67,[0.26137672],[0.26204255],[0.24768084],"[78, 79, 57, 73, 55, 64, 39, 32, 46, 45]"
68,[0.26151972],[0.26204255],[0.25136554],"[78, 79, 57, 73, 55, 64, 39, 32, 46, 45]"
69,[0.26136922],[0.26204255],[0.24111973],"[78, 79, 57, 73, 55, 64, 39, 32, 46, 45]"
70,[0.26149657],[0.26204255],[0.25184682],"[78, 79, 57, 73, 55, 64, 39, 32, 46, 45]"
71,[0.2613942],[0.26204255],[0.24282064],"[78, 79, 57, 73, 55, 64, 39, 32, 46, 45]"
72,[0.26145976],[0.26204255],[0.24725284],"[78, 79, 57, 73, 55, 64, 39, 32, 46, 45]"
73,[0.26159462],[0.26204255],[0.24186068],"[78, 79, 57, 73, 55, 64, 39, 32, 46, 45]"
74,[0.26164139],[0.26204255],[0.2491456],"[78, 79, 57, 73, 55, 64, 39, 32, 46, 45]"
75,[0.26169265],[0.26204255],[0.25735946],"[78, 79, 57, 73, 55, 64, 39, 32, 46, 45]"
76,[0.26146558],[0.26204255],[0.23377303],"[78, 79, 57, 73, 55, 64, 39, 32, 46, 45]"
77,[0.26157278],[0.26204255],[0.24529086],"[78, 79, 57, 73, 55, 64, 39, 32, 46, 45]"
78,[0.2615381],[0.26204255],[0.24736416],"[78, 79, 57, 73, 55, 64, 39, 32, 46, 45]"
79,[0.26154339],[0.26204255],[0.24904444],"[78, 79, 57, 73, 55, 64, 39, 32, 46, 45]"
80,[0.26143886],[0.26204255],[0.24063622],"[78, 79, 57, 73, 55, 64, 39, 32, 46, 45]"
81,[0.26153505],[0.26204255],[0.243822],"[78, 79, 57, 73, 55, 64, 39, 32, 46, 45]"
82,[0.26161904],[0.2621818],[0.243822],"[78, 79, 57, 73, 55, 64, 39, 46, 32, 81]"
83,[0.26179504],[0.26236457],[0.25103496],"[78, 79, 57, 73, 55, 64, 39, 46, 32, 45]"
84,[0.26194533],[0.26257262],[0.23726247],"[78, 79, 57, 55, 73, 64, 39, 46, 32, 45]"
85,[0.26194648],[0.26257262],[0.24475619],"[78, 79, 57, 55, 73, 64, 39, 46, 32, 45]"
86,[0.26196861],[0.26257262],[0.25135991],"[78, 79, 57, 55, 73, 64, 39, 46, 32, 45]"
87,[0.26191329],[0.26257262],[0.24723542],"[78, 79, 57, 55, 73, 64, 39, 46, 32, 45]"
88,[0.26195896],[0.26257262],[0.25088275],"[78, 79, 57, 55, 73, 64, 39, 46, 32, 45]"
89,[0.26205102],[0.26257262],[0.25088275],"[78, 79, 57, 55, 73, 64, 39, 46, 32, 45]"
90,[0.2619956],[0.26257262],[0.24450238],"[78, 79, 57, 55, 73, 64, 39, 46, 32, 45]"
91,[0.26192376],[0.26257262],[0.24612717],"[78, 79, 57, 55, 73, 64, 39, 46, 32, 45]"
92,[0.26207818],[0.26257262],[0.25476202],"[78, 79, 57, 55, 73, 64, 39, 46, 32, 45]"
93,[0.2619866],[0.26257262],[0.24727189],"[78, 79, 57, 55, 73, 64, 39, 46, 32, 45]"
94,[0.26197959],[0.26257262],[0.25002594],"[78, 79, 57, 55, 73, 64, 39, 46, 32, 45]"
95,[0.26198047],[0.26257262],[0.25162908],"[78, 79, 57, 55, 73, 64, 39, 46, 32, 45]"
96,[0.26190869],[0.26257262],[0.24351407],"[78, 79, 57, 55, 73, 64, 39, 46, 32, 45]"
97,[0.26203928],[0.26257262],[0.24245513],"[78, 79, 57, 55, 73, 64, 39, 46, 32, 45]"
98,[0.26212065],[0.26257262],[0.25423318],"[78, 79, 57, 55, 73, 64, 39, 46, 32, 45]"
99,[0.26218158],[0.26257262],[0.25728836],"[78, 79, 57, 55, 73, 64, 39, 46, 32, 45]"
100,[0.26211485],[0.26257262],[0.23956346],"[78, 79, 57, 55, 73, 64, 39, 46, 32, 45]"
101,[0.26215627],[0.26257262],[0.2541612],"[78, 79, 57, 55, 73, 64, 39, 46, 32, 45]"
102,[0.26182937],[0.26257262],[0.24328613],"[78, 79, 57, 55, 73, 64, 39, 46, 32, 45]"
103,[0.26195945],[0.26257262],[0.24709945],"[78, 79, 57, 55, 73, 64, 39, 46, 32, 45]"
104,[0.26202911],[0.26257262],[0.25071947],"[78, 79, 57, 55, 73, 64, 39, 46, 32, 45]"
105,[0.26197957],[0.26257262],[0.2474436],"[78, 79, 57, 55, 73, 64, 39, 46, 32, 45]"
106,[0.26198443],[0.26257262],[0.25238462],"[78, 79, 57, 55, 73, 64, 39, 46, 32, 45]"
107,[0.2619179],[0.26257262],[0.2420691],"[78, 79, 57, 55, 73, 64, 39, 46, 32, 45]"
108,[0.26187028],[0.26257262],[0.25265024],"[78, 79, 57, 55, 73, 64, 39, 46, 32, 45]"
109,[0.26197714],[0.26257262],[0.25629668],"[78, 79, 57, 55, 73, 64, 39, 46, 32, 45]"
110,[0.2620149],[0.26257262],[0.25251885],"[78, 79, 57, 55, 73, 64, 39, 46, 32, 45]"
111,[0.26196592],[0.26257262],[0.24324542],"[78, 79, 57, 55, 73, 64, 39, 46, 32, 45]"
112,[0.26197694],[0.26257262],[0.24828584],"[78, 79, 57, 55, 73, 64, 39, 46, 32, 45]"
113,[0.26210699],[0.26257262],[0.25251885],"[78, 79, 57, 55, 73, 64, 39, 46, 32, 45]"
114,[0.26202061],[0.26257262],[0.24452364],"[78, 79, 57, 55, 73, 64, 39, 46, 32, 45]"
115,[0.26195067],[0.26257262],[0.24762996],"[78, 79, 57, 55, 73, 64, 39, 46, 32, 45]"
116,[0.26203789],[0.26257262],[0.24961313],"[78, 79, 57, 55, 73, 64, 39, 46, 32, 45]"
117,[0.26205395],[0.26257262],[0.25016985],"[78, 79, 57, 55, 73, 64, 39, 46, 32, 45]"
118,[0.26214943],[0.26257262],[0.24949499],"[78, 79, 57, 55, 73, 64, 39, 46, 32, 45]"
119,[0.26215626],[0.26257262],[0.25088927],"[78, 79, 57, 55, 73, 64, 39, 46, 32, 45]"
120,[0.26215468],[0.26257262],[0.24549411],"[78, 79, 57, 55, 73, 64, 39, 46, 32, 45]"
121,[0.26196864],[0.26257262],[0.24922786],"[78, 79, 57, 55, 73, 64, 39, 46, 32, 45]"
122,[0.26200026],[0.26257262],[0.25099157],"[78, 79, 57, 55, 73, 64, 39, 46, 32, 45]"
123,[0.26203716],[0.26257262],[0.25096776],"[78, 79, 57, 55, 73, 64, 39, 46, 32, 45]"
124,[0.26198329],[0.26257262],[0.24739714],"[78, 79, 57, 55, 73, 64, 39, 46, 32, 45]"
125,[0.26201537],[0.26257262],[0.25096315],"[78, 79, 57, 55, 73, 64, 39, 46, 32, 45]"
126,[0.26199192],[0.26257262],[0.25096315],"[78, 79, 57, 55, 73, 64, 39, 46, 32, 45]"
127,[0.26206543],[0.26257262],[0.25265092],"[78, 79, 57, 55, 73, 64, 39, 46, 32, 45]"
128,[0.26201988],[0.26257262],[0.25503233],"[78, 79, 57, 55, 73, 64, 39, 46, 32, 45]"
129,[0.26202973],[0.26257262],[0.24581696],"[78, 79, 57, 55, 73, 64, 39, 46, 32, 45]"
130,[0.26201183],[0.26257262],[0.25140476],"[78, 79, 57, 55, 73, 64, 39, 46, 32, 45]"
131,[0.2619288],[0.26257262],[0.25058832],"[78, 79, 57, 55, 73, 64, 39, 46, 32, 45]"
132,[0.26200808],[0.26257262],[0.24956256],"[78, 79, 57, 55, 73, 64, 39, 46, 32, 45]"
133,[0.26203937],[0.26257262],[0.23883814],"[78, 79, 57, 55, 73, 64, 39, 46, 32, 45]"
134,[0.26201604],[0.26257262],[0.24726282],"[78, 79, 57, 55, 73, 64, 39, 46, 32, 45]"
135,[0.26203799],[0.26257262],[0.25131104],"[78, 79, 57, 55, 73, 64, 39, 46, 32, 45]"
136,[0.2619817],[0.26257262],[0.25131104],"[78, 79, 57, 55, 73, 64, 39, 46, 32, 45]"
137,[0.26201746],[0.26257262],[0.25165884],"[78, 79, 57, 55, 73, 64, 39, 46, 32, 45]"
138,[0.26205189],[0.26257262],[0.24912009],"[78, 79, 57, 55, 73, 64, 39, 46, 32, 45]"
139,[0.26210355],[0.26257262],[0.25211373],"[78, 79, 57, 55, 73, 64, 39, 46, 32, 45]"
140,[0.26206148],[0.26257262],[0.25211373],"[78, 79, 57, 55, 73, 64, 39, 46, 32, 45]"
141,[0.26194259],[0.26257262],[0.25002605],"[78, 79, 57, 55, 73, 64, 39, 46, 32, 45]"
142,[0.26194119],[0.26257262],[0.25029397],"[78, 79, 57, 55, 73, 64, 39, 46, 32, 45]"
143,[0.26187497],[0.26257262],[0.24754156],"[78, 79, 57, 55, 73, 64, 39, 46, 32, 45]"
144,[0.26199072],[0.26257262],[0.24817796],"[78, 79, 57, 55, 73, 64, 39, 46, 32, 45]"
145,[0.26196043],[0.26257262],[0.25007332],"[78, 79, 57, 55, 73, 64, 39, 46, 32, 45]"
146,[0.26194062],[0.26257262],[0.25015625],"[78, 79, 57, 55, 73, 64, 39, 46, 32, 45]"
147,[0.26214495],[0.26257262],[0.25497817],"[78, 79, 57, 55, 73, 64, 39, 46, 32, 45]"
148,[0.26212223],[0.26257262],[0.25164636],"[78, 79, 57, 55, 73, 64, 39, 46, 32, 45]"
149,[0.26192362],[0.26257262],[0.24667759],"[78, 79, 57, 55, 73, 64, 39, 46, 32, 45]"
150,[0.26189612],[0.26257262],[0.24471178],"[78, 79, 57, 55, 73, 64, 39, 46, 32, 45]"
151,[0.26201954],[0.26257262],[0.24796283],"[78, 79, 57, 55, 73, 64, 39, 46, 32, 45]"
152,[0.26204602],[0.26257262],[0.24781021],"[78, 79, 57, 55, 73, 64, 39, 46, 32, 45]"
153,[0.26212373],[0.26257262],[0.24467359],"[78, 79, 57, 55, 73, 64, 39, 46, 32, 45]"
154,[0.26218088],[0.26257262],[0.25310278],"[78, 79, 57, 55, 73, 64, 39, 46, 32, 45]"
155,[0.26204214],[0.26257262],[0.24838778],"[78, 79, 57, 55, 73, 64, 39, 46, 32, 45]"
156,[0.26220604],[0.26257262],[0.25818071],"[78, 79, 57, 55, 73, 64, 39, 46, 32, 45]"
157,[0.26202362],[0.26257262],[0.24486878],"[78, 79, 57, 55, 73, 64, 39, 46, 32, 45]"
158,[0.26210663],[0.26257262],[0.25482503],"[78, 79, 57, 55, 73, 64, 39, 46, 32, 45]"
159,[0.26207694],[0.26257262],[0.24667494],"[78, 79, 57, 55, 73, 64, 39, 46, 32, 45]"
160,[0.26213968],[0.26257262],[0.25126266],"[78, 79, 57, 55, 73, 64, 39, 46, 32, 45]"
161,[0.26220038],[0.26257262],[0.25573937],"[78, 79, 57, 55, 73, 64, 39, 46, 32, 45]"
162,[0.26204268],[0.26257262],[0.24728217],"[78, 79, 57, 55, 73, 64, 39, 46, 32, 45]"
163,[0.26204635],[0.26257262],[0.25274642],"[78, 79, 57, 55, 73, 64, 39, 46, 32, 45]"
164,[0.261965],[0.26257262],[0.24366775],"[78, 79, 57, 55, 73, 64, 39, 46, 32, 45]"
165,[0.26206958],[0.26257262],[0.25378335],"[78, 79, 57, 55, 73, 64, 39, 46, 32, 45]"
166,[0.26202209],[0.26257262],[0.2478694],"[78, 79, 57, 55, 73, 64, 39, 46, 32, 45]"
167,[0.2620342],[0.26257262],[0.25251761],"[78, 79, 57, 55, 73, 64, 39, 46, 32, 45]"
168,[0.26202753],[0.26257262],[0.24942192],"[78, 79, 57, 55, 73, 64, 39, 46, 32, 45]"
169,[0.26217176],[0.26257262],[0.24840576],"[78, 79, 57, 55, 73, 64, 39, 46, 32, 45]"
