Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.18200336],[0.19872315],[0.14652407],"[64, 34, 79, 45, 73, 71, 47, 57, 16, 37, 67]"
2,[0.20076166],[0.21883205],[0.18480457],"[36, 64, 69, 78, 73, 79, 80, 52, 28, 58]"
3,[0.21570158],[0.22662561],[0.19456569],"[36, 64, 69, 78, 73, 79, 80, 49, 50, 58]"
4,[0.2275695],[0.24272676],[0.21214365],"[57, 36, 80, 78, 79, 73, 64, 50, 69, 58]"
5,[0.23007688],[0.24661917],[0.],"[78, 79, 73, 69, 37, 57, 76, 70, 64, 36]"
6,[0.23574121],[0.25100722],[0.],"[78, 79, 73, 69, 80, 57, 76, 70, 64, 36]"
7,[0.24431232],[0.2527219],[0.],"[78, 57, 73, 50, 79, 80, 64, 49, 69, 36]"
8,[0.24939294],[0.25400049],[0.23199504],"[78, 57, 73, 50, 79, 80, 64, 49, 76, 36]"
9,[0.2511487],[0.25601893],[0.],"[78, 57, 73, 80, 79, 64, 76, 50, 49, 36]"
10,[0.25268163],[0.25622135],[0.23520633],"[78, 57, 73, 80, 79, 64, 76, 50, 49, 58]"
11,[0.25367711],[0.25622135],[0.22977785],"[78, 57, 73, 80, 79, 64, 76, 50, 49, 58]"
12,[0.254364],[0.25622135],[0.25069917],"[78, 57, 73, 80, 79, 64, 76, 50, 49, 58]"
13,[0.25456058],[0.25622135],[0.24204144],"[78, 57, 73, 80, 79, 64, 76, 50, 49, 58]"
14,[0.25480325],[0.25652909],[0.24062975],"[78, 57, 73, 64, 79, 80, 76, 50, 49, 36]"
15,[0.25245687],[0.25673151],[0.],"[78, 57, 73, 64, 79, 80, 76, 50, 49, 58]"
16,[0.25482667],[0.25673151],[0.23852495],"[78, 57, 73, 64, 79, 80, 76, 50, 49, 58]"
17,[0.25495725],[0.25673151],[0.23497804],"[78, 57, 73, 64, 79, 80, 76, 50, 49, 58]"
18,[0.25529161],[0.25779267],[0.2372412],"[78, 57, 73, 79, 80, 64, 76, 50, 49, 58]"
19,[0.25593055],[0.25779267],[0.24498274],"[78, 57, 73, 79, 80, 64, 76, 50, 49, 58]"
20,[0.25632866],[0.25867081],[0.24908778],"[78, 57, 79, 73, 80, 64, 76, 50, 49, 58]"
21,[0.25701381],[0.25867081],[0.25400049],"[78, 57, 79, 73, 80, 64, 76, 50, 49, 58]"
22,[0.25735991],[0.25881776],[0.24880877],"[78, 57, 79, 73, 80, 64, 76, 49, 58, 50]"
23,[0.25791024],[0.25910758],[0.24861125],"[78, 57, 79, 73, 76, 64, 80, 50, 49, 58]"
24,[0.25806368],[0.25925453],[0.23605809],"[78, 57, 79, 73, 76, 64, 80, 49, 58, 50]"
25,[0.25828428],[0.25929123],[0.23605809],"[78, 57, 79, 73, 64, 76, 80, 49, 58, 50]"
26,[0.25859043],[0.25929123],[0.24763189],"[78, 57, 79, 73, 64, 76, 80, 49, 58, 50]"
27,[0.2586636],[0.25929123],[0.25080581],"[78, 57, 79, 73, 64, 76, 80, 49, 58, 50]"
28,[0.25877335],[0.25929123],[0.25224086],"[78, 57, 79, 73, 64, 76, 80, 49, 58, 50]"
29,[0.25875793],[0.25929123],[0.24667565],"[78, 57, 79, 73, 64, 76, 80, 49, 58, 50]"
30,[0.25870683],[0.25929123],[0.24038001],"[78, 57, 79, 73, 64, 76, 80, 49, 58, 50]"
31,[0.2588007],[0.25929123],[0.25302128],"[78, 57, 79, 73, 64, 76, 80, 49, 58, 50]"
32,[0.25864924],[0.25929123],[0.24010011],"[78, 57, 79, 73, 64, 76, 80, 49, 58, 50]"
33,[0.25868412],[0.25929123],[0.23470696],"[78, 57, 79, 73, 64, 76, 80, 49, 58, 50]"
34,[0.25878796],[0.25929123],[0.25302128],"[78, 57, 79, 73, 64, 76, 80, 49, 58, 50]"
35,[0.25867865],[0.25929123],[0.24822148],"[78, 57, 79, 73, 64, 76, 80, 49, 58, 50]"
36,[0.25886554],[0.25948677],[0.25499358],"[78, 79, 57, 73, 76, 64, 80, 49, 58, 50]"
37,[0.25880668],[0.25952347],[0.22767081],"[78, 79, 57, 73, 64, 76, 80, 49, 58, 50]"
38,[0.25888104],[0.25952347],[0.24097223],"[78, 79, 57, 73, 64, 76, 80, 49, 58, 50]"
39,[0.25890688],[0.25952347],[0.24305697],"[78, 79, 57, 73, 64, 76, 80, 49, 58, 50]"
40,[0.25901835],[0.25952347],[0.24983632],"[78, 79, 57, 73, 64, 76, 80, 49, 58, 50]"
41,[0.2590857],[0.25952347],[0.24730262],"[78, 79, 57, 73, 64, 76, 80, 49, 58, 50]"
42,[0.25905166],[0.25952347],[0.24891518],"[78, 79, 57, 73, 64, 76, 80, 49, 58, 50]"
43,[0.2590679],[0.25952347],[0.24857972],"[78, 79, 57, 73, 64, 76, 80, 49, 58, 50]"
44,[0.25903228],[0.25952347],[0.23134433],"[78, 79, 57, 73, 64, 76, 80, 49, 58, 50]"
45,[0.25893192],[0.25952347],[0.24696358],"[78, 79, 57, 73, 64, 76, 80, 49, 58, 50]"
46,[0.2588709],[0.25952347],[0.24848636],"[78, 79, 57, 73, 64, 76, 80, 49, 58, 50]"
47,[0.25909145],[0.25952347],[0.25157333],"[78, 79, 57, 73, 64, 76, 80, 49, 58, 50]"
48,[0.25887945],[0.25952347],[0.24144964],"[78, 79, 57, 73, 64, 76, 80, 49, 58, 50]"
49,[0.2588531],[0.25952347],[0.24641863],"[78, 79, 57, 73, 64, 76, 80, 49, 58, 50]"
50,[0.25897426],[0.25952347],[0.24566336],"[78, 79, 57, 73, 64, 76, 80, 49, 58, 50]"
51,[0.25898866],[0.25952347],[0.2468794],"[78, 79, 57, 73, 64, 76, 80, 49, 58, 50]"
52,[0.25886402],[0.25952347],[0.23947138],"[78, 79, 57, 73, 64, 76, 80, 49, 58, 50]"
53,[0.25899891],[0.25952347],[0.24679603],"[78, 79, 57, 73, 64, 76, 80, 49, 58, 50]"
54,[0.25901694],[0.25952347],[0.23809529],"[78, 79, 57, 73, 64, 76, 80, 49, 58, 50]"
55,[0.25898099],[0.25952347],[0.24660306],"[78, 79, 57, 73, 64, 76, 80, 49, 58, 50]"
56,[0.25906653],[0.25952347],[0.24968116],"[78, 79, 57, 73, 64, 76, 80, 49, 58, 50]"
57,[0.25897959],[0.25952347],[0.24287661],"[78, 79, 57, 73, 64, 76, 80, 49, 58, 50]"
58,[0.25884976],[0.25952347],[0.24564973],"[78, 79, 57, 73, 64, 76, 80, 49, 58, 50]"
59,[0.25899071],[0.25952347],[0.24708447],"[78, 79, 57, 73, 64, 76, 80, 49, 58, 50]"
60,[0.25893752],[0.25952347],[0.23766445],"[78, 79, 57, 73, 64, 76, 80, 49, 58, 50]"
61,[0.25900313],[0.25952347],[0.24433001],"[78, 79, 57, 73, 64, 76, 80, 49, 58, 50]"
62,[0.25906315],[0.25952347],[0.24971138],"[78, 79, 57, 73, 64, 76, 80, 49, 58, 50]"
