Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.18264454],[0.20219008],[0.15003042],"[64, 35, 78, 79, 80, 40, 41, 73, 46, 28]"
2,[0.2065986],[0.22767993],[0.17749707],"[48, 64, 79, 69, 42, 44, 77, 46, 73, 27]"
3,[0.2248176],[0.24323889],[0.19856308],"[48, 64, 79, 69, 42, 78, 57, 46, 73, 27]"
4,[0.23483005],[0.24357119],[0.21715623],"[48, 64, 79, 69, 42, 78, 57, 73, 46, 27]"
5,[0.24057262],[0.24491876],[0.23048922],"[48, 73, 79, 78, 42, 64, 57, 50, 46, 27]"
6,[0.23935741],[0.24492094],[0.],"[48, 73, 79, 78, 42, 64, 57, 50, 46, 28]"
7,[0.24145782],[0.24522049],[0.],"[48, 73, 79, 78, 42, 64, 57, 46, 50, 27]"
8,[0.24311053],[0.24522267],[0.20469322],"[48, 73, 79, 78, 42, 64, 57, 46, 50, 28]"
9,[0.24384644],[0.24522267],[0.2229137],"[48, 73, 79, 78, 42, 64, 57, 46, 50, 28]"
10,[0.24419607],[0.24602071],[0.22510723],"[48, 73, 79, 64, 46, 42, 57, 78, 50, 27]"
11,[0.24415897],[0.24602289],[0.],"[48, 73, 79, 64, 46, 42, 57, 78, 50, 28]"
12,[0.24489412],[0.24671357],[0.2132752],"[48, 73, 79, 64, 57, 78, 46, 42, 50, 28]"
13,[0.24403877],[0.24671357],[0.],"[48, 73, 79, 64, 57, 78, 46, 42, 50, 28]"
14,[0.24514815],[0.24671357],[0.20984143],"[48, 73, 79, 64, 57, 78, 46, 42, 50, 28]"
15,[0.24565954],[0.24671357],[0.24278837],"[48, 73, 79, 64, 57, 78, 46, 42, 50, 28]"
16,[0.24597479],[0.24671357],[0.24278837],"[48, 73, 79, 64, 57, 78, 46, 42, 50, 28]"
17,[0.24606269],[0.24671357],[0.24198812],"[48, 73, 79, 64, 57, 78, 46, 42, 50, 28]"
18,[0.24618184],[0.24684205],[0.24425824],"[48, 73, 64, 79, 57, 78, 42, 46, 50, 28]"
19,[0.24629398],[0.24697328],[0.239952],"[48, 73, 64, 79, 57, 78, 46, 42, 50, 28]"
20,[0.24639047],[0.24697328],[0.2370573],"[48, 73, 64, 79, 57, 78, 46, 42, 50, 28]"
21,[0.24640461],[0.24697328],[0.2370573],"[48, 73, 64, 79, 57, 78, 46, 42, 50, 28]"
22,[0.24644392],[0.24697328],[0.24040908],"[48, 73, 64, 79, 57, 78, 46, 42, 50, 28]"
23,[0.24649443],[0.24697328],[0.24040908],"[48, 73, 64, 79, 57, 78, 46, 42, 50, 28]"
24,[0.24636917],[0.24697328],[0.23999062],"[48, 73, 64, 79, 57, 78, 46, 42, 50, 28]"
25,[0.24633229],[0.24697328],[0.20748192],"[48, 73, 64, 79, 57, 78, 46, 42, 50, 28]"
26,[0.24652861],[0.24697328],[0.23281597],"[48, 73, 64, 79, 57, 78, 46, 42, 50, 28]"
27,[0.24668353],[0.24697328],[0.24503738],"[48, 73, 64, 79, 57, 78, 46, 42, 50, 28]"
28,[0.24668999],[0.24697328],[0.24063856],"[48, 73, 64, 79, 57, 78, 46, 42, 50, 28]"
29,[0.24673122],[0.24697328],[0.2448594],"[48, 73, 64, 79, 57, 78, 46, 42, 50, 28]"
30,[0.24672934],[0.24697328],[0.23021205],"[48, 73, 64, 79, 57, 78, 46, 42, 50, 28]"
31,[0.24667991],[0.24697328],[0.23324509],"[48, 73, 64, 79, 57, 78, 46, 42, 50, 28]"
32,[0.24672228],[0.24697328],[0.24284803],"[48, 73, 64, 79, 57, 78, 46, 42, 50, 28]"
33,[0.24669296],[0.24697328],[0.24206884],"[48, 73, 64, 79, 57, 78, 46, 42, 50, 28]"
34,[0.24668421],[0.24697328],[0.23787998],"[48, 73, 64, 79, 57, 78, 46, 42, 50, 28]"
35,[0.24667236],[0.24697328],[0.23915822],"[48, 73, 64, 79, 57, 78, 46, 42, 50, 28]"
36,[0.24675791],[0.24697328],[0.2433858],"[48, 73, 64, 79, 57, 78, 46, 42, 50, 28]"
37,[0.2467475],[0.24697328],[0.2412738],"[48, 73, 64, 79, 57, 78, 46, 42, 50, 28]"
38,[0.24665801],[0.24697328],[0.23300876],"[48, 73, 64, 79, 57, 78, 46, 42, 50, 28]"
39,[0.24674487],[0.24697328],[0.24058134],"[48, 73, 64, 79, 57, 78, 46, 42, 50, 28]"
40,[0.24680762],[0.24709812],[0.24279541],"[48, 64, 73, 79, 57, 78, 46, 42, 50, 28]"
41,[0.24684104],[0.24709812],[0.2403516],"[48, 64, 73, 79, 57, 78, 46, 42, 50, 28]"
42,[0.24687338],[0.24709812],[0.24092103],"[48, 64, 73, 79, 57, 78, 46, 42, 50, 28]"
43,[0.24677796],[0.24709812],[0.23475543],"[48, 64, 73, 79, 57, 78, 46, 42, 50, 28]"
44,[0.24684357],[0.24709812],[0.24218616],"[48, 64, 73, 79, 57, 78, 46, 42, 50, 28]"
45,[0.24676483],[0.24709812],[0.24004816],"[48, 64, 73, 79, 57, 78, 46, 42, 50, 28]"
46,[0.2468072],[0.24709812],[0.24168806],"[48, 64, 73, 79, 57, 78, 46, 42, 50, 28]"
47,[0.24675663],[0.24709812],[0.23343398],"[48, 64, 73, 79, 57, 78, 46, 42, 50, 28]"
48,[0.24685385],[0.24709812],[0.24120655],"[48, 64, 73, 79, 57, 78, 46, 42, 50, 28]"
