Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.18784974],[0.21825747],[0.15808883],"[64, 70, 40, 42, 45, 78, 46, 77, 48, 63]"
2,[0.21387416],[0.22639631],[0.18511179],"[64, 48, 46, 45, 70, 78, 77, 40, 63, 42]"
3,[0.22420719],[0.23341688],[0.19992221],"[64, 49, 73, 40, 78, 46, 48, 55, 66, 41]"
4,[0.23199971],[0.23973948],[0.2181834],"[64, 69, 73, 42, 78, 46, 48, 55, 49, 63]"
5,[0.23727894],[0.24324937],[0.22531365],"[64, 78, 73, 55, 48, 69, 46, 42, 49, 63]"
6,[0.2363078],[0.24373611],[0.],"[64, 78, 73, 55, 48, 69, 46, 42, 49, 77]"
7,[0.23641237],[0.24392759],[0.],"[64, 78, 73, 48, 42, 69, 46, 49, 55, 77]"
8,[0.23905701],[0.24446272],[0.],"[48, 73, 55, 64, 49, 69, 78, 42, 46, 63]"
9,[0.24002031],[0.24524898],[0.],"[64, 48, 73, 42, 78, 69, 46, 49, 55, 77]"
10,[0.2437553],[0.2454405],[0.23112801],"[64, 48, 73, 42, 78, 69, 46, 55, 49, 77]"
11,[0.24408242],[0.2454405],[0.22510278],"[64, 48, 73, 42, 78, 69, 46, 55, 49, 77]"
12,[0.24382695],[0.24573443],[0.],"[64, 48, 73, 46, 78, 69, 49, 55, 42, 77]"
13,[0.24305114],[0.24573443],[0.],"[64, 48, 73, 46, 78, 69, 49, 55, 42, 77]"
14,[0.24475241],[0.24573443],[0.23582119],"[64, 48, 73, 46, 78, 69, 49, 55, 42, 77]"
15,[0.24506428],[0.24573443],[0.24304156],"[64, 48, 73, 46, 78, 69, 49, 55, 42, 77]"
16,[0.24519879],[0.24615691],[0.2286219],"[48, 64, 73, 78, 46, 69, 49, 55, 42, 77]"
17,[0.24556736],[0.24655541],[0.2358643],"[48, 64, 73, 78, 46, 49, 42, 55, 69, 77]"
18,[0.24579889],[0.24655541],[0.23599218],"[48, 64, 73, 78, 46, 49, 42, 55, 69, 77]"
19,[0.24603689],[0.24679681],[0.2384887],"[48, 64, 73, 78, 46, 42, 55, 49, 69, 77]"
20,[0.24599349],[0.24679681],[0.23511508],"[48, 64, 73, 78, 46, 42, 55, 49, 69, 77]"
21,[0.24622544],[0.24679681],[0.24387138],"[48, 64, 73, 78, 46, 42, 55, 49, 69, 77]"
22,[0.24622674],[0.24679681],[0.23616292],"[48, 64, 73, 78, 46, 42, 55, 49, 69, 77]"
23,[0.24631775],[0.24679681],[0.24240118],"[48, 64, 73, 78, 46, 42, 55, 49, 69, 77]"
24,[0.24634484],[0.24679681],[0.24183795],"[48, 64, 73, 78, 46, 42, 55, 49, 69, 77]"
25,[0.24641304],[0.24679681],[0.24357379],"[48, 64, 73, 78, 46, 42, 55, 49, 69, 77]"
26,[0.24630878],[0.24687712],[0.23539762],"[48, 64, 73, 46, 78, 55, 42, 49, 69, 77]"
27,[0.2463982],[0.24693845],[0.2423028],"[48, 64, 73, 78, 46, 55, 42, 49, 69, 77]"
28,[0.24637353],[0.24693845],[0.23698815],"[48, 64, 73, 78, 46, 55, 42, 49, 69, 77]"
29,[0.2465062],[0.24693845],[0.24012222],"[48, 64, 73, 78, 46, 55, 42, 49, 69, 77]"
30,[0.24648464],[0.24693845],[0.23861098],"[48, 64, 73, 78, 46, 55, 42, 49, 69, 77]"
31,[0.24657212],[0.24693845],[0.24206152],"[48, 64, 73, 78, 46, 55, 42, 49, 69, 77]"
32,[0.2465384],[0.24693845],[0.23900413],"[48, 64, 73, 78, 46, 55, 42, 49, 69, 77]"
33,[0.24663255],[0.24693845],[0.24022203],"[48, 64, 73, 78, 46, 55, 42, 49, 69, 77]"
34,[0.24659764],[0.24693845],[0.23743439],"[48, 64, 73, 78, 46, 55, 42, 49, 69, 77]"
35,[0.24658529],[0.24693845],[0.23911429],"[48, 64, 73, 78, 46, 55, 42, 49, 69, 77]"
36,[0.24657753],[0.24693845],[0.24033909],"[48, 64, 73, 78, 46, 55, 42, 49, 69, 77]"
37,[0.24659169],[0.24693845],[0.23697094],"[48, 64, 73, 78, 46, 55, 42, 49, 69, 77]"
38,[0.24660089],[0.24693845],[0.24082097],"[48, 64, 73, 78, 46, 55, 42, 49, 69, 77]"
39,[0.2465891],[0.24693845],[0.23603991],"[48, 64, 73, 78, 46, 55, 42, 49, 69, 77]"
40,[0.24662705],[0.24693845],[0.24302269],"[48, 64, 73, 78, 46, 55, 42, 49, 69, 77]"
41,[0.24658436],[0.24693845],[0.2388822],"[48, 64, 73, 78, 46, 55, 42, 49, 69, 77]"
