Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.18031416],[0.21243585],[0.14973238],"[64, 72, 73, 76, 77, 79, 48, 49, 56, 31, 63]"
2,[0.20811686],[0.22128565],[0.17941865],"[64, 72, 73, 78, 80, 79, 48, 49, 56, 31, 63]"
3,[0.22063637],[0.22915615],[0.20149321],"[64, 70, 73, 78, 80, 79, 52, 46, 51, 49, 63]"
4,[0.22938858],[0.23786425],[0.213718],"[73, 76, 64, 48, 55, 80, 49, 46, 70, 79, 63]"
5,[0.23241398],[0.23786425],[0.],"[73, 76, 64, 48, 55, 80, 49, 46, 70, 79, 63]"
6,[0.23422166],[0.23816306],[0.],"[64, 76, 73, 78, 55, 79, 48, 46, 51, 49, 63]"
7,[0.23548328],[0.23908609],[0.],"[64, 76, 73, 78, 55, 79, 48, 46, 70, 49, 63]"
8,[0.23725301],[0.24085785],[0.],"[64, 78, 49, 73, 48, 79, 55, 46, 70, 76, 63]"
9,[0.22172767],[0.24085785],[0.],"[64, 78, 49, 73, 48, 79, 55, 46, 70, 76, 63]"
10,[0.23236548],[0.24233208],[0.],"[64, 73, 78, 48, 49, 79, 55, 46, 70, 76, 63]"
11,[0.23455585],[0.24295768],[0.],"[64, 73, 48, 78, 49, 79, 55, 46, 70, 76, 63]"
12,[0.23932164],[0.24295768],[0.],"[64, 73, 48, 78, 49, 79, 55, 46, 70, 76, 63]"
13,[0.24148336],[0.24348994],[0.23316743],"[64, 73, 48, 78, 46, 79, 55, 76, 49, 70, 63]"
14,[0.24187046],[0.24348994],[0.23871966],"[64, 73, 48, 78, 46, 79, 55, 76, 49, 70, 63]"
15,[0.2422257],[0.24348994],[0.22338386],"[64, 73, 48, 78, 46, 79, 55, 76, 49, 70, 63]"
16,[0.24252939],[0.24348994],[0.23510309],"[64, 73, 48, 78, 46, 79, 55, 76, 49, 70, 63]"
17,[0.24263431],[0.24348994],[0.22514483],"[64, 73, 48, 78, 46, 79, 55, 76, 49, 70, 63]"
18,[0.24274116],[0.24348994],[0.23344953],"[64, 73, 48, 78, 46, 79, 55, 76, 49, 70, 63]"
19,[0.24277383],[0.24348994],[0.22922496],"[64, 73, 48, 78, 46, 79, 55, 76, 49, 70, 63]"
20,[0.24285385],[0.24348994],[0.23878133],"[64, 73, 48, 78, 46, 79, 55, 76, 49, 70, 63]"
21,[0.24290865],[0.24348994],[0.23843436],"[64, 73, 48, 78, 46, 79, 55, 76, 49, 70, 63]"
22,[0.24289812],[0.24348994],[0.2292444],"[64, 73, 48, 78, 46, 79, 55, 76, 49, 70, 63]"
23,[0.2429055],[0.24383184],[0.23519798],"[64, 48, 79, 78, 73, 46, 55, 76, 49, 70, 63]"
24,[0.24223999],[0.24383184],[0.],"[64, 48, 79, 78, 73, 46, 55, 76, 49, 70, 63]"
25,[0.24292916],[0.24383184],[0.22661571],"[64, 48, 79, 78, 73, 46, 55, 76, 49, 70, 63]"
26,[0.24309563],[0.24405578],[0.22579664],"[64, 48, 79, 73, 78, 46, 55, 76, 49, 70, 63]"
27,[0.24329903],[0.24405578],[0.23595379],"[64, 48, 79, 73, 78, 46, 55, 76, 49, 70, 63]"
28,[0.24342218],[0.24405578],[0.23282342],"[64, 48, 79, 73, 78, 46, 55, 76, 49, 70, 63]"
29,[0.24344787],[0.24405578],[0.23830923],"[64, 48, 79, 73, 78, 46, 55, 76, 49, 70, 63]"
30,[0.24349158],[0.24405578],[0.22888291],"[64, 48, 79, 73, 78, 46, 55, 76, 49, 70, 63]"
31,[0.24357327],[0.24405578],[0.23816659],"[64, 48, 79, 73, 78, 46, 55, 76, 49, 70, 63]"
32,[0.24345883],[0.24435426],[0.22245181],"[48, 64, 79, 73, 78, 46, 55, 76, 49, 70, 63]"
33,[0.24375924],[0.24435426],[0.23521762],"[48, 64, 79, 73, 78, 46, 55, 76, 49, 70, 63]"
34,[0.24373946],[0.24435426],[0.2346267],"[48, 64, 79, 73, 78, 46, 55, 76, 49, 70, 63]"
35,[0.24372539],[0.24435426],[0.22662277],"[48, 64, 79, 73, 78, 46, 55, 76, 49, 70, 63]"
36,[0.24377115],[0.24435426],[0.23258974],"[48, 64, 79, 73, 78, 46, 55, 76, 49, 70, 63]"
37,[0.24374213],[0.24435426],[0.23006995],"[48, 64, 79, 73, 78, 46, 55, 76, 49, 70, 63]"
38,[0.24376327],[0.24435426],[0.23591575],"[48, 64, 79, 73, 78, 46, 55, 76, 49, 70, 63]"
39,[0.24383847],[0.24435426],[0.23655913],"[48, 64, 79, 73, 78, 46, 55, 76, 49, 70, 63]"
40,[0.24383372],[0.24435426],[0.2375238],"[48, 64, 79, 73, 78, 46, 55, 76, 49, 70, 63]"
41,[0.24388703],[0.24435426],[0.23897147],"[48, 64, 79, 73, 78, 46, 55, 76, 49, 70, 63]"
42,[0.24387851],[0.24435426],[0.2364846],"[48, 64, 79, 73, 78, 46, 55, 76, 49, 70, 63]"
43,[0.24379945],[0.24435426],[0.2364846],"[48, 64, 79, 73, 78, 46, 55, 76, 49, 70, 63]"
44,[0.24322488],[0.24435426],[0.],"[48, 64, 79, 73, 78, 46, 55, 76, 49, 70, 63]"
45,[0.24378802],[0.24435426],[0.23501485],"[48, 64, 79, 73, 78, 46, 55, 76, 49, 70, 63]"
46,[0.24377305],[0.24435426],[0.22854446],"[48, 64, 79, 73, 78, 46, 55, 76, 49, 70, 63]"
47,[0.24386009],[0.24435426],[0.23532975],"[48, 64, 79, 73, 78, 46, 55, 76, 49, 70, 63]"
48,[0.24386372],[0.24435426],[0.23968355],"[48, 64, 79, 73, 78, 46, 55, 76, 49, 70, 63]"
49,[0.24389829],[0.24435426],[0.23968257],"[48, 64, 79, 73, 78, 46, 55, 76, 49, 70, 63]"
50,[0.24383557],[0.24435426],[0.237227],"[48, 64, 79, 73, 78, 46, 55, 76, 49, 70, 63]"
51,[0.24381257],[0.24435426],[0.23722357],"[48, 64, 79, 73, 78, 46, 55, 76, 49, 70, 63]"
52,[0.24380174],[0.24435426],[0.23722357],"[48, 64, 79, 73, 78, 46, 55, 76, 49, 70, 63]"
53,[0.24387679],[0.24435426],[0.23232346],"[48, 64, 79, 73, 78, 46, 55, 76, 49, 70, 63]"
54,[0.24392543],[0.24435426],[0.23436376],"[48, 64, 79, 73, 78, 46, 55, 76, 49, 70, 63]"
55,[0.24372205],[0.24435426],[0.2292849],"[48, 64, 79, 73, 78, 46, 55, 76, 49, 70, 63]"
56,[0.24374961],[0.24435426],[0.23518975],"[48, 64, 79, 73, 78, 46, 55, 76, 49, 70, 63]"
57,[0.24379112],[0.24435426],[0.23522248],"[48, 64, 79, 73, 78, 46, 55, 76, 49, 70, 63]"
58,[0.2439103],[0.24435426],[0.24040521],"[48, 64, 79, 73, 78, 46, 55, 76, 49, 70, 63]"
