Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.18877515],[0.21193008],[0.14105558],"[64, 78, 48, 49, 81, 52, 55, 56, 61, 27, 28]"
2,[0.21154538],[0.22156117],[0.18062166],"[64, 78, 48, 49, 81, 52, 55, 42, 61, 63, 28]"
3,[0.22446962],[0.23713165],[0.20945719],"[48, 73, 76, 46, 79, 49, 55, 41, 42, 61]"
4,[0.23082063],[0.2389112],[0.21742853],"[48, 73, 76, 46, 79, 49, 51, 55, 42, 61]"
5,[0.23392558],[0.23928836],[0.],"[48, 73, 49, 46, 76, 55, 79, 51, 42, 61]"
6,[0.23464504],[0.23971481],[0.],"[48, 73, 76, 46, 79, 49, 55, 51, 42, 61]"
7,[0.23628359],[0.23971481],[0.],"[48, 73, 76, 46, 79, 49, 55, 51, 42, 61]"
8,[0.23469097],[0.23971481],[0.],"[48, 73, 76, 46, 79, 49, 55, 51, 42, 61]"
9,[0.23688714],[0.24001942],[0.],"[48, 73, 49, 42, 79, 46, 55, 51, 76, 61]"
10,[0.23564026],[0.24033316],[0.],"[79, 48, 73, 46, 42, 49, 55, 51, 76, 61]"
11,[0.23658473],[0.24033316],[0.],"[79, 48, 73, 46, 42, 49, 55, 51, 76, 61]"
12,[0.23343599],[0.24073655],[0.],"[79, 48, 73, 46, 42, 76, 55, 49, 51, 61]"
13,[0.23582716],[0.24099764],[0.],"[79, 48, 73, 46, 42, 55, 76, 49, 51, 61]"
14,[0.23973441],[0.2416185],[0.22515563],"[48, 79, 73, 46, 42, 55, 76, 49, 51, 61]"
15,[0.24033142],[0.241895],[0.23009779],"[48, 73, 79, 46, 55, 42, 76, 49, 51, 61]"
16,[0.24095804],[0.241895],[0.23709025],"[48, 73, 79, 46, 55, 42, 76, 49, 51, 61]"
17,[0.24108265],[0.241895],[0.23401251],"[48, 73, 79, 46, 55, 42, 76, 49, 51, 61]"
18,[0.24111786],[0.241895],[0.23287183],"[48, 73, 79, 46, 55, 42, 76, 49, 51, 61]"
19,[0.24121651],[0.241895],[0.23654259],"[48, 73, 79, 46, 55, 42, 76, 49, 51, 61]"
20,[0.24126137],[0.241895],[0.23655606],"[48, 73, 79, 46, 55, 42, 76, 49, 51, 61]"
