Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.1785984],[0.19667336],[0.15245261],"[64, 70, 39, 41, 42, 77, 45, 80, 55, 29]"
2,[0.20165432],[0.21839712],[0.17489113],"[64, 70, 41, 42, 80, 48, 79, 52, 55, 29]"
3,[0.21925744],[0.23113531],[0.20276359],"[64, 71, 42, 73, 80, 48, 79, 52, 55, 29]"
4,[0.22852389],[0.23707781],[0.21531119],"[64, 42, 55, 48, 80, 73, 79, 52, 71, 29]"
5,[0.23335914],[0.24003883],[0.],"[64, 48, 42, 73, 80, 69, 79, 52, 55, 30]"
6,[0.2373448],[0.24212438],[0.21970419],"[73, 48, 64, 42, 80, 69, 79, 52, 55, 61]"
7,[0.23966057],[0.24402545],[0.19653694],"[73, 48, 64, 42, 80, 69, 79, 78, 55, 61]"
8,[0.24130591],[0.24510392],[0.],"[48, 64, 79, 73, 80, 42, 78, 52, 55, 61]"
9,[0.24086109],[0.24511442],[0.],"[48, 64, 73, 42, 80, 79, 69, 78, 55, 61]"
10,[0.24214656],[0.24563689],[0.],"[48, 64, 79, 73, 80, 42, 69, 78, 55, 61]"
11,[0.24407293],[0.24563689],[0.23984193],"[48, 64, 79, 73, 80, 42, 69, 78, 55, 61]"
12,[0.24443587],[0.24652478],[0.23398339],"[73, 48, 79, 64, 55, 42, 78, 69, 80, 61]"
13,[0.24425857],[0.24726046],[0.],"[48, 64, 79, 73, 55, 42, 78, 69, 80, 61]"
14,[0.244361],[0.24733302],[0.],"[48, 64, 79, 73, 78, 42, 55, 80, 69, 61]"
15,[0.24468639],[0.24736232],[0.],"[48, 64, 79, 73, 78, 42, 55, 69, 80, 61]"
16,[0.24593764],[0.24736232],[0.23388741],"[48, 64, 79, 73, 78, 42, 55, 69, 80, 61]"
17,[0.24625849],[0.24736232],[0.24097073],"[48, 64, 79, 73, 78, 42, 55, 69, 80, 61]"
18,[0.24658707],[0.24736232],[0.2404395],"[48, 64, 79, 73, 78, 42, 55, 69, 80, 61]"
19,[0.24663486],[0.24736232],[0.24038737],"[48, 64, 79, 73, 78, 42, 55, 69, 80, 61]"
20,[0.24661422],[0.24736232],[0.2424],"[48, 64, 79, 73, 78, 42, 55, 69, 80, 61]"
21,[0.2467112],[0.24736232],[0.23548396],"[48, 64, 79, 73, 78, 42, 55, 69, 80, 61]"
22,[0.24683961],[0.24736232],[0.24421728],"[48, 64, 79, 73, 78, 42, 55, 69, 80, 61]"
23,[0.24683647],[0.24736232],[0.23407621],"[48, 64, 79, 73, 78, 42, 55, 69, 80, 61]"
24,[0.24692648],[0.24736232],[0.24311803],"[48, 64, 79, 73, 78, 42, 55, 69, 80, 61]"
25,[0.247035],[0.24750395],[0.23357694],"[48, 64, 79, 73, 78, 55, 42, 69, 80, 61]"
26,[0.24705943],[0.24750395],[0.24263931],"[48, 64, 79, 73, 78, 55, 42, 69, 80, 61]"
27,[0.24701442],[0.24750395],[0.23157889],"[48, 64, 79, 73, 78, 55, 42, 69, 80, 61]"
28,[0.24708465],[0.24750395],[0.23913572],"[48, 64, 79, 73, 78, 55, 42, 69, 80, 61]"
29,[0.24704051],[0.24750395],[0.23960361],"[48, 64, 79, 73, 78, 55, 42, 69, 80, 61]"
30,[0.24698814],[0.24750395],[0.24211072],"[48, 64, 79, 73, 78, 55, 42, 69, 80, 61]"
31,[0.2469552],[0.24750395],[0.23937619],"[48, 64, 79, 73, 78, 55, 42, 69, 80, 61]"
32,[0.24699483],[0.24750395],[0.23947192],"[48, 64, 79, 73, 78, 55, 42, 69, 80, 61]"
33,[0.2469792],[0.24750395],[0.23817498],"[48, 64, 79, 73, 78, 55, 42, 69, 80, 61]"
34,[0.24697302],[0.24750395],[0.23731958],"[48, 64, 79, 73, 78, 55, 42, 69, 80, 61]"
35,[0.24697075],[0.24750395],[0.23526708],"[48, 64, 79, 73, 78, 55, 42, 69, 80, 61]"
36,[0.24706603],[0.24758789],[0.23978483],"[48, 64, 73, 79, 55, 78, 42, 69, 80, 61]"
37,[0.24718259],[0.24763882],[0.23669294],"[48, 64, 73, 79, 78, 55, 42, 69, 80, 61]"
38,[0.24725032],[0.24763882],[0.23643953],"[48, 64, 73, 79, 78, 55, 42, 69, 80, 61]"
39,[0.24727244],[0.24763882],[0.23889738],"[48, 64, 73, 79, 78, 55, 42, 69, 80, 61]"
