Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.18954824],[0.22931254],[0.1422047],"[64, 70, 73, 42, 48, 80, 52, 54, 56, 61]"
2,[0.21900842],[0.23605506],[0.18903715],"[64, 73, 42, 55, 49, 48, 45, 51, 70, 60]"
3,[0.23401067],[0.23788339],[0.21954277],"[64, 73, 42, 55, 76, 48, 49, 51, 70, 60]"
4,[0.23704376],[0.24022844],[0.230651],"[64, 73, 42, 55, 76, 48, 49, 58, 69, 60]"
5,[0.2396322],[0.24265657],[0.23468385],"[64, 73, 42, 55, 48, 80, 49, 58, 69, 50]"
6,[0.24082453],[0.24265657],[0.2377514],"[64, 73, 42, 55, 48, 80, 49, 58, 69, 50]"
7,[0.24150341],[0.24423006],[0.22843771],"[48, 73, 42, 55, 64, 49, 80, 58, 69, 50]"
8,[0.24216685],[0.2450134],[0.],"[48, 73, 64, 55, 42, 49, 80, 50, 69, 58]"
9,[0.2438255],[0.24557444],[0.23989054],"[48, 73, 64, 55, 42, 76, 49, 58, 69, 50]"
10,[0.24455651],[0.24557444],[0.23874374],"[48, 73, 64, 55, 42, 76, 49, 58, 69, 50]"
11,[0.24514163],[0.24564401],[0.24215051],"[48, 73, 64, 55, 42, 49, 76, 58, 69, 50]"
12,[0.24525862],[0.24564401],[0.23647959],"[48, 73, 64, 55, 42, 49, 76, 58, 69, 50]"
13,[0.24481505],[0.24564401],[0.],"[48, 73, 64, 55, 42, 49, 76, 58, 69, 50]"
14,[0.24539917],[0.24564401],[0.24333909],"[48, 73, 64, 55, 42, 49, 76, 58, 69, 50]"
15,[0.24541001],[0.24564401],[0.2412331],"[48, 73, 64, 55, 42, 49, 76, 58, 69, 50]"
16,[0.24540791],[0.24564401],[0.23882575],"[48, 73, 64, 55, 42, 49, 76, 58, 69, 50]"
17,[0.24543919],[0.24568761],[0.24200501],"[48, 73, 64, 55, 42, 49, 58, 50, 69, 76]"
18,[0.24534068],[0.24568761],[0.23830155],"[48, 73, 64, 55, 42, 49, 58, 50, 69, 76]"
19,[0.24538618],[0.24568761],[0.24151489],"[48, 73, 64, 55, 42, 49, 58, 50, 69, 76]"
20,[0.24490571],[0.24568761],[0.],"[48, 73, 64, 55, 42, 49, 58, 50, 69, 76]"
21,[0.24539118],[0.24578968],[0.24057861],"[48, 73, 64, 55, 42, 49, 58, 76, 69, 50]"
22,[0.24546784],[0.24578968],[0.24057861],"[48, 73, 64, 55, 42, 49, 58, 76, 69, 50]"
23,[0.2455331],[0.24578968],[0.23969069],"[48, 73, 64, 55, 42, 49, 58, 76, 69, 50]"
24,[0.24552912],[0.24578968],[0.23851742],"[48, 73, 64, 55, 42, 49, 58, 76, 69, 50]"
25,[0.24553002],[0.24578968],[0.24088946],"[48, 73, 64, 55, 42, 49, 58, 76, 69, 50]"
26,[0.24556397],[0.24578968],[0.24032867],"[48, 73, 64, 55, 42, 49, 58, 76, 69, 50]"
27,[0.24554383],[0.24578968],[0.23926566],"[48, 73, 64, 55, 42, 49, 58, 76, 69, 50]"
28,[0.24555311],[0.24578968],[0.24132408],"[48, 73, 64, 55, 42, 49, 58, 76, 69, 50]"
29,[0.24549085],[0.24578968],[0.23619155],"[48, 73, 64, 55, 42, 49, 58, 76, 69, 50]"
30,[0.24552945],[0.24578968],[0.24013925],"[48, 73, 64, 55, 42, 49, 58, 76, 69, 50]"
